name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,30.75817561245,0.8473155926248142
Ni01,Ni,0.025600899381675098,8.895,22.772,29.507257556699997,0.5619271671744213
Ir01,Ir,0.024510884051532653,22.51,55.174,28.901959297749997,0.6172323626204209
Cu01,Cu,0.024961448206503523,8.949,22.338,28.306038196974995,0.5741025772443031
Fe01,Fe,0.025464022374777528,7.866,20.03,27.870170789999996,0.5779198256420367
Ni02,Ni,0.02598988195615514,8.895,23.118,27.407421085274997,0.593910951761294
Ir02,Ir,0.024700577521101733,22.51,55.601,26.762191879499994,0.6531767733272833
Cu02,Cu,0.024946921443736732,8.949,22.325,26.1297030995,0.6082015147640393
Fe02,Fe,0.02544749555047038,7.866,20.017,25.66689598935,0.6133315889548153
Ni03,Ni,0.025112984822934233,8.895,22.338,25.183424937825,0.6289225710515324
Ir03,Ir,0.024719235895157707,22.51,55.643,24.506763927318747,0.6809621922671065
Cu03,Cu,0.024933512124259694,8.949,22.313,23.83287968985,0.6497182015118932
Fe03,Fe,0.02535977625222477,7.866,19.948,23.337711398925,0.6565404262565497
Ni04,Ni,0.02327599775154581,8.895,20.704,22.839223058575,0.6693847478609889
Ir04,Ir,0.024877832074633496,22.51,56.0,22.131080942643752,0.7326988741916747
Cu04,Cu,0.024901106268856856,8.949,22.284,21.403986471175003,0.7014466764385379
Ni05,Ni,0.024472175379426645,8.895,21.768,20.843858573999995,0.7177681231074491
Ir05,Ir,0.02450510884051533,22.51,55.161,20.081269776645,0.7732229880456617
Cu05,Cu,0.025078779751927592,8.949,22.443,19.307405020749997,0.7547069344717073
Ni06,Ni,0.025700955593029793,8.895,22.861,18.684466525725,0.771804091403925
Ir06,Ir,0.02475832963127499,22.51,55.731,17.8386662694625,0.8352934753910165
Cu06,Cu,0.0250262599173092,8.949,22.396,16.9924654774875,0.817740071184377
Ni07,Ni,0.025960652051714446,8.895,23.092,16.303655841165,0.8453909995558012
Ir07,Ir,0.025182141270546424,22.51,56.685,15.357995742271875,0.9211914422220444
Cu07,Cu,0.024941334227287965,8.949,22.32,14.408371470570001,0.9120284443384561
Ni08,Ni,0.02519280494659921,8.895,22.409,13.641986942237498,0.9508301575730326
Ir08,Ir,0.02577965348733896,22.51,58.03,12.5648723432925,1.0547684030507198
Cu08,Cu,0.025031847133757962,8.949,22.401,11.452083608831249,1.060589519316961
Ni09,Ni,0.024441821247892074,8.895,21.741,10.552408302975001,1.1259884138146794
Ir09,Ir,0.025175033318525098,22.51,56.669,9.290289358710936,1.278994052840443
Cu09,Cu,0.025058665772712038,8.949,22.425,7.923526909078847,1.3592907623366097
Ni10,Ni,0.02596177627880832,8.895,23.093,6.6708581843750006,1.5593340344188222
Ir10,Ir,0.024462461128387382,22.51,55.065,4.856034901138235,1.9223564489107354
Cu10,Cu,0.024934629567549448,8.949,22.314,2.827212820928571,2.0221388927955513
SS02,SS_316,0.12862547288776796,7.93,102.0,0.3886029599279703,1.023543011962733
