name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,30.545508299719287,0.8732697123309012
Ni01,Ni,0.025600899381675098,8.895,22.772,29.234266183759996,0.5663238306597271
Ir01,Ir,0.024510884051532653,22.51,55.174,28.59897978267,0.626305289646544
Cu01,Cu,0.024961448206503523,8.949,22.338,27.973110890065,0.579214946583377
Fe01,Fe,0.025464022374777528,7.866,20.03,27.514677213155,0.5832630105773158
Ni02,Ni,0.02598988195615514,8.895,23.118,27.027580095835,0.6006460628420647
Ir02,Ir,0.024700577521101733,22.51,55.601,26.34839134884,0.6504641214513565
Cu02,Cu,0.024946921443736732,8.949,22.325,25.681418258540003,0.6160337529740826
Fe02,Fe,0.02544749555047038,7.866,20.017,25.192629621720002,0.6215847919370765
Ni03,Ni,0.025112984822934233,8.895,22.338,24.681450891075002,0.6386838061635457
Ir03,Ir,0.024719235895157707,22.51,55.643,23.9657166125025,0.6957043458615241
Cu03,Cu,0.024933512124259694,8.949,22.313,23.251936681434998,0.6615201397534162
Fe03,Fe,0.02535977625222477,7.866,19.948,22.726005035910003,0.6691169125297928
Ni04,Ni,0.02327599775154581,8.895,20.704,22.195776720205,0.6833824461338518
Ir04,Ir,0.024877832074633496,22.51,56.0,21.442466861045997,0.7447184522899336
Cu04,Cu,0.024901106268856856,8.949,22.284,20.66699405617,0.7193971002239153
Ni05,Ni,0.024472175379426645,8.895,21.768,20.067435390695003,0.7378987085325035
Ir05,Ir,0.02450510884051533,22.51,55.161,19.250597548654998,0.7944569716145587
Cu05,Cu,0.025078779751927592,8.949,22.443,18.4192435728675,0.7731964455470494
Ni06,Ni,0.025700955593029793,8.895,22.861,17.74606400155875,0.8006229203920963
Ir06,Ir,0.02475832963127499,22.51,55.731,16.83112023959143,0.8689786823688183
Cu06,Cu,0.0250262599173092,8.949,22.396,15.911626773008997,0.8516494433951715
Ni07,Ni,0.025960652051714446,8.895,23.092,15.156795409965001,0.8864956292957151
Ir07,Ir,0.025182141270546424,22.51,56.685,14.117589487595,0.9766497837536169
Cu07,Cu,0.024941334227287965,8.949,22.32,13.066207184222499,0.9718519253810513
Ni08,Ni,0.02519280494659921,8.895,22.409,12.205296100446429,1.023969467377298
Ir08,Ir,0.02577965348733896,22.51,58.03,10.987620061668462,1.1535979057645147
Cu08,Cu,0.025031847133757962,8.949,22.401,9.7085353629,1.1828077995195632
Ni09,Ni,0.024441821247892074,8.895,21.741,8.6404935725625,1.2886651817441717
Ir09,Ir,0.025175033318525098,22.51,56.669,7.105592872813696,1.5376862934579447
Cu09,Cu,0.025058665772712038,8.949,22.425,5.334364998183912,1.774806716577702
Ni10,Ni,0.02596177627880832,8.895,23.093,3.571675281376125,2.055981754453692
Ir10,Ir,0.024462461128387382,22.51,55.065,1.5402812495677725,1.7747460723936084
Cu10,Cu,0.024934629567549448,8.949,22.314,0.35992795529747523,0.8840589099817753
SS02,SS_316,0.12862547288776796,7.93,102.0,0.04271297742059406,0.15929727435903152
