name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,33.19819110877499,0.8329892440733067
Ni01,Ni,0.025600899381675098,8.895,22.772,32.009868902879994,0.5554621118123572
Ir01,Ir,0.024510884051532653,22.51,55.174,31.434581050289992,0.6062483605612186
Cu01,Cu,0.024961448206503523,8.949,22.338,30.868987115339994,0.5658711559586941
Fe01,Fe,0.025464022374777528,7.866,20.03,30.45760580609999,0.5689318783279713
Ni02,Ni,0.02598988195615514,8.895,23.118,30.02164521542999,0.5829990599088986
Ir02,Ir,0.024700577521101733,22.51,55.601,29.41260539183999,0.636889221560267
Cu02,Cu,0.024946921443736732,8.949,22.325,28.816663919669992,0.5947679901545219
Fe02,Fe,0.02544749555047038,7.866,20.017,28.383514376579992,0.5987903323779705
Ni03,Ni,0.025112984822934233,8.895,22.338,27.932039810729993,0.612154892850125
Ir03,Ir,0.024719235895157707,22.51,55.643,27.298616937569992,0.671791245213592
Cu03,Cu,0.024933512124259694,8.949,22.313,26.669851667909995,0.6289770997823544
Fe03,Fe,0.02535977625222477,7.866,19.948,26.211447439649994,0.6340929605218198
Ni04,Ni,0.02327599775154581,8.895,20.704,25.751302740899995,0.6444986836208481
Ir04,Ir,0.024877832074633496,22.51,56.0,25.09619307648749,0.7002496701503212
Cu04,Cu,0.024901106268856856,8.949,22.284,24.42592625418,0.6698825987779969
Ni05,Ni,0.024472175379426645,8.895,21.768,23.914757901869994,0.6826049928441744
Ir05,Ir,0.02450510884051533,22.51,55.161,23.217733824862492,0.7372918114949059
Cu05,Cu,0.025078779751927592,8.949,22.443,22.514130914219994,0.7102426944405983
Ni06,Ni,0.025700955593029793,8.895,22.861,21.954595939649995,0.7290178337634111
Ir06,Ir,0.02475832963127499,22.51,55.731,21.194730036017994,0.7794920791822699
Cu06,Cu,0.0250262599173092,8.949,22.396,20.439621336419993,0.7601698567259064
Ni07,Ni,0.025960652051714446,8.895,23.092,19.835418652087498,0.776828367578889
Ir07,Ir,0.025182141270546424,22.51,56.685,19.006409807054997,0.8380559988329064
Cu07,Cu,0.024941334227287965,8.949,22.32,18.182992921087497,0.8183059439687126
Ni08,Ni,0.02519280494659921,8.895,22.409,17.534414284695,0.844647414292869
Ir08,Ir,0.02577965348733896,22.51,58.03,16.626524279309994,0.9186190435783788
Cu08,Cu,0.025031847133757962,8.949,22.401,15.706539722015997,0.9023012865152129
Ni09,Ni,0.024441821247892074,8.895,21.741,14.992500073715997,0.9352037856489511
Ir09,Ir,0.025175033318525098,22.51,56.669,14.004240113159996,1.0230650871992335
Cu09,Cu,0.025058665772712038,8.949,22.425,12.980410573184997,1.0259349607757744
Ni10,Ni,0.02596177627880832,8.895,23.093,12.128462666594999,1.0809533840871763
Ir10,Ir,0.024462461128387382,22.51,55.065,10.970549846932498,1.1965742541466395
Cu10,Cu,0.024934629567549448,8.949,22.314,9.775343257910997,1.2387218184194912
SS02,SS_316,0.12862547288776796,7.93,102.0,6.298023928082262,2.5964058508429555
