name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,32.9820394662,0.8598838044835633
Ni01,Ni,0.025600899381675098,8.895,22.772,31.730952994400003,0.5587861762708679
Ir01,Ir,0.024510884051532653,22.51,55.174,31.1245389906,0.6143084407483109
Cu01,Cu,0.024961448206503523,8.949,22.338,30.5280589042,0.5696612012994945
Fe01,Fe,0.025464022374777528,7.866,20.03,30.0935434338,0.5728878046882209
Ni02,Ni,0.02598988195615514,8.895,23.118,29.63276525,0.5883388235988355
Ir02,Ir,0.024700577521101733,22.51,55.601,28.9888149562,0.6475656037750678
Cu02,Cu,0.024946921443736732,8.949,22.325,28.3582148014,0.6009305367869388
Fe02,Fe,0.02544749555047038,7.866,20.017,27.899015566400003,0.605249941663263
Ni03,Ni,0.025112984822934233,8.895,22.338,27.4199294622,0.6199535803616936
Ir03,Ir,0.024719235895157707,22.51,55.643,26.747799645599997,0.6715001632158136
Cu03,Cu,0.024933512124259694,8.949,22.313,26.0793643154,0.6383540456857035
Fe03,Fe,0.02535977625222477,7.866,19.948,25.5910666946,0.644033673818671
Ni04,Ni,0.02327599775154581,8.895,20.704,25.100318847999997,0.6556545239748758
Ir04,Ir,0.024877832074633496,22.51,56.0,24.4013696751,0.7176103809804082
Cu04,Cu,0.024901106268856856,8.949,22.284,23.6851275232,0.6840406257251402
Ni05,Ni,0.024472175379426645,8.895,21.768,23.137114004399997,0.6983135466549598
Ir05,Ir,0.02450510884051533,22.51,55.161,22.38965187888,0.7515232724758352
Cu05,Cu,0.025078779751927592,8.949,22.443,21.633210592399998,0.7298185948314286
Ni06,Ni,0.025700955593029793,8.895,22.861,21.029162745799997,0.7514152598846663
Ir06,Ir,0.02475832963127499,22.51,55.731,20.20815342084,0.8087230861966473
Cu06,Cu,0.0250262599173092,8.949,22.396,19.3900560645,0.7812613155799665
Ni07,Ni,0.025960652051714446,8.895,23.092,18.73130794095,0.8080380560105899
Ir07,Ir,0.025182141270546424,22.51,56.685,17.8263589174,0.8788418886197197
Cu07,Cu,0.024941334227287965,8.949,22.32,16.92360655425,0.8587337724818082
Ni08,Ni,0.02519280494659921,8.895,22.409,16.206485976120003,0.8869758438567921
Ir08,Ir,0.02577965348733896,22.51,58.03,15.199933121175,0.9765804167679811
Cu08,Cu,0.025031847133757962,8.949,22.401,14.1725459711,0.9637944142858775
Ni09,Ni,0.024441821247892074,8.895,21.741,13.363895319500001,1.0077811919306119
Ir09,Ir,0.025175033318525098,22.51,56.669,12.239002089,1.1193981417072318
Cu09,Cu,0.025058665772712038,8.949,22.425,11.057230901475,1.1380813860795582
Ni10,Ni,0.02596177627880832,8.895,23.093,10.046530688699999,1.2257144857380557
Ir10,Ir,0.024462461128387382,22.51,55.065,8.650833768564706,1.402529085469615
Cu10,Cu,0.024934629567549448,8.949,22.314,7.149849779325,1.5342518725075545
SS02,SS_316,0.12862547288776796,7.93,102.0,2.773310558863366,2.663255889279377
