name,energy,flux
SS01,29.817314999999994,1.4285714285714286e-06
SS01,29.88562499999999,4.2857142857142855e-06
SS01,29.953934999999994,2.8571428571428573e-06
SS01,30.02224499999999,1.1428571428571429e-05
SS01,30.090554999999995,5.7142857142857145e-06
SS01,30.15886499999999,5.7142857142857145e-06
SS01,30.227174999999992,1.8571428571428572e-05
SS01,30.295484999999992,3.857142857142857e-05
SS01,30.36379499999999,4.5714285714285716e-05
SS01,30.432104999999993,7.714285714285714e-05
SS01,30.50041499999999,0.00010285714285714286
SS01,30.568724999999993,0.00013428571428571428
SS01,30.63703499999999,0.00024
SS01,30.705344999999994,0.0003471428571428571
SS01,30.77365499999999,0.0005257142857142857
SS01,30.841964999999995,0.0006471428571428571
SS01,30.91027499999999,0.0008257142857142857
SS01,30.978584999999992,0.0011457142857142857
SS01,31.046894999999992,0.0015214285714285714
SS01,31.11520499999999,0.002014285714285714
SS01,31.183514999999993,0.0026014285714285714
SS01,31.25182499999999,0.003167142857142857
SS01,31.320134999999993,0.003934285714285714
SS01,31.38844499999999,0.004714285714285714
SS01,31.456754999999994,0.0059528571428571425
SS01,31.52506499999999,0.006865714285714286
SS01,31.593374999999995,0.00815
SS01,31.66168499999999,0.00932142857142857
SS01,31.729994999999988,0.010785714285714286
SS01,31.798304999999992,0.01222
SS01,31.86661499999999,0.013387142857142858
SS01,31.934924999999993,0.01505
SS01,32.00323499999999,0.01657857142857143
SS01,32.07154499999999,0.01763
SS01,32.13985499999999,0.019105714285714285
SS01,32.208164999999994,0.020307142857142857
SS01,32.27647499999999,0.021407142857142857
SS01,32.34478499999999,0.02252857142857143
SS01,32.41309499999999,0.023284285714285716
SS01,32.481404999999995,0.024065714285714284
SS01,32.54971499999999,0.024972857142857144
SS01,32.61802499999999,0.025108571428571428
SS01,32.68633499999999,0.02595142857142857
SS01,32.754645,0.026498571428571427
SS01,32.82295499999999,0.026504285714285713
SS01,32.89126499999999,0.027087142857142858
SS01,32.95957499999999,0.026581428571428572
SS01,33.02788499999999,0.02728142857142857
SS01,33.096194999999994,0.027414285714285714
SS01,33.16450499999999,0.027415714285714286
SS01,33.23281499999999,0.027392857142857142
SS01,33.30112499999999,0.026862857142857143
SS01,33.369434999999996,0.027137142857142856
SS01,33.43774499999999,0.027154285714285714
SS01,33.50605499999999,0.02671857142857143
SS01,33.574364999999986,0.02631
SS01,33.64267499999999,0.025454285714285714
SS01,33.710984999999994,0.02503
SS01,33.77929499999999,0.02469
SS01,33.84760499999999,0.02366714285714286
SS01,33.91591499999999,0.022474285714285714
SS01,33.984224999999995,0.02126857142857143
SS01,34.05253499999999,0.02004857142857143
SS01,34.12084499999999,0.019034285714285715
SS01,34.18915499999999,0.017482857142857144
SS01,34.25746499999999,0.015705714285714285
SS01,34.32577499999999,0.014315714285714286
SS01,34.39408499999999,0.01259
SS01,34.46239499999999,0.011242857142857143
SS01,34.53070499999999,0.00996
SS01,34.599014999999994,0.00824
SS01,34.66732499999999,0.007071428571428571
SS01,34.73563499999999,0.005651428571428571
SS01,34.80394499999999,0.004715714285714286
SS01,34.872254999999996,0.004012857142857143
SS01,34.94056499999999,0.0030785714285714288
SS01,35.00887499999999,0.0024028571428571428
SS01,35.077184999999986,0.0017614285714285713
SS01,35.14549499999999,0.00139
SS01,35.213804999999994,0.0010457142857142857
SS01,35.28211499999999,0.0007642857142857143
SS01,35.35042499999999,0.0005585714285714286
SS01,35.41873499999999,0.0003385714285714286
SS01,35.487044999999995,0.0003042857142857143
SS01,35.55535499999999,0.00019
SS01,35.62366499999999,0.00012714285714285714
SS01,35.69197499999999,8.571428571428571e-05
SS01,35.76028499999999,4.428571428571428e-05
SS01,35.82859499999999,3.571428571428572e-05
SS01,35.89690499999999,2.5714285714285714e-05
SS01,35.965214999999986,1.4285714285714285e-05
SS01,36.03352499999999,2.8571428571428573e-06
SS01,36.101834999999994,4.2857142857142855e-06
SS01,36.17014499999999,1.4285714285714286e-06
Ni01,29.27083499999999,3.3333333333333333e-06
Ni01,29.339144999999995,3.3333333333333333e-06
Ni01,29.40745499999999,6.666666666666667e-06
Ni01,29.475764999999996,1.6666666666666667e-05
Ni01,29.544074999999992,2.3333333333333332e-05
Ni01,29.61238499999999,1.6666666666666667e-05
Ni01,29.680694999999993,3e-05
Ni01,29.74900499999999,0.0001
Ni01,29.817314999999994,8.666666666666667e-05
Ni01,29.88562499999999,0.00014
Ni01,29.953934999999994,0.00022333333333333333
Ni01,30.02224499999999,0.00031
Ni01,30.090554999999995,0.00045
Ni01,30.15886499999999,0.0007666666666666667
Ni01,30.227174999999992,0.0010733333333333333
Ni01,30.295484999999992,0.00138
Ni01,30.36379499999999,0.00191
Ni01,30.432104999999993,0.0026233333333333334
Ni01,30.50041499999999,0.00349
Ni01,30.568724999999993,0.00452
Ni01,30.63703499999999,0.00577
Ni01,30.705344999999994,0.007663333333333334
Ni01,30.77365499999999,0.00949
Ni01,30.841964999999995,0.011676666666666667
Ni01,30.91027499999999,0.014016666666666667
Ni01,30.978584999999992,0.017023333333333335
Ni01,31.046894999999992,0.019726666666666667
Ni01,31.11520499999999,0.023436666666666668
Ni01,31.183514999999993,0.02656
Ni01,31.25182499999999,0.030156666666666665
Ni01,31.320134999999993,0.03393
Ni01,31.38844499999999,0.03629
Ni01,31.456754999999994,0.039983333333333336
Ni01,31.52506499999999,0.043236666666666666
Ni01,31.593374999999995,0.04441666666666667
Ni01,31.66168499999999,0.04634666666666667
Ni01,31.729994999999988,0.047646666666666664
Ni01,31.798304999999992,0.048326666666666664
