name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,28.537643915549996,0.9246111618938279
Ni01,Ni,0.025600899381675098,8.895,22.772,27.0842715594,0.5801640846778887
Ir01,Ir,0.024510884051532653,22.51,55.174,26.379070027199997,0.6351612844333723
Cu01,Cu,0.024961448206503523,8.949,22.338,25.681993405199997,0.5961582251536486
Fe01,Fe,0.025464022374777528,7.866,20.03,25.168019104800003,0.6014110097831323
Ni02,Ni,0.02598988195615514,8.895,23.118,24.620216029199998,0.623015903447179
Ir02,Ir,0.024700577521101733,22.51,55.601,23.856827242050002,0.6832557388533891
Cu02,Cu,0.024946921443736732,8.949,22.325,23.1044162184,0.6431765376942195
Fe02,Fe,0.02544749555047038,7.866,20.017,22.547927595599997,0.6508552071621481
Ni03,Ni,0.025112984822934233,8.895,22.338,21.963512339999998,0.6729525963740718
Ir03,Ir,0.024719235895157707,22.51,55.643,21.14580456252,0.7339761943780789
Cu03,Cu,0.024933512124259694,8.949,22.313,20.325525224399996,0.7046664410406172
Fe03,Fe,0.02535977625222477,7.866,19.948,19.713663367200002,0.7160877328675573
Ni04,Ni,0.02327599775154581,8.895,20.704,19.093215165750003,0.7284365338120817
Ir04,Ir,0.024877832074633496,22.51,56.0,18.2114859861,0.8090037370989027
Cu04,Cu,0.024901106268856856,8.949,22.284,17.296276407300002,0.7809383631191289
Ni05,Ni,0.024472175379426645,8.895,21.768,16.57584972648,0.8038380196195133
Ir05,Ir,0.02450510884051533,22.51,55.161,15.591426916725002,0.8883041587425616
Cu05,Cu,0.025078779751927592,8.949,22.443,14.576523706800002,0.8716270261601505
Ni06,Ni,0.025700955593029793,8.895,22.861,13.732205250342856,0.914784670502655
Ir06,Ir,0.02475832963127499,22.51,55.731,12.576074850000001,1.0220582833157597
Cu06,Cu,0.0250262599173092,8.949,22.396,11.386445036175001,1.0272290216296087
Ni07,Ni,0.025960652051714446,8.895,23.092,10.362064820579999,1.1059677496918563
Ir07,Ir,0.025182141270546424,22.51,56.685,8.9206940064,1.2814247851813532
Cu07,Cu,0.024941334227287965,8.949,22.32,7.372950571800001,1.3752239090184162
Ni08,Ni,0.02519280494659921,8.895,22.409,5.932728063,1.6295290997703686
Ir08,Ir,0.02577965348733896,22.51,58.03,3.7312796070000003,2.0306936619410867
Cu08,Cu,0.025031847133757962,8.949,22.401,1.4871117840950496,1.7003543092586253
Ni09,Ni,0.024441821247892074,8.895,21.741,0.4055033317009902,0.9445526154271833
Ir09,Ir,0.025175033318525098,22.51,56.669,0.0674055556039604,0.28566775985052156
Cu09,Cu,0.025058665772712038,8.949,22.425,0.03047671675247525,0.03628175691059207
Ni10,Ni,0.02596177627880832,8.895,23.093,0.029711918815841582,0.003997766998847789
Ir10,Ir,0.024462461128387382,22.51,55.065,0.0297,0.0
Cu10,Cu,0.024934629567549448,8.949,22.314,0.0297,0.0
SS02,SS_316,0.12862547288776796,7.93,102.0,0.0297,0.0
