name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,32.09777455782857,0.8824760317765634
Ni01,Ni,0.025600899381675098,8.895,22.772,30.764983599900003,0.5662931353339672
Ir01,Ir,0.024510884051532653,22.51,55.174,30.118447180799997,0.6281426492490413
Cu01,Cu,0.024961448206503523,8.949,22.338,29.481564208800005,0.578555965431907
Fe01,Fe,0.025464022374777528,7.866,20.03,29.016404521500004,0.582183204249439
Ni02,Ni,0.02598988195615514,8.895,23.118,28.5224458959,0.5996176441046114
Ir02,Ir,0.024700577521101733,22.51,55.601,27.8321646207,0.665876459822294
Cu02,Cu,0.024946921443736732,8.949,22.325,27.155079256799997,0.6139780047825619
Fe02,Fe,0.02544749555047038,7.866,20.017,26.6603562885,0.6189689312608386
Ni03,Ni,0.025112984822934233,8.895,22.338,26.1432971349,0.6358446926790937
Ir03,Ir,0.024719235895157707,22.51,55.643,25.417908385650005,0.6940336102447434
Cu03,Cu,0.024933512124259694,8.949,22.313,24.6950943459,0.6573730648016187
Fe03,Fe,0.02535977625222477,7.866,19.948,24.16439487,0.6642318829133957
Ni04,Ni,0.02327599775154581,8.895,20.704,23.629873017300003,0.6779253320894654
Ir04,Ir,0.024877832074633496,22.51,56.0,22.868922433500003,0.740010931115513
Cu04,Cu,0.024901106268856856,8.949,22.284,22.086543943200002,0.7119550714306551
Ni05,Ni,0.024472175379426645,8.895,21.768,21.4841731335,0.729452958985911
Ir05,Ir,0.02450510884051533,22.51,55.161,20.662020787320003,0.7916035527299747
Cu05,Cu,0.025078779751927592,8.949,22.443,19.826968604850006,0.7613884205919985
Ni06,Ni,0.025700955593029793,8.895,22.861,19.154224705275,0.787083499934746
Ir06,Ir,0.02475832963127499,22.51,55.731,18.23863661565,0.8584516090564938
Cu06,Cu,0.0250262599173092,8.949,22.396,17.32082420475,0.836593365109528
Ni07,Ni,0.025960652051714446,8.895,23.092,16.57275227586,0.8670654234437777
Ir07,Ir,0.025182141270546424,22.51,56.685,15.542266011525001,0.9530199333360827
Cu07,Cu,0.024941334227287965,8.949,22.32,14.504306920949999,0.9380237727569789
Ni08,Ni,0.02519280494659921,8.895,22.409,13.663643517385715,0.9825990555316634
Ir08,Ir,0.02577965348733896,22.51,58.03,12.476326275000002,1.1033459410428692
Cu08,Cu,0.025031847133757962,8.949,22.401,11.241761290649999,1.1125815830760273
Ni09,Ni,0.024441821247892074,8.895,21.741,10.23434715402,1.1908742013249856
Ir09,Ir,0.025175033318525098,22.51,56.669,8.80620166525,1.380684673409918
Cu09,Cu,0.025058665772712038,8.949,22.425,7.227674816175,1.5038821198499472
Ni10,Ni,0.02596177627880832,8.895,23.093,5.7184379525625,1.7992854269505165
Ir10,Ir,0.024462461128387382,22.51,55.065,3.5363240579117647,2.1247012163049326
Cu10,Cu,0.024934629567549448,8.949,22.314,1.4488647164287127,1.7345243094315992
SS02,SS_316,0.12862547288776796,7.93,102.0,0.12944214781485147,0.5136582564666422
