name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,32.859883320235724,0.8692606237072772
Ni01,Ni,0.025600899381675098,8.895,22.772,31.557411864000006,0.5635522004907696
Ir01,Ir,0.024510884051532653,22.51,55.174,30.925694342400007,0.6230092693156124
Cu01,Cu,0.024961448206503523,8.949,22.338,30.303855431850007,0.5750536732692012
Fe01,Fe,0.025464022374777528,7.866,20.03,29.85049497705001,0.578422013578948
Ni02,Ni,0.02598988195615514,8.895,23.118,29.36942282670001,0.594963771851396
Ir02,Ir,0.024700577521101733,22.51,55.601,28.696835691150007,0.6585870763214386
Cu02,Cu,0.024946921443736732,8.949,22.325,28.037675699550004,0.6083746820269295
Fe02,Fe,0.02544749555047038,7.866,20.017,27.557038469400005,0.6130060801778701
Ni03,Ni,0.025112984822934233,8.895,22.338,27.055198653450006,0.6288445401680574
Ir03,Ir,0.024719235895157707,22.51,55.643,26.350963048575007,0.684324658216179
Cu03,Cu,0.024933512124259694,8.949,22.313,25.649911810050007,0.6486619528122661
Fe03,Fe,0.02535977625222477,7.866,19.948,25.136756835300005,0.6548628705014908
Ni04,Ni,0.02327599775154581,8.895,20.704,24.620447106750007,0.6675041575187043
Ir04,Ir,0.024877832074633496,22.51,56.0,23.885015528137508,0.7346583704088335
Cu04,Cu,0.024901106268856856,8.949,22.284,23.13031375215001,0.698538355334005
Ni05,Ni,0.024472175379426645,8.895,21.768,22.551373480350005,0.7143844636095139
Ir05,Ir,0.02450510884051533,22.51,55.161,21.761150467320007,0.7725057972636216
Cu05,Cu,0.025078779751927592,8.949,22.443,20.959972664400006,0.7495312110165756
Ni06,Ni,0.025700955593029793,8.895,22.861,20.318200156237502,0.765533563375203
Ir06,Ir,0.02475832963127499,22.51,55.731,19.444687291425005,0.8311895911629673
Cu06,Cu,0.0250262599173092,8.949,22.396,18.571904737650005,0.8082694153925548
Ni07,Ni,0.025960652051714446,8.895,23.092,17.865591439410004,0.8342975026913099
Ir07,Ir,0.025182141270546424,22.51,56.685,16.89376937631429,0.9143701779054513
Cu07,Cu,0.024941334227287965,8.949,22.32,15.920237057670004,0.8950134309098723
Ni08,Ni,0.02519280494659921,8.895,22.409,15.140628719700002,0.9304069928109481
Ir08,Ir,0.02577965348733896,22.51,58.03,14.043267932265003,1.0330258725516435
Cu08,Cu,0.025031847133757962,8.949,22.401,12.914607512635715,1.0286053526596413
Ni09,Ni,0.024441821247892074,8.895,21.741,12.013450561406252,1.0845223352290212
Ir09,Ir,0.025175033318525098,22.51,56.669,10.751138215714288,1.2255022308684578
Cu09,Cu,0.025058665772712038,8.949,22.425,9.401920735050002,1.2720467848773174
Ni10,Ni,0.02596177627880832,8.895,23.093,8.206230614882145,1.4151420913141632
Ir10,Ir,0.024462461128387382,22.51,55.065,6.502683713625001,1.7180638764923568
Cu10,Cu,0.024934629567549448,8.949,22.314,4.5448672476103456,1.9966567885653592
SS02,SS_316,0.12862547288776796,7.93,102.0,0.8932123675069309,1.640509368055782
