name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,31.346184269399995,0.8406445733075129
Ni01,Ni,0.025600899381675098,8.895,22.772,30.110189275319996,0.5599638272695938
Ir01,Ir,0.024510884051532653,22.51,55.174,29.512053062799993,0.6141870847400969
Cu01,Cu,0.024961448206503523,8.949,22.338,28.92343578431999,0.5716474070447866
Fe01,Fe,0.025464022374777528,7.866,20.03,28.493505538959997,0.5752590882353709
Ni02,Ni,0.02598988195615514,8.895,23.118,28.037274228039998,0.5907679520585953
Ir02,Ir,0.024700577521101733,22.51,55.601,27.400821583519992,0.6487268098751199
Cu02,Cu,0.024946921443736732,8.949,22.325,26.777210764919996,0.6043658399063412
Fe02,Fe,0.02544749555047038,7.866,20.017,26.321695375359994,0.609178270070871
Ni03,Ni,0.025112984822934233,8.895,22.338,25.846145937919996,0.6241867268967992
Ir03,Ir,0.024719235895157707,22.51,55.643,25.180193214329993,0.674926334481046
Cu03,Cu,0.024933512124259694,8.949,22.313,24.517410209599998,0.6439418801115149
Fe03,Fe,0.02535977625222477,7.866,19.948,24.031434765799997,0.6502731319967939
Ni04,Ni,0.02327599775154581,8.895,20.704,23.542581040439995,0.6624433669077051
Ir04,Ir,0.024877832074633496,22.51,56.0,22.847779586939996,0.7238430059073669
Cu04,Cu,0.024901106268856856,8.949,22.284,22.135043921759994,0.6926822005634126
Ni05,Ni,0.024472175379426645,8.895,21.768,21.587443249679993,0.7079663702063861
Ir05,Ir,0.02450510884051533,22.51,55.161,20.841684997055996,0.7613198014987336
Cu05,Cu,0.025078779751927592,8.949,22.443,20.085927147439996,0.7422525181555626
Ni06,Ni,0.025700955593029793,8.895,22.861,19.47960695835,0.757914079143549
Ir06,Ir,0.02475832963127499,22.51,55.731,18.656362252219992,0.8183627319840546
Cu06,Cu,0.0250262599173092,8.949,22.396,17.834333745689996,0.7996639660914626
Ni07,Ni,0.025960652051714446,8.895,23.092,17.168191709129992,0.8288965769581286
Ir07,Ir,0.025182141270546424,22.51,56.685,16.254307016639995,0.8983787565732049
Cu07,Cu,0.024941334227287965,8.949,22.32,15.339621834767996,0.8835197336591445
Ni08,Ni,0.02519280494659921,8.895,22.409,14.606582669139998,0.9173864888916964
Ir08,Ir,0.02577965348733896,22.51,58.03,13.57792124509333,1.0135447912882771
Cu08,Cu,0.025031847133757962,8.949,22.401,12.521941795439998,1.0109309183147526
Ni09,Ni,0.024441821247892074,8.895,21.741,11.67922170954,1.0636492152002213
Ir09,Ir,0.025175033318525098,22.51,56.669,10.503678941732304,1.1931255964622165
Cu09,Cu,0.025058665772712038,8.949,22.425,9.252307546019997,1.2378794069154688
Ni10,Ni,0.02596177627880832,8.895,23.093,8.149221886486153,1.3659442276221632
Ir10,Ir,0.024462461128387382,22.51,55.065,6.594524436884998,1.6288980320245006
Cu10,Cu,0.024934629567549448,8.949,22.314,4.831976613340799,1.8880832982361928
SS02,SS_316,0.12862547288776796,7.93,102.0,1.1238863055374255,1.8091586614867552
