name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,32.32171660509,0.8623667864839555
Ni01,Ni,0.025600899381675098,8.895,22.772,31.06691870854,0.5608400239014397
Ir01,Ir,0.024510884051532653,22.51,55.174,30.45892753596,0.6165851482775361
Cu01,Cu,0.024961448206503523,8.949,22.338,29.86066114636,0.5722223504047352
Fe01,Fe,0.025464022374777528,7.866,20.03,29.42438597824,0.5756365218704255
Ni02,Ni,0.02598988195615514,8.895,23.118,28.961533334799995,0.5912795514654665
Ir02,Ir,0.024700577521101733,22.51,55.601,28.31510356202,0.6507696683107158
Cu02,Cu,0.024946921443736732,8.949,22.325,27.681801098599998,0.604475513454322
Fe02,Fe,0.02544749555047038,7.866,20.017,27.219990217640003,0.6090292666606573
Ni03,Ni,0.025112984822934233,8.895,22.338,26.7380041544,0.6240519792035565
Ir03,Ir,0.024719235895157707,22.51,55.643,26.062221000584998,0.6759670009005799
Cu03,Cu,0.024933512124259694,8.949,22.313,25.38983067412,0.6432831500433651
Fe03,Fe,0.02535977625222477,7.866,19.948,24.89775468664,0.6493260434882109
Ni04,Ni,0.02327599775154581,8.895,20.704,24.402920175039995,0.6613229160656616
Ir04,Ir,0.024877832074633496,22.51,56.0,23.698762736714997,0.7239576531429076
Cu04,Cu,0.024901106268856856,8.949,22.284,22.97670263328,0.6909204889134639
Ni05,Ni,0.024472175379426645,8.895,21.768,22.42309226652,0.7059352957644516
Ir05,Ir,0.02450510884051533,22.51,55.161,21.66830468616,0.7600543194470125
Cu05,Cu,0.025078779751927592,8.949,22.443,20.90379878884,0.7392028017300608
Ni06,Ni,0.025700955593029793,8.895,22.861,20.29197596613,0.7542684644417653
Ir06,Ir,0.02475832963127499,22.51,55.731,19.46038733331,0.8151928979436832
Cu06,Cu,0.0250262599173092,8.949,22.396,18.630639649709998,0.7942567346131376
Ni07,Ni,0.025960652051714446,8.895,23.092,17.96026326072,0.8226750182639575
Ir07,Ir,0.025182141270546424,22.51,56.685,17.039753673265718,0.8920400081090166
Cu07,Cu,0.024941334227287965,8.949,22.32,16.119525766211996,0.8741878323487875
Ni08,Ni,0.02519280494659921,8.895,22.409,15.384898689600002,0.9090236559876209
Ir08,Ir,0.02577965348733896,22.51,58.03,14.35366788966,1.0010560200121612
Cu08,Cu,0.025031847133757962,8.949,22.401,13.2972588078,0.9953069324362961
Ni09,Ni,0.024441821247892074,8.895,21.741,12.459555691251428,1.0434078186776081
Ir09,Ir,0.025175033318525098,22.51,56.669,11.29166813137,1.1666355615312223
Cu09,Cu,0.025058665772712038,8.949,22.425,10.055433252406665,1.1988068788887505
Ni10,Ni,0.02596177627880832,8.895,23.093,8.980561876220001,1.3077456111108572
Ir10,Ir,0.024462461128387382,22.51,55.065,7.479462521802857,1.531273413659098
Cu10,Cu,0.024934629567549448,8.949,22.314,5.813149790217,1.748635293306865
SS02,SS_316,0.12862547288776796,7.93,102.0,1.6640985893399998,2.191234964844045
