name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,32.53551668824286,0.8682419491844392
Ni01,Ni,0.025600899381675098,8.895,22.772,31.235795300600003,0.5638409602622547
Ir01,Ir,0.024510884051532653,22.51,55.174,30.605456085600004,0.62311883413062
Cu01,Cu,0.024961448206503523,8.949,22.338,29.98504439425,0.5754938938014877
Fe01,Fe,0.025464022374777528,7.866,20.03,29.532521098300002,0.5789915330358888
Ni02,Ni,0.02598988195615514,8.895,23.118,29.05217682895,0.5955545656054124
Ir02,Ir,0.024700577521101733,22.51,55.601,28.38084441115,0.6587736929665523
Cu02,Cu,0.024946921443736732,8.949,22.325,27.7228809869,0.6090936497325018
Fe02,Fe,0.02544749555047038,7.866,20.017,27.242827274850004,0.6138360810655098
Ni03,Ni,0.025112984822934233,8.895,22.338,26.741543628800002,0.6297524223376715
Ir03,Ir,0.024719235895157707,22.51,55.643,26.038236309112506,0.6851299530399567
Cu03,Cu,0.024933512124259694,8.949,22.313,25.337955553350007,0.6499363004742925
Fe03,Fe,0.02535977625222477,7.866,19.948,24.8251073686,0.6562016421370518
Ni04,Ni,0.02327599775154581,8.895,20.704,24.3090413401,0.6689895805207513
Ir04,Ir,0.024877832074633496,22.51,56.0,23.573989795950002,0.7360509783056651
Cu04,Cu,0.024901106268856856,8.949,22.284,22.81963051775,0.7004106960085936
Ni05,Ni,0.024472175379426645,8.895,21.768,22.2404094649,0.7164661312514421
Ir05,Ir,0.02450510884051533,22.51,55.161,21.45009660849,0.7746969695036107
Cu05,Cu,0.025078779751927592,8.949,22.443,20.648587715250002,0.7522767128306169
Ni06,Ni,0.025700955593029793,8.895,22.861,20.005790800050004,0.7686433214408428
Ir06,Ir,0.02475832963127499,22.51,55.731,19.131222840675,0.8346497650821444
Cu06,Cu,0.0250262599173092,8.949,22.396,18.256890763237504,0.81226323421012
Ni07,Ni,0.025960652051714446,8.895,23.092,17.54842535754,0.838979110994544
Ir07,Ir,0.025182141270546424,22.51,56.685,16.573787516550002,0.9197741738102239
Cu07,Cu,0.024941334227287965,8.949,22.32,15.59657360976,0.9016270944997861
Ni08,Ni,0.02519280494659921,8.895,22.409,14.812552841075002,0.9381189463852803
Ir08,Ir,0.02577965348733896,22.51,58.03,13.708830241095002,1.042444804906687
Cu08,Cu,0.025031847133757962,8.949,22.401,12.571935491892859,1.0403500053884855
Ni09,Ni,0.024441821247892074,8.895,21.741,11.661257905274999,1.0991269413787335
Ir09,Ir,0.025175033318525098,22.51,56.669,10.384223603207143,1.2452621619606514
Cu09,Cu,0.025058665772712038,8.949,22.425,9.014021907825,1.2992630630633561
Ni10,Ni,0.02596177627880832,8.895,23.093,7.788667388370001,1.4581179407141034
Ir10,Ir,0.024462461128387382,22.51,55.065,6.0297709412678575,1.7903083981515058
Cu10,Cu,0.024934629567549448,8.949,22.314,3.9987636536779414,2.0522389112467296
SS02,SS_316,0.12862547288776796,7.93,102.0,0.6895331980856437,1.4286707090861412
