name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,31.535594959392856,0.8723418560964952
Ni01,Ni,0.025600899381675098,8.895,22.772,30.226930151,0.5656132022112523
Ir01,Ir,0.024510884051532653,22.51,55.174,29.59250692475,0.6254600865108001
Cu01,Cu,0.024961448206503523,8.949,22.338,28.967851258499998,0.5779055259301719
Fe01,Fe,0.025464022374777528,7.866,20.03,28.51120848675,0.5816907968150582
Ni02,Ni,0.02598988195615514,8.895,23.118,28.026272595749997,0.5987279319132308
Ir02,Ir,0.024700577521101733,22.51,55.601,27.349145840500004,0.6629044745755027
Cu02,Cu,0.024946921443736732,8.949,22.325,26.68504887125,0.6132688356939298
Fe02,Fe,0.02544749555047038,7.866,20.017,26.199350650000003,0.6183880965126713
Ni03,Ni,0.025112984822934233,8.895,22.338,25.691791213000002,0.6349442712453703
Ir03,Ir,0.024719235895157707,22.51,55.643,24.980390826187495,0.6913421281687159
Cu03,Cu,0.024933512124259694,8.949,22.313,24.2714884885,0.6564910959078472
Fe03,Fe,0.02535977625222477,7.866,19.948,23.75066050775,0.6634382491303541
Ni04,Ni,0.02327599775154581,8.895,20.704,23.226095826999998,0.6769196646914875
Ir04,Ir,0.024877832074633496,22.51,56.0,22.47997472985,0.7371771314738857
Cu04,Cu,0.024901106268856856,8.949,22.284,21.712878101749997,0.7107616586005846
Ni05,Ni,0.024472175379426645,8.895,21.768,21.121937245749997,0.7281726067626523
Ir05,Ir,0.02450510884051533,22.51,55.161,20.316027080249995,0.7885115541503116
Cu05,Cu,0.025078779751927592,8.949,22.443,19.497538085437498,0.7602175531571943
Ni06,Ni,0.025700955593029793,8.895,22.861,18.837745001625,0.7855957955714211
Ir06,Ir,0.02475832963127499,22.51,55.731,17.940525312875,0.8549637170628839
Cu06,Cu,0.0250262599173092,8.949,22.396,17.0412927485625,0.8349177206391886
Ni07,Ni,0.025960652051714446,8.895,23.092,16.307896885499996,0.8650608807420735
Ir07,Ir,0.025182141270546424,22.51,56.685,15.298714639312498,0.9487540727587062
Cu07,Cu,0.024941334227287965,8.949,22.32,14.282496425999998,0.9357265516122526
Ni08,Ni,0.02519280494659921,8.895,22.409,13.458950433107143,0.9797949640697383
Ir08,Ir,0.02577965348733896,22.51,58.03,12.2972861895,1.0974440370205938
Cu08,Cu,0.025031847133757962,8.949,22.401,11.090120564531247,1.1084617478855163
Ni09,Ni,0.024441821247892074,8.895,21.741,10.104906734175,1.1857065804930635
Ir09,Ir,0.025175033318525098,22.51,56.669,8.710632775624997,1.3706194119790198
Cu09,Cu,0.025058665772712038,8.949,22.425,7.17228120778125,1.491605445806539
Ni10,Ni,0.02596177627880832,8.895,23.093,5.70507455422826,1.7782838868574378
Ir10,Ir,0.024462461128387382,22.51,55.065,3.58666018062,2.104448799203872
Cu10,Cu,0.024934629567549448,8.949,22.314,1.5345177175693068,1.7597619850999222
SS02,SS_316,0.12862547288776796,7.93,102.0,0.14246512908415843,0.5474573267071032
