name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,30.550992695850002,0.8695571164081517
Ni01,Ni,0.025600899381675098,8.895,22.772,29.24993572105,0.5666824280943816
Ir01,Ir,0.024510884051532653,22.51,55.174,28.619760025999998,0.6258518518076857
Cu01,Cu,0.024961448206503523,8.949,22.338,27.99897552925,0.5796207086918974
Fe01,Fe,0.025464022374777528,7.866,20.03,27.544412841,0.5836416055257466
Ni02,Ni,0.02598988195615514,8.895,23.118,27.061429254750003,0.6007870918079512
Ir02,Ir,0.024700577521101733,22.51,55.601,26.3880231767625,0.649873876008557
Cu02,Cu,0.024946921443736732,8.949,22.325,25.7268386958,0.6160689917759099
Fe02,Fe,0.02544749555047038,7.866,20.017,25.24247282425,0.6215360771738143
Ni03,Ni,0.025112984822934233,8.895,22.338,24.73593582955,0.6384389199307713
Ir03,Ir,0.024719235895157707,22.51,55.643,24.026797297387503,0.6944984303211332
Cu03,Cu,0.024933512124259694,8.949,22.313,23.3198317253,0.6610274357959236
Fe03,Fe,0.02535977625222477,7.866,19.948,22.799022561150004,0.6685943262955693
Ni04,Ni,0.02327599775154581,8.895,20.704,22.27409329365,0.6825842249443992
Ir04,Ir,0.024877832074633496,22.51,56.0,21.528427935630003,0.7428757669236019
Cu04,Cu,0.024901106268856856,8.949,22.284,20.761114835450005,0.7180908665529849
Ni05,Ni,0.024472175379426645,8.895,21.768,20.16811528435,0.736237498694545
Ir05,Ir,0.02450510884051533,22.51,55.161,19.36034600907,0.7971037537342665
Cu05,Cu,0.025078779751927592,8.949,22.443,18.538870981124997,0.7707943965689541
Ni06,Ni,0.025700955593029793,8.895,22.861,17.8740818573625,0.7976771966251613
Ir06,Ir,0.02475832963127499,22.51,55.731,16.970783970171432,0.8645782851701517
Cu06,Cu,0.0250262599173092,8.949,22.396,16.06374951159,0.8473771508270374
Ni07,Ni,0.025960652051714446,8.895,23.092,15.31989014028,0.884130234979966
Ir07,Ir,0.025182141270546424,22.51,56.685,14.296836284133335,0.968964730301007
Cu07,Cu,0.024941334227287965,8.949,22.32,13.2628703086,0.9635395763531788
Ni08,Ni,0.02519280494659921,8.895,22.409,12.418305636235715,1.0134681590899413
Ir08,Ir,0.02577965348733896,22.51,58.03,11.225224599092309,1.1380451152179514
Cu08,Cu,0.025031847133757962,8.949,22.401,9.975764141310002,1.1633521127171322
Ni09,Ni,0.024441821247892074,8.895,21.741,8.9386004592,1.2615752895292214
Ir09,Ir,0.025175033318525098,22.51,56.669,7.456146816485714,1.489422006490676
Cu09,Cu,0.025058665772712038,8.949,22.425,5.767422611892858,1.6967907090613081
Ni10,Ni,0.02596177627880832,8.895,23.093,4.088830845776471,2.0138111364377966
Ir10,Ir,0.024462461128387382,22.51,55.065,1.9831973475564513,1.9219501594398274
Cu10,Cu,0.024934629567549448,8.949,22.314,0.549450598100495,1.1077172448440902
SS02,SS_316,0.12862547288776796,7.93,102.0,0.053512531148019814,0.2290605101288982
