name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,34.70056536804,0.7495027953277509
Ni01,Ni,0.025600899381675098,8.895,22.772,33.742784555700005,0.5398146585611476
Ir01,Ir,0.024510884051532653,22.51,55.174,33.280549870150004,0.5746082677320205
Cu01,Cu,0.024961448206503523,8.949,22.338,32.82738119925,0.5477413765328737
Fe01,Fe,0.025464022374777528,7.866,20.03,32.49959858475,0.5501377894385525
Ni02,Ni,0.02598988195615514,8.895,23.118,32.1532107754,0.5597647671006238
Ir02,Ir,0.024700577521101733,22.51,55.601,31.66954516935,0.5963069919699872
Cu02,Cu,0.024946921443736732,8.949,22.325,31.19773987275,0.568399385074257
Fe02,Fe,0.02544749555047038,7.866,20.017,30.857266526350003,0.5713000169919872
Ni03,Ni,0.025112984822934233,8.895,22.338,30.503604402700002,0.5802190776171933
Ir03,Ir,0.024719235895157707,22.51,55.643,30.007592266849997,0.61991239916947
Cu03,Cu,0.024933512124259694,8.949,22.313,29.51711335595,0.591684172224569
Fe03,Fe,0.02535977625222477,7.866,19.948,29.162750293600002,0.5950698873765198
Ni04,Ni,0.02327599775154581,8.895,20.704,28.8085352093,0.6018185960922655
Ir04,Ir,0.024877832074633496,22.51,56.0,28.3040473155,0.6470982747619702
Cu04,Cu,0.024901106268856856,8.949,22.284,27.79083912275,0.6179449648193076
Ni05,Ni,0.024472175379426645,8.895,21.768,27.403811484499997,0.6257480631132041
Ir05,Ir,0.02450510884051533,22.51,55.161,26.87622267275,0.6695879396860216
Cu05,Cu,0.025078779751927592,8.949,22.443,26.34743464045,0.6422209060000258
Ni06,Ni,0.025700955593029793,8.895,22.861,25.9327327182,0.6531683336775364
Ir06,Ir,0.02475832963127499,22.51,55.731,25.3698472038,0.6986035120955172
Cu06,Cu,0.0250262599173092,8.949,22.396,24.8157203723,0.6701540579073697
Ni07,Ni,0.025960652051714446,8.895,23.092,24.380056840149997,0.6830816993473712
Ir07,Ir,0.025182141270546424,22.51,56.685,23.783446461225,0.7227233669549563
Cu07,Cu,0.024941334227287965,8.949,22.32,23.1976312667,0.7028250216532194
Ni08,Ni,0.02519280494659921,8.895,22.409,22.74717196345,0.7159603421830303
Ir08,Ir,0.02577965348733896,22.51,58.03,22.1183293188,0.7630114377441569
Cu08,Cu,0.025031847133757962,8.949,22.401,21.4915341729,0.7418944205458534
Ni09,Ni,0.024441821247892074,8.895,21.741,21.0210684123,0.7554320822097094
Ir09,Ir,0.025175033318525098,22.51,56.669,20.373297466500002,0.8051871634833622
Cu09,Cu,0.025058665772712038,8.949,22.425,19.71876860415,0.788169143133776
Ni10,Ni,0.02596177627880832,8.895,23.093,19.2006202575,0.8085945774257355
Ir10,Ir,0.024462461128387382,22.51,55.065,18.506199885360004,0.851432478311123
Cu10,Cu,0.024934629567549448,8.949,22.314,17.81950758115,0.8457165081753703
SS02,SS_316,0.12862547288776796,7.93,102.0,16.20732070199,1.2217999368380064
