name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,32.30563450393714,0.8572674099210645
Ni01,Ni,0.025600899381675098,8.895,22.772,31.030838116960002,0.5619287444051765
Ir01,Ir,0.024510884051532653,22.51,55.174,30.41301766074,0.6192147034800727
Cu01,Cu,0.024961448206503523,8.949,22.338,29.80498726986,0.5734637517561253
Fe01,Fe,0.025464022374777528,7.866,20.03,29.361450850159997,0.5769388443944774
Ni02,Ni,0.02598988195615514,8.895,23.118,28.890754857799998,0.593008542384526
Ir02,Ir,0.024700577521101733,22.51,55.601,28.233260258279998,0.6542107099581488
Cu02,Cu,0.024946921443736732,8.949,22.325,27.58895469528,0.6064279898452731
Fe02,Fe,0.02544749555047038,7.866,20.017,27.11891541502,0.6111023500797144
Ni03,Ni,0.025112984822934233,8.895,22.338,26.62818000458,0.6265678856806097
Ir03,Ir,0.024719235895157707,22.51,55.643,25.940042919614996,0.6800047850155528
Cu03,Cu,0.024933512124259694,8.949,22.313,25.255104548079995,0.6462629030496941
Fe03,Fe,0.02535977625222477,7.866,19.948,24.75348198202,0.6524974512654814
Ni04,Ni,0.02327599775154581,8.895,20.704,24.248858205,0.6648995936570136
Ir04,Ir,0.024877832074633496,22.51,56.0,23.530694811855,0.729563364947885
Cu04,Cu,0.024901106268856856,8.949,22.284,22.793828589180002,0.6954600117453054
Ni05,Ni,0.024472175379426645,8.895,21.768,22.228358652940003,0.7110067972899865
Ir05,Ir,0.02450510884051533,22.51,55.161,21.457204091664,0.7670399511267187
Cu05,Cu,0.025078779751927592,8.949,22.443,20.67554626082,0.7456086678696544
Ni06,Ni,0.025700955593029793,8.895,22.861,20.04918924723,0.7613541464332525
Ir06,Ir,0.02475832963127499,22.51,55.731,19.19749913587,0.8247000198647144
Cu06,Cu,0.0250262599173092,8.949,22.396,18.346837382775,0.8033305624065565
Ni07,Ni,0.025960652051714446,8.895,23.092,17.65824369903,0.8332558329397758
Ir07,Ir,0.025182141270546424,22.51,56.685,16.712110117088567,0.9059181400566833
Cu07,Cu,0.024941334227287965,8.949,22.32,15.764740861584002,0.888200190549485
Ni08,Ni,0.02519280494659921,8.895,22.409,15.006260112799998,0.9226260759531012
Ir08,Ir,0.02577965348733896,22.51,58.03,13.940011837179998,1.023192710829969
Cu08,Cu,0.025031847133757962,8.949,22.401,12.84473626458,1.0176647072290608
Ni09,Ni,0.024441821247892074,8.895,21.741,11.971268570085,1.0714118679288724
Ir09,Ir,0.025175033318525098,22.51,56.669,10.750107871444614,1.2066736242123473
Cu09,Cu,0.025058665772712038,8.949,22.425,9.44857224222,1.2493115809131212
Ni10,Ni,0.02596177627880832,8.895,23.093,8.300460828047143,1.3819342714184288
Ir10,Ir,0.024462461128387382,22.51,55.065,6.675361113794999,1.6597937906218794
Cu10,Cu,0.024934629567549448,8.949,22.314,4.822629217052308,1.9308781583390133
SS02,SS_316,0.12862547288776796,7.93,102.0,1.05659362578,1.775090045702307
