name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,32.85565816829999,0.8398543667324109
Ni01,Ni,0.025600899381675098,8.895,22.772,31.651446901799993,0.5566144134063148
Ir01,Ir,0.024510884051532653,22.51,55.174,31.068373987199994,0.6085676785147927
Cu01,Cu,0.024961448206503523,8.949,22.338,30.49503444185,0.5672915715199273
Fe01,Fe,0.025464022374777528,7.866,20.03,30.077686866699995,0.5704701701323402
Ni02,Ni,0.02598988195615514,8.895,23.118,29.635207045949993,0.5849413652472053
Ir02,Ir,0.024700577521101733,22.51,55.601,29.017197822249994,0.6401772303301073
Cu02,Cu,0.024946921443736732,8.949,22.325,28.412282819799998,0.5970926184427677
Fe02,Fe,0.02544749555047038,7.866,20.017,27.972170027449994,0.6012612330490434
Ni03,Ni,0.025112984822934233,8.895,22.338,27.513248821299992,0.6150658801357506
Ir03,Ir,0.024719235895157707,22.51,55.643,26.869545789349996,0.6762951519150276
Cu03,Cu,0.024933512124259694,8.949,22.313,26.230309168249995,0.6325175370187203
Fe03,Fe,0.02535977625222477,7.866,19.948,25.763629431649996,0.6378987786507965
Ni04,Ni,0.02327599775154581,8.895,20.704,25.294968294199997,0.6487437618614664
Ir04,Ir,0.024877832074633496,22.51,56.0,24.627945850612495,0.7061444491923526
Cu04,Cu,0.024901106268856856,8.949,22.284,23.945064341549994,0.6752128518735887
Ni05,Ni,0.024472175379426645,8.895,21.768,23.423463696599995,0.688518383294025
Ir05,Ir,0.02450510884051533,22.51,55.161,22.712246223974997,0.7450502462109059
Cu05,Cu,0.025078779751927592,8.949,22.443,21.9937985674,0.7175957648500669
Ni06,Ni,0.025700955593029793,8.895,22.861,21.421315673999995,0.737382817284208
Ir06,Ir,0.02475832963127499,22.51,55.731,20.643872227109995,0.7898608554084361
Cu06,Cu,0.0250262599173092,8.949,22.396,19.870470001799998,0.7706594037943564
Ni07,Ni,0.025960652051714446,8.895,23.092,19.250018534175,0.7885214609074562
Ir07,Ir,0.025182141270546424,22.51,56.685,18.398624691699997,0.8526700626671255
Cu07,Cu,0.024941334227287965,8.949,22.32,17.551597566524997,0.8333847090092871
Ni08,Ni,0.02519280494659921,8.895,22.409,16.882014457687493,0.8619117943345623
Ir08,Ir,0.02577965348733896,22.51,58.03,15.944296292571423,0.9404229762271039
Cu08,Cu,0.025031847133757962,8.949,22.401,14.991613468589996,0.9257718372590349
Ni09,Ni,0.024441821247892074,8.895,21.741,14.248262870599996,0.9599667516890636
Ir09,Ir,0.025175033318525098,22.51,56.669,13.217936083769997,1.0562748945941864
Cu09,Cu,0.025058665772712038,8.949,22.425,12.145498622871427,1.0647139307936293
Ni10,Ni,0.02596177627880832,8.895,23.093,11.244226215131247,1.1313514867369447
Ir10,Ir,0.024462461128387382,22.51,55.065,10.014313917535713,1.2631249279725467
Cu10,Cu,0.024934629567549448,8.949,22.314,8.729405404949997,1.3290907823021951
SS02,SS_316,0.12862547288776796,7.93,102.0,4.827564403249999,2.811388105096105
