name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,32.2683441762,0.8777516749948967
Ni01,Ni,0.025600899381675098,8.895,22.772,30.947438279999997,0.5659941294672531
Ir01,Ir,0.024510884051532653,22.51,55.174,30.306715469799993,0.6269021375519575
Cu01,Cu,0.024961448206503523,8.949,22.338,29.6757216866,0.578003639834937
Fe01,Fe,0.025464022374777528,7.866,20.03,29.2151595252,0.581595083975653
Ni02,Ni,0.02598988195615514,8.895,23.118,28.726111546000002,0.5986254984524347
Ir02,Ir,0.024700577521101733,22.51,55.601,28.0427281134,0.6637753573182816
Cu02,Cu,0.024946921443736732,8.949,22.325,27.372528473399996,0.6128252330655594
Fe02,Fe,0.02544749555047038,7.866,20.017,26.883064980199997,0.6176845849216034
Ni03,Ni,0.025112984822934233,8.895,22.338,26.371717009,0.6341527772915908
Ir03,Ir,0.024719235895157707,22.51,55.643,25.654374472649994,0.6913566754669694
Cu03,Cu,0.024933512124259694,8.949,22.313,24.9397744398,0.6552315958581151
Fe03,Fe,0.02535977625222477,7.866,19.948,24.415631526,0.6619163844487121
Ni04,Ni,0.02327599775154581,8.895,20.704,23.887797425800002,0.6751797699279601
Ir04,Ir,0.024877832074633496,22.51,56.0,23.13645492312,0.7360610618104133
Cu04,Cu,0.024901106268856856,8.949,22.284,22.364259350399998,0.708349456254345
Ni05,Ni,0.024472175379426645,8.895,21.768,21.7703987424,0.7252872560741618
Ir05,Ir,0.02450510884051533,22.51,55.161,20.96004258612,0.785934056662468
Cu05,Cu,0.025078779751927592,8.949,22.443,20.137414057199997,0.7561137088698981
Ni06,Ni,0.025700955593029793,8.895,22.861,19.4757242328,0.7809170593639718
Ir06,Ir,0.02475832963127499,22.51,55.731,18.5753276148,0.8502305320149297
Cu06,Cu,0.0250262599173092,8.949,22.396,17.67376028055,0.8281988145909565
Ni07,Ni,0.025960652051714446,8.895,23.092,16.94057097348,0.8571950839324223
Ir07,Ir,0.025182141270546424,22.51,56.685,15.9311787228,0.9399631358199839
Cu07,Cu,0.024941334227287965,8.949,22.32,14.9161002408,0.9266749037078795
Ni08,Ni,0.02519280494659921,8.895,22.409,14.097139034000001,0.9676840347497787
Ir08,Ir,0.02577965348733896,22.51,58.03,12.942084571199999,1.0798860968815778
Cu08,Cu,0.025031847133757962,8.949,22.401,11.745582907574999,1.0844592761460106
Ni09,Ni,0.024441821247892074,8.895,21.741,10.776425434866667,1.1552033357492586
Ir09,Ir,0.025175033318525098,22.51,56.669,9.4092179841,1.326037637775539
Cu09,Cu,0.025058665772712038,8.949,22.425,7.91798555082857,1.4159434615493673
Ni10,Ni,0.02596177627880832,8.895,23.093,6.53321664633,1.651916010206464
Ir10,Ir,0.024462461128387382,22.51,55.065,4.503558060692307,2.049077423681479
Cu10,Cu,0.024934629567549448,8.949,22.314,2.3066311546119405,1.998380785319706
SS02,SS_316,0.12862547288776796,7.93,102.0,0.2526535242,0.8004306542354759
