name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,30.471393975282847,0.86865747642433
Ni01,Ni,0.025600899381675098,8.895,22.772,29.171094691859995,0.5658159300017226
Ir01,Ir,0.024510884051532653,22.51,55.174,28.541310823519993,0.6249125229152175
Cu01,Cu,0.024961448206503523,8.949,22.338,27.920920253049996,0.5786462999001883
Fe01,Fe,0.025464022374777528,7.866,20.03,27.466513472859997,0.5826867930291051
Ni02,Ni,0.02598988195615514,8.895,23.118,26.983712370999996,0.5998550178583923
Ir02,Ir,0.024700577521101733,22.51,55.601,26.310652498597495,0.6489134423005459
Cu02,Cu,0.024946921443736732,8.949,22.325,25.649804909299995,0.6151327467027485
Fe02,Fe,0.02544749555047038,7.866,20.017,25.165536532069996,0.6206591317107493
Ni03,Ni,0.025112984822934233,8.895,22.338,24.659139351329994,0.6375047730779523
Ir03,Ir,0.024719235895157707,22.51,55.643,23.950280445382496,0.6936639026820398
Cu03,Cu,0.024933512124259694,8.949,22.313,23.243461095689998,0.6601638215632462
Fe03,Fe,0.02535977625222477,7.866,19.948,22.722764571979994,0.6677055944548005
Ni04,Ni,0.02327599775154581,8.895,20.704,22.197851845509994,0.6817626981770328
Ir04,Ir,0.024877832074633496,22.51,56.0,21.452305906811997,0.7420802373676162
Cu04,Cu,0.024901106268856856,8.949,22.284,20.68501725697,0.7172862700670013
Ni05,Ni,0.024472175379426645,8.895,21.768,20.091974184919994,0.735482867480599
Ir05,Ir,0.02450510884051533,22.51,55.161,19.284216150814995,0.7910566990464034
Cu05,Cu,0.025078779751927592,8.949,22.443,18.462382656299997,0.7702013529658808
Ni06,Ni,0.025700955593029793,8.895,22.861,17.797273866075,0.7971208393802035
Ir06,Ir,0.02475832963127499,22.51,55.731,16.893600865915708,0.8641442302495701
Cu06,Cu,0.0250262599173092,8.949,22.396,15.985985880413997,0.8470688722808617
Ni07,Ni,0.025960652051714446,8.895,23.092,15.241413486287998,0.8840601179083424
Ir07,Ir,0.025182141270546424,22.51,56.685,14.217203065376665,0.9691047498107868
Cu07,Cu,0.024941334227287965,8.949,22.32,13.181880790924998,0.9639639027135748
Ni08,Ni,0.02519280494659921,8.895,22.409,12.335601696188567,1.0142677909390005
Ir08,Ir,0.02577965348733896,22.51,58.03,11.139965690699999,1.1396220639367778
Cu08,Cu,0.025031847133757962,8.949,22.401,9.886928761247997,1.1658325806407244
Ni09,Ni,0.024441821247892074,8.895,21.741,8.845361891794997,1.2649717606164363
Ir09,Ir,0.025175033318525098,22.51,56.669,7.354985300039999,1.4968617333123406
Cu09,Cu,0.025058665772712038,8.949,22.425,5.652130048447143,1.711270376437579
Ni10,Ni,0.02596177627880832,8.895,23.093,3.956948491546285,2.023020216884236
Ir10,Ir,0.024462461128387382,22.51,55.065,1.8699584123799997,1.8882664325486411
Cu10,Cu,0.024934629567549448,8.949,22.314,0.4996672502593068,1.053948872700998
SS02,SS_316,0.12862547288776796,7.93,102.0,0.05043415407059405,0.2116228300744641
