name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,32.287599202885715,0.8675324656774042
Ni01,Ni,0.025600899381675098,8.895,22.772,30.992924175400002,0.5660385114288445
Ir01,Ir,0.024510884051532653,22.51,55.174,30.365303388199997,0.6246575772591767
Cu01,Cu,0.024961448206503523,8.949,22.338,29.747499397,0.577899005293261
Fe01,Fe,0.025464022374777528,7.866,20.03,29.296661152000002,0.5814911514680865
Ni02,Ni,0.02598988195615514,8.895,23.118,28.818015021399997,0.5980418221694848
Ir02,Ir,0.024700577521101733,22.51,55.601,28.1494001118,0.6607605178955862
Cu02,Cu,0.024946921443736732,8.949,22.325,27.494025211399997,0.6118106574152701
Fe02,Fe,0.02544749555047038,7.866,20.017,27.0157150472,0.6166268980666978
Ni03,Ni,0.025112984822934233,8.895,22.338,26.516145898,0.6325247522287974
Ir03,Ir,0.024719235895157707,22.51,55.643,25.8154631955,0.6874705622593414
Cu03,Cu,0.024933512124259694,8.949,22.313,25.117862407,0.6529967523949676
Fe03,Fe,0.02535977625222477,7.866,19.948,24.606616869999996,0.6594159987872201
Ni04,Ni,0.02327599775154581,8.895,20.704,24.092063663799998,0.6722555639931888
Ir04,Ir,0.024877832074633496,22.51,56.0,23.35954631175,0.7388085641218308
Cu04,Cu,0.024901106268856856,8.949,22.284,22.6077152246,0.7039590583675129
Ni05,Ni,0.024472175379426645,8.895,21.768,22.030215647,0.7202249518095715
Ir05,Ir,0.02450510884051533,22.51,55.161,21.242297157839996,0.7780792673397676
Cu05,Cu,0.025078779751927592,8.949,22.443,20.443127927199995,0.7564154601633731
Ni06,Ni,0.025700955593029793,8.895,22.861,19.801844450850002,0.7730502127243118
Ir06,Ir,0.02475832963127499,22.51,55.731,18.929560188,0.8387713876299215
Cu06,Cu,0.0250262599173092,8.949,22.396,18.05737691505,0.8174543502575266
Ni07,Ni,0.025960652051714446,8.895,23.092,17.350051488,0.8444350242043561
Ir07,Ir,0.025182141270546424,22.51,56.685,16.377127171114285,0.925211454300054
Cu07,Cu,0.024941334227287965,8.949,22.32,15.401342245080002,0.9083254273094619
Ni08,Ni,0.02519280494659921,8.895,22.409,14.617677641599998,0.9454761404879691
Ir08,Ir,0.02577965348733896,22.51,58.03,13.514566608179997,1.050274538839777
Cu08,Cu,0.025031847133757962,8.949,22.401,12.377466605742857,1.0502423419795688
Ni09,Ni,0.024441821247892074,8.895,21.741,11.465043880949999,1.1106415104231573
Ir09,Ir,0.025175033318525098,22.51,56.669,10.18524768448,1.258124304632356
Cu09,Cu,0.025058665772712038,8.949,22.425,8.8092859833,1.3185110726206057
Ni10,Ni,0.02596177627880832,8.895,23.093,7.572896217974998,1.4862187339937536
Ir10,Ir,0.024462461128387382,22.51,55.065,5.792192814744828,1.8327516239975243
Cu10,Cu,0.024934629567549448,8.949,22.314,3.74225654772973,2.070424114864141
SS02,SS_316,0.12862547288776796,7.93,102.0,0.6114879144,1.3369285888541342
