name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,31.519934058642857,0.882929368521473
Ni01,Ni,0.025600899381675098,8.895,22.772,30.18790705425,0.5680083938907394
Ir01,Ir,0.024510884051532653,22.51,55.174,29.541847918,0.6296592970018509
Cu01,Cu,0.024961448206503523,8.949,22.338,28.905465965750004,0.580593593409006
Fe01,Fe,0.025464022374777528,7.866,20.03,28.440091482,0.5843998397659184
Ni02,Ni,0.02598988195615514,8.895,23.118,27.9457447555,0.6018957736284644
Ir02,Ir,0.024700577521101733,22.51,55.601,27.255687062999996,0.6530256199543419
Cu02,Cu,0.024946921443736732,8.949,22.325,26.57813406325,0.6168929837465085
Fe02,Fe,0.02544749555047038,7.866,20.017,26.08245211825,0.6221828800253293
Ni03,Ni,0.025112984822934233,8.895,22.338,25.564304133500002,0.639285120435663
Ir03,Ir,0.024719235895157707,22.51,55.643,24.837890250937498,0.6975723849874255
Cu03,Cu,0.024933512124259694,8.949,22.313,24.11364050425,0.661533517259788
Fe03,Fe,0.02535977625222477,7.866,19.948,23.581164013,0.6687613524295201
Ni04,Ni,0.02327599775154581,8.895,20.704,23.04446114025,0.6828231750551947
Ir04,Ir,0.024877832074633496,22.51,56.0,22.28106454035,0.7452030652858239
Cu04,Cu,0.024901106268856856,8.949,22.284,21.495586172499998,0.7180343524041695
Ni05,Ni,0.024472175379426645,8.895,21.768,20.889733276499996,0.736111345450664
Ir05,Ir,0.02450510884051533,22.51,55.161,20.06316685065,0.7989433607353499
Cu05,Cu,0.025078779751927592,8.949,22.443,19.222887702562495,0.7698978827316733
Ni06,Ni,0.025700955593029793,8.895,22.861,18.544319819437497,0.7966270295789003
Ir06,Ir,0.02475832963127499,22.51,55.731,17.621080493892855,0.8652091519174687
Cu06,Cu,0.0250262599173092,8.949,22.396,16.694322328200002,0.8450646939099151
Ni07,Ni,0.025960652051714446,8.895,23.092,15.936299276699998,0.881561875725314
Ir07,Ir,0.025182141270546424,22.51,56.685,14.89218523283333,0.9676763699178678
Cu07,Cu,0.024941334227287965,8.949,22.32,13.837894735499999,0.9584959642193812
Ni08,Ni,0.02519280494659921,8.895,22.409,12.979442595428573,1.007062848341497
Ir08,Ir,0.02577965348733896,22.51,58.03,11.765691674000001,1.1333769264941718
Cu08,Cu,0.025031847133757962,8.949,22.401,10.49700837625,1.1517665371366068
Ni09,Ni,0.024441821247892074,8.895,21.741,9.450110981999998,1.2434748262919098
Ir09,Ir,0.025175033318525098,22.51,56.669,7.955991372450001,1.461881301944168
Cu09,Cu,0.025058665772712038,8.949,22.425,6.268934315802631,1.6434921650781498
Ni10,Ni,0.02596177627880832,8.895,23.093,4.598938479193548,1.9844603351440695
Ir10,Ir,0.024462461128387382,22.51,55.065,2.379527710682692,2.0350929751860902
Cu10,Cu,0.024934629567549448,8.949,22.314,0.7151572152400989,1.2738499798932754
SS02,SS_316,0.12862547288776796,7.93,102.0,0.06391635459653465,0.2808382716768288
