name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,33.0349328617,0.8795112926654585
Ni01,Ni,0.025600899381675098,8.895,22.772,31.744496891799997,0.5649645571666646
Ir01,Ir,0.024510884051532653,22.51,55.174,31.11850942585,0.6233578505925605
Cu01,Cu,0.024961448206503523,8.949,22.338,30.502405256399996,0.5763506119083728
Fe01,Fe,0.025464022374777528,7.866,20.03,30.0534823512,0.5797090692699549
Ni02,Ni,0.02598988195615514,8.895,23.118,29.57717674065,0.5959400303699677
Ir02,Ir,0.024700577521101733,22.51,55.601,28.911288787149996,0.6583168753946587
Cu02,Cu,0.024946921443736732,8.949,22.325,28.2587570265,0.6091393925857052
Fe02,Fe,0.02544749555047038,7.866,20.017,27.783345932649997,0.6136942495004015
Ni03,Ni,0.025112984822934233,8.895,22.338,27.287074518549996,0.6292881774957411
Ir03,Ir,0.024719235895157707,22.51,55.643,26.5905307985625,0.6836815476519843
Cu03,Cu,0.024933512124259694,8.949,22.313,25.897290634599997,0.6487895977931202
Fe03,Fe,0.02535977625222477,7.866,19.948,25.390332494449996,0.6547885953765087
Ni04,Ni,0.02327599775154581,8.895,20.704,24.880514762950003,0.6670815716942511
Ir04,Ir,0.024877832074633496,22.51,56.0,24.154039033162498,0.7328160594335175
Cu04,Cu,0.024901106268856856,8.949,22.284,23.40896210345,0.6973906482767983
Ni05,Ni,0.024472175379426645,8.895,21.768,22.83808418045,0.7128050855798685
Ir05,Ir,0.02450510884051533,22.51,55.161,22.05880172034,0.7695621217730224
Cu05,Cu,0.025078779751927592,8.949,22.443,21.26915049875,0.746922642564989
Ni06,Ni,0.025700955593029793,8.895,22.861,20.6374692909,0.7623444628189019
Ir06,Ir,0.02475832963127499,22.51,55.731,19.7779150646,0.826248597623501
Cu06,Cu,0.0250262599173092,8.949,22.396,18.919819027724998,0.8034516873813715
Ni07,Ni,0.025960652051714446,8.895,23.092,18.226560862125,0.8329619617207399
Ir07,Ir,0.025182141270546424,22.51,56.685,17.2733821392,0.9057948387424453
Cu07,Cu,0.024941334227287965,8.949,22.32,16.319760522449997,0.8861139497863765
Ni08,Ni,0.02519280494659921,8.895,22.409,15.55824709824,0.9223958829588347
Ir08,Ir,0.02577965348733896,22.51,58.03,14.4873975785,1.0195157986272372
Cu08,Cu,0.025031847133757962,8.949,22.401,13.388852704149999,1.0127493560071903
Ni09,Ni,0.024441821247892074,8.895,21.741,12.516540078899999,1.063496056790954
Ir09,Ir,0.025175033318525098,22.51,56.669,11.297430933842307,1.1936349334877097
Cu09,Cu,0.025058665772712038,8.949,22.425,10.002780284804999,1.2290131963908353
Ni10,Ni,0.02596177627880832,8.895,23.093,8.871446079057694,1.3487309120352835
Ir10,Ir,0.024462461128387382,22.51,55.065,7.280464266075,1.5988071408764344
Cu10,Cu,0.024934629567549448,8.949,22.314,5.489808782986955,1.8500751812086216
SS02,SS_316,0.12862547288776796,7.93,102.0,1.3839033550306932,2.038945223609713
