name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,30.28170405385714,0.8811317350445848
Ni01,Ni,0.025600899381675098,8.895,22.772,28.951535645999996,0.5672667388733121
Ir01,Ir,0.024510884051532653,22.51,55.174,28.306879952999992,0.6288108742393993
Cu01,Cu,0.024961448206503523,8.949,22.338,27.671522251999995,0.5805470412933378
Fe01,Fe,0.025464022374777528,7.866,20.03,27.205830541999994,0.584678768647525
Ni02,Ni,0.02598988195615514,8.895,23.118,26.710764717999997,0.6025435601240631
Ir02,Ir,0.024700577521101733,22.51,55.601,26.020576494,0.6537805352952686
Cu02,Cu,0.024946921443736732,8.949,22.325,25.342435238999997,0.6184665953611502
Fe02,Fe,0.02544749555047038,7.866,20.017,24.844961525999995,0.6242518391416649
Ni03,Ni,0.025112984822934233,8.895,22.338,24.324394984999994,0.6419220990971176
Ir03,Ir,0.024719235895157707,22.51,55.643,23.595638162249998,0.7006885190046592
Cu03,Cu,0.024933512124259694,8.949,22.313,22.868445181999995,0.6657605134837802
Fe03,Fe,0.02535977625222477,7.866,19.948,22.331730883,0.6737223308340315
Ni04,Ni,0.02327599775154581,8.895,20.704,21.790290466999995,0.6885780996852294
Ir04,Ir,0.024877832074633496,22.51,56.0,21.021171804599994,0.7520778992922337
Cu04,Cu,0.024901106268856856,8.949,22.284,20.228683012999998,0.7263603682095009
Ni05,Ni,0.024472175379426645,8.895,21.768,19.614894477749996,0.7383806121797583
Ir05,Ir,0.02450510884051533,22.51,55.161,18.778067516999997,0.8047897418942134
Cu05,Cu,0.025078779751927592,8.949,22.443,17.9254243245,0.7835196614176434
Ni06,Ni,0.025700955593029793,8.895,22.861,17.233225039799997,0.8081753266417184
Ir06,Ir,0.02475832963127499,22.51,55.731,16.291576572857142,0.8847064469062995
Cu06,Cu,0.0250262599173092,8.949,22.396,15.343425596399998,0.8681767801131657
Ni07,Ni,0.025960652051714446,8.895,23.092,14.561533794499999,0.906284283589168
Ir07,Ir,0.025182141270546424,22.51,56.685,13.483906616399999,1.0008992107558996
Cu07,Cu,0.024941334227287965,8.949,22.32,12.389214740571427,0.9997510098930781
Ni08,Ni,0.02519280494659921,8.895,22.409,11.485756948874998,1.0596084492491555
Ir08,Ir,0.02577965348733896,22.51,58.03,10.203093878999997,1.2044854708787038
Cu08,Cu,0.025031847133757962,8.949,22.401,8.841991619999998,1.2512377511810555
Ni09,Ni,0.024441821247892074,8.895,21.741,7.680920140928571,1.3909626895228302
Ir09,Ir,0.025175033318525098,22.51,56.669,5.9791512707142855,1.718644526916222
Cu09,Cu,0.025058665772712038,8.949,22.425,3.9581584252941173,1.9802749412248086
Ni10,Ni,0.02596177627880832,8.895,23.093,2.112014689285714,1.9449770586755135
Ir10,Ir,0.024462461128387382,22.51,55.065,0.6204828626732672,1.191403820841507
Cu10,Cu,0.024934629567549448,8.949,22.314,0.10061969358415841,0.39242022049502834
SS02,SS_316,0.12862547288776796,7.93,102.0,0.03259627113861385,0.05006188347776317
