name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,31.645537565682865,0.8580057128379776
Ni01,Ni,0.025600899381675098,8.895,22.772,30.36973988664,0.5630068146643528
Ir01,Ir,0.024510884051532653,22.51,55.174,29.751685624980002,0.6202795464691846
Cu01,Cu,0.024961448206503523,8.949,22.338,29.14327291194001,0.5749234289440808
Fe01,Fe,0.025464022374777528,7.866,20.03,28.698873791940002,0.5785562608870513
Ni02,Ni,0.02598988195615514,8.895,23.118,28.227153927060005,0.5948462106944923
Ir02,Ir,0.024700577521101733,22.51,55.601,27.568625390460003,0.6561808416739763
Cu02,Cu,0.024946921443736732,8.949,22.325,26.923102323480002,0.6088022973352764
Fe02,Fe,0.02544749555047038,7.866,20.017,26.451465505740003,0.6137199282191143
Ni03,Ni,0.025112984822934233,8.895,22.338,25.958882361060006,0.6294866268863413
Ir03,Ir,0.024719235895157707,22.51,55.643,25.268593662180006,0.6832038753889892
Cu03,Cu,0.024933512124259694,8.949,22.313,24.58124315064,0.6499635928654509
Fe03,Fe,0.02535977625222477,7.866,19.948,24.076958613840002,0.656528614477199
Ni04,Ni,0.02327599775154581,8.895,20.704,23.569420972680003,0.6693146766150376
Ir04,Ir,0.024877832074633496,22.51,56.0,22.847518494900005,0.7345688504217884
Cu04,Cu,0.024901106268856856,8.949,22.284,22.10640843114,0.7011265394049921
Ni05,Ni,0.024472175379426645,8.895,21.768,21.536456867640002,0.7173212384372121
Ir05,Ir,0.02450510884051533,22.51,55.161,20.759616456876003,0.7741677877906535
Cu05,Cu,0.025078779751927592,8.949,22.443,19.971490338360006,0.7536965155143792
Ni06,Ni,0.025700955593029793,8.895,22.861,19.338297904035002,0.7704206529157959
Ir06,Ir,0.02475832963127499,22.51,55.731,18.47762832168,0.8351865864962634
Cu06,Cu,0.0250262599173092,8.949,22.396,17.616870388755004,0.815264571891782
Ni07,Ni,0.025960652051714446,8.895,23.092,16.917814857636,0.8424391443432726
Ir07,Ir,0.025182141270546424,22.51,56.685,15.956980433177144,0.9222519359351463
Cu07,Cu,0.024941334227287965,8.949,22.32,14.993032809744003,0.9070876395255353
Ni08,Ni,0.02519280494659921,8.895,22.409,14.217274788750002,0.9447842291882181
Ir08,Ir,0.02577965348733896,22.51,58.03,13.126111076430002,1.048954540149227
Cu08,Cu,0.025031847133757962,8.949,22.401,12.000395467877143,1.0514856008648035
Ni09,Ni,0.024441821247892074,8.895,21.741,11.0945342566575,1.1134050129511148
Ir09,Ir,0.025175033318525098,22.51,56.669,9.824059805868002,1.2621910602055921
Cu09,Cu,0.025058665772712038,8.949,22.425,8.454697118505,1.3290138596487455
Ni10,Ni,0.02596177627880832,8.895,23.093,7.2156511634188245,1.5064337332239843
Ir10,Ir,0.024462461128387382,22.51,55.065,5.425354217281936,1.8628430352467114
Cu10,Cu,0.024934629567549448,8.949,22.314,3.376698065416098,2.06193873114213
SS02,SS_316,0.12862547288776796,7.93,102.0,0.5159516461217823,1.2098885987390264
