name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,32.55571093225,0.8695914494903905
Ni01,Ni,0.025600899381675098,8.895,22.772,31.282423479450006,0.5603429893912155
Ir01,Ir,0.024510884051532653,22.51,55.174,30.665134271750002,0.617652775061994
Cu01,Cu,0.024961448206503523,8.949,22.338,30.057606938700005,0.5716728204068058
Fe01,Fe,0.025464022374777528,7.866,20.03,29.61470605885,0.5750468963057608
Ni02,Ni,0.02598988195615514,8.895,23.118,29.14474014705,0.5910510321231577
Ir02,Ir,0.024700577521101733,22.51,55.601,28.4880405799,0.6522342356145565
Cu02,Cu,0.024946921443736732,8.949,22.325,27.844731048200003,0.6041659506933817
Fe02,Fe,0.02544749555047038,7.866,20.017,27.37565225395,0.6087472949969369
Ni03,Ni,0.025112984822934233,8.895,22.338,26.885922401800006,0.6240559511235466
Ir03,Ir,0.024719235895157707,22.51,55.643,26.199113330775003,0.6774309604200692
Cu03,Cu,0.024933512124259694,8.949,22.313,25.5156622336,0.6434496037704539
Fe03,Fe,0.02535977625222477,7.866,19.948,25.0154264294,0.6495409856579286
Ni04,Ni,0.02327599775154581,8.895,20.704,24.512301840950002,0.6617197911860844
Ir04,Ir,0.024877832074633496,22.51,56.0,23.7960198394875,0.726198009516522
Cu04,Cu,0.024901106268856856,8.949,22.284,23.0613484486,0.6917783452186295
Ni05,Ni,0.024472175379426645,8.895,21.768,22.497999703850002,0.7069912548337786
Ir05,Ir,0.02450510884051533,22.51,55.161,21.729640712340004,0.7627191629975321
Cu05,Cu,0.025078779751927592,8.949,22.443,20.951042195050004,0.7408293798947324
Ni06,Ni,0.025700955593029793,8.895,22.861,20.327800032375,0.7562364920548226
Ir06,Ir,0.02475832963127499,22.51,55.731,19.480239463575003,0.8189966928503626
Cu06,Cu,0.0250262599173092,8.949,22.396,18.634039790850004,0.7970045230201687
Ni07,Ni,0.025960652051714446,8.895,23.092,17.95002582285,0.8262153674071407
Ir07,Ir,0.025182141270546424,22.51,56.685,17.010173753807145,0.8978024786963019
Cu07,Cu,0.024941334227287965,8.949,22.32,16.069838264700003,0.8790382551720741
Ni08,Ni,0.02519280494659921,8.895,22.409,15.31833714807,0.9150843680481592
Ir08,Ir,0.02577965348733896,22.51,58.03,14.262463888383335,1.0106063677052173
Cu08,Cu,0.025031847133757962,8.949,22.401,13.179265117425002,1.0047891403286227
Ni09,Ni,0.024441821247892074,8.895,21.741,12.318348330514286,1.0552052133479335
Ir09,Ir,0.025175033318525098,22.51,56.669,11.116119366634615,1.1835443761032207
Cu09,Cu,0.025058665772712038,8.949,22.425,9.839415685605001,1.2196962632942046
Ni10,Ni,0.02596177627880832,8.895,23.093,8.72250078721154,1.3388407228061219
Ir10,Ir,0.024462461128387382,22.51,55.065,7.152671876625001,1.5871985181793904
Cu10,Cu,0.024934629567549448,8.949,22.314,5.385917951126088,1.836204561353974
SS02,SS_316,0.12862547288776796,7.93,102.0,1.353447375380198,2.003516530721359
