name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,33.1108539444375,0.8355203245668374
Ni01,Ni,0.025600899381675098,8.895,22.772,31.916971137204996,0.5560710233012709
Ir01,Ir,0.024510884051532653,22.51,55.174,31.338928925919998,0.6072310882863518
Cu01,Cu,0.024961448206503523,8.949,22.338,30.770651143539997,0.5665453064148452
Fe01,Fe,0.025464022374777528,7.866,20.03,30.357198142425002,0.5696470751660319
Ni02,Ni,0.02598988195615514,8.895,23.118,29.918963916764994,0.5838436083066348
Ir02,Ir,0.024700577521101733,22.51,55.601,29.306802480725,0.6382110175886171
Cu02,Cu,0.024946921443736732,8.949,22.325,28.70775239255,0.5957455443346004
Fe02,Fe,0.02544749555047038,7.866,20.017,28.272205941979998,0.5998050269859244
Ni03,Ni,0.025112984822934233,8.895,22.338,27.818172048205,0.613314191250164
Ir03,Ir,0.024719235895157707,22.51,55.643,27.181247309754998,0.6734746160166091
Cu03,Cu,0.024933512124259694,8.949,22.313,26.548900325254998,0.6303126094092324
Fe03,Fe,0.02535977625222477,7.866,19.948,26.087684720789998,0.6355210767604753
Ni04,Ni,0.02327599775154581,8.895,20.704,25.624666090485,0.6461011586853567
Ir04,Ir,0.024877832074633496,22.51,56.0,24.96550582593375,0.7023863073118208
Cu04,Cu,0.024901106268856856,8.949,22.284,24.290964678365,0.6718325289321273
Ni05,Ni,0.024472175379426645,8.895,21.768,23.776317783295,0.6847167630761417
Ir05,Ir,0.02450510884051533,22.51,55.161,23.07453679636875,0.740000947114709
Cu05,Cu,0.025078779751927592,8.949,22.443,22.365976438189996,0.7127844618334312
Ni06,Ni,0.025700955593029793,8.895,22.861,21.80216742319,0.7319057318458285
Ir06,Ir,0.02475832963127499,22.51,55.731,21.036499002981,0.7830163220703792
Cu06,Cu,0.0250262599173092,8.949,22.396,20.275368726305,0.7637227039181546
Ni07,Ni,0.025960652051714446,8.895,23.092,19.66584106612125,0.7807401399915861
Ir07,Ir,0.025182141270546424,22.51,56.685,18.82954782324,0.8428832873276916
Cu07,Cu,0.024941334227287965,8.949,22.32,17.99847915529125,0.8232434863767734
Ni08,Ni,0.02519280494659921,8.895,22.409,17.343157208973746,0.8502671554441753
Ir08,Ir,0.02577965348733896,22.51,58.03,16.425693725925,0.925651754570506
Cu08,Cu,0.025031847133757962,8.949,22.401,15.49530537786,0.9097609962139231
Ni09,Ni,0.024441821247892074,8.895,21.741,14.772043909161,0.9438159459861353
Ir09,Ir,0.025175033318525098,22.51,56.669,13.770616417634999,1.034005064881575
Cu09,Cu,0.025058665772712038,8.949,22.425,12.7317116043425,1.0384180610842928
Ni10,Ni,0.02596177627880832,8.895,23.093,11.86477337892,1.096226557553457
Ir10,Ir,0.024462461128387382,22.51,55.065,10.685171031771922,1.2159220385434832
Cu10,Cu,0.024934629567549448,8.949,22.314,9.463383798099,1.2651018956564415
SS02,SS_316,0.12862547288776796,7.93,102.0,5.852284365214736,2.6836767608996364
