name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,31.901252224050005,0.8521677169100272
Ni01,Ni,0.025600899381675098,8.895,22.772,30.63984183645,0.562339219845079
Ir01,Ir,0.024510884051532653,22.51,55.174,30.028862313450006,0.6185080130409492
Cu01,Cu,0.024961448206503523,8.949,22.338,29.4275673384,0.5739711148122519
Fe01,Fe,0.025464022374777528,7.866,20.03,28.988650221300002,0.5776108668743607
Ni02,Ni,0.02598988195615514,8.895,23.118,28.522872424200003,0.5935213309164536
Ir02,Ir,0.024700577521101733,22.51,55.601,27.8725775559,0.6534523568723405
Cu02,Cu,0.024946921443736732,8.949,22.325,27.235396361250004,0.6070716065898886
Fe02,Fe,0.02544749555047038,7.866,20.017,26.77024619115,0.6118211436108159
Ni03,Ni,0.025112984822934233,8.895,22.338,26.28456954585,0.6272132766979786
Ir03,Ir,0.024719235895157707,22.51,55.643,25.6039767522,0.6796573432171045
Cu03,Cu,0.024933512124259694,8.949,22.313,24.926521435199998,0.6470199467836761
Fe03,Fe,0.02535977625222477,7.866,19.948,24.430000229250002,0.6533766198780472
Ni04,Ni,0.02327599775154581,8.895,20.704,23.9305278597,0.6656589304328941
Ir04,Ir,0.024877832074633496,22.51,56.0,23.220179291925,0.729253468721769
Cu04,Cu,0.024901106268856856,8.949,22.284,22.491355448100002,0.6963923220886229
Ni05,Ni,0.024472175379426645,8.895,21.768,21.931600821900002,0.711823423843003
Ir05,Ir,0.02450510884051533,22.51,55.161,21.168690577650004,0.7669641428638688
Cu05,Cu,0.025078779751927592,8.949,22.443,20.395365236399996,0.7466383487372218
Ni06,Ni,0.025700955593029793,8.895,22.861,19.77534415395,0.762489609606655
Ir06,Ir,0.02475832963127499,22.51,55.731,18.932625430950004,0.8248693661116288
Cu06,Cu,0.0250262599173092,8.949,22.396,18.090865485000002,0.8047646110381375
Ni07,Ni,0.025960652051714446,8.895,23.092,17.409014694225,0.8346441204494511
Ir07,Ir,0.025182141270546424,22.51,56.685,16.472645699399997,0.9064566583038053
Cu07,Cu,0.024941334227287965,8.949,22.32,15.534977375610001,0.8901411148617625
Ni08,Ni,0.02519280494659921,8.895,22.409,14.783603661750002,0.924740665689336
Ir08,Ir,0.02577965348733896,22.51,58.03,13.727924221550001,1.024338266112485
Cu08,Cu,0.025031847133757962,8.949,22.401,12.643313047200001,1.0205958785319482
Ni09,Ni,0.024441821247892074,8.895,21.741,11.777339677950001,1.0748920566393882
Ir09,Ir,0.025175033318525098,22.51,56.669,10.567285034815384,1.2095979373291998
Cu09,Cu,0.025058665772712038,8.949,22.425,9.27678644865,1.255011144432185
Ni10,Ni,0.02596177627880832,8.895,23.093,8.135981233875,1.390081184342366
Ir10,Ir,0.024462461128387382,22.51,55.065,6.520453875936001,1.6706767922913124
Cu10,Cu,0.024934629567549448,8.949,22.314,4.676686099983334,1.9414028071998708
SS02,SS_316,0.12862547288776796,7.93,102.0,1.0096633810782178,1.7285941865892003
