name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,31.173108931092855,0.8912780780906091
Ni01,Ni,0.025600899381675098,8.895,22.772,29.8229254015,0.5703522376854253
Ir01,Ir,0.024510884051532653,22.51,55.174,29.167998798400003,0.6333846219941011
Cu01,Cu,0.024961448206503523,8.949,22.338,28.52268901625,0.5833221922322674
Fe01,Fe,0.025464022374777528,7.866,20.03,28.05032653005,0.5873549296380047
Ni02,Ni,0.02598988195615514,8.895,23.118,27.5483037027,0.6053945256296189
Ir02,Ir,0.024700577521101733,22.51,55.601,26.8475899976625,0.6576832663556705
Cu02,Cu,0.024946921443736732,8.949,22.325,26.15939101985,0.6209184857979374
Fe02,Fe,0.02544749555047038,7.866,20.017,25.65529231485,0.62641902485397
Ni03,Ni,0.025112984822934233,8.895,22.338,25.128011434900003,0.64421499110289
Ir03,Ir,0.024719235895157707,22.51,55.643,24.38895318585,0.7040671325141666
Cu03,Cu,0.024933512124259694,8.949,22.313,23.651625659200004,0.6675301931863454
Fe03,Fe,0.02535977625222477,7.866,19.948,23.108583334650003,0.6751558968491724
Ni04,Ni,0.02327599775154581,8.895,20.704,22.561010336699997,0.6898754740383987
Ir04,Ir,0.024877832074633496,22.51,56.0,21.782113516020004,0.7543541522185958
Cu04,Cu,0.024901106268856856,8.949,22.284,20.979964887199998,0.727002293330658
Ni05,Ni,0.024472175379426645,8.895,21.768,20.360069982862502,0.7385451569907171
Ir05,Ir,0.02450510884051533,22.51,55.161,19.514048175600003,0.8056791691696256
Cu05,Cu,0.025078779751927592,8.949,22.443,18.652613250975,0.7825260329130473
Ni06,Ni,0.025700955593029793,8.895,22.861,17.9549993304,0.8111888514690979
Ir06,Ir,0.02475832963127499,22.51,55.731,17.005581383292856,0.88317667625499
Cu06,Cu,0.0250262599173092,8.949,22.396,16.05054311058,0.8641027237857476
Ni07,Ni,0.025960652051714446,8.895,23.092,15.265783059175002,0.9008138001865048
Ir07,Ir,0.025182141270546424,22.51,56.685,14.183554077366669,0.9964836793158726
Cu07,Cu,0.024941334227287965,8.949,22.32,13.08674176142143,0.9890195047883241
Ni08,Ni,0.02519280494659921,8.895,22.409,12.18655584444375,1.045037338316574
Ir08,Ir,0.02577965348733896,22.51,58.03,10.909607788199999,1.1853115516459374
Cu08,Cu,0.025031847133757962,8.949,22.401,9.56241840255,1.2194217971912227
Ni09,Ni,0.024441821247892074,8.895,21.741,8.429201717157692,1.3392686375879947
Ir09,Ir,0.025175033318525098,22.51,56.669,6.785076046188001,1.6261295052631375
Cu09,Cu,0.025058665772712038,8.949,22.425,4.8556463508666665,1.8962475452632912
Ni10,Ni,0.02596177627880832,8.895,23.093,2.9661200026615386,2.0838608963054495
Ir10,Ir,0.024462461128387382,22.51,55.065,1.0663114573960395,1.5458827496014746
Cu10,Cu,0.024934629567549448,8.949,22.314,0.19500473810792082,0.6201637366288972
SS02,SS_316,0.12862547288776796,7.93,102.0,0.03615373970346535,0.09170862223588457
