name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,31.611157365857146,0.8765422931694633
Ni01,Ni,0.025600899381675098,8.895,22.772,30.2918452848,0.5656576718240026
Ir01,Ir,0.024510884051532653,22.51,55.174,29.652155359200002,0.6263950252026074
Cu01,Cu,0.024961448206503523,8.949,22.338,29.0221653744,0.5779453938422244
Fe01,Fe,0.025464022374777528,7.866,20.03,28.561620740400006,0.5817021572564468
Ni02,Ni,0.02598988195615514,8.895,23.118,28.0724715612,0.5989189515709807
Ir02,Ir,0.024700577521101733,22.51,55.601,27.389415259800003,0.6641083220340267
Cu02,Cu,0.024946921443736732,8.949,22.325,26.719454619000004,0.6135417606914306
Fe02,Fe,0.02544749555047038,7.866,20.017,26.229435982200005,0.6186365166541798
Ni03,Ni,0.025112984822934233,8.895,22.338,25.717290607800006,0.6354396219060209
Ir03,Ir,0.024719235895157707,22.51,55.643,24.99926940225,0.6927166929272571
Cu03,Cu,0.024933512124259694,8.949,22.313,24.283659133800004,0.6571499324783058
Fe03,Fe,0.02535977625222477,7.866,19.948,23.757834394800003,0.6642368299230432
Ni04,Ni,0.02327599775154581,8.895,20.704,23.228213184000005,0.6778559865267535
Ir04,Ir,0.024877832074633496,22.51,56.0,22.474686690720002,0.7390183972329518
Cu04,Cu,0.024901106268856856,8.949,22.284,21.699813445200004,0.71206203751506
Ni05,Ni,0.024472175379426645,8.895,21.768,21.102610418999998,0.7296464771633154
Ir05,Ir,0.02450510884051533,22.51,55.161,20.28816448164001,0.7909978465749266
Cu05,Cu,0.025078779751927592,8.949,22.443,19.460639360250003,0.7621300566393316
Ni06,Ni,0.025700955593029793,8.895,22.861,18.793277182350003,0.7879392558670248
Ir06,Ir,0.02475832963127499,22.51,55.731,17.8854860745,0.8586157357448072
Cu06,Cu,0.0250262599173092,8.949,22.396,16.97521618485,0.8381678917475501
Ni07,Ni,0.025960652051714446,8.895,23.092,16.232310349200002,0.8689227231582564
Ir07,Ir,0.025182141270546424,22.51,56.685,15.209538020325002,0.9544646188475109
Cu07,Cu,0.024941334227287965,8.949,22.32,14.178784791600002,0.9413287552796658
Ni08,Ni,0.02519280494659921,8.895,22.409,13.34235229894286,0.9866828135844566
Ir08,Ir,0.02577965348733896,22.51,58.03,12.161535348600003,1.1062011833936134
Cu08,Cu,0.025031847133757962,8.949,22.401,10.932154318800002,1.1188435382423176
Ni09,Ni,0.024441821247892074,8.895,21.741,9.925603380000002,1.2011344786431544
Ir09,Ir,0.025175033318525098,22.51,56.669,8.497779531536844,1.394747981003393
Cu09,Cu,0.025058665772712038,8.949,22.425,6.911906073988235,1.5316744804701983
Ni10,Ni,0.02596177627880832,8.895,23.093,5.379161316408001,1.8450367483402006
Ir10,Ir,0.024462461128387382,22.51,55.065,3.200889851421429,2.112326256284958
Cu10,Cu,0.024934629567549448,8.949,22.314,1.230844139037624,1.6192567095296264
SS02,SS_316,0.12862547288776796,7.93,102.0,0.10747266818613861,0.4456362727621667
