name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,33.01189966987,0.8449105365013824
Ni01,Ni,0.025600899381675098,8.895,22.772,31.796375722759997,0.5574502633810277
Ir01,Ir,0.024510884051532653,22.51,55.174,31.207609009720002,0.6102539970038253
Cu01,Cu,0.024961448206503523,8.949,22.338,30.62860315966,0.5681235169917151
Fe01,Fe,0.025464022374777528,7.866,20.03,30.207230307979998,0.571289376509681
Ni02,Ni,0.02598988195615514,8.895,23.118,29.760445648559998,0.5859570820223032
Ir02,Ir,0.024700577521101733,22.51,55.601,29.136239919159998,0.6421367898963066
Cu02,Cu,0.024946921443736732,8.949,22.325,28.52520590392,0.5981751609490996
Fe02,Fe,0.02544749555047038,7.866,20.017,28.08068386816,0.6023600062099439
Ni03,Ni,0.025112984822934233,8.895,22.338,27.617141617559998,0.6163359239204532
Ir03,Ir,0.024719235895157707,22.51,55.643,26.96677847578,0.6786210820029233
Cu03,Cu,0.024933512124259694,8.949,22.313,26.32081345872,0.6339100379572448
Fe03,Fe,0.02535977625222477,7.866,19.948,25.84926626854,0.6393040275929371
Ni04,Ni,0.02327599775154581,8.895,20.704,25.375667306,0.6502736481593774
Ir04,Ir,0.024877832074633496,22.51,56.0,24.70141993506,0.7086748320723975
Cu04,Cu,0.024901106268856856,8.949,22.284,24.01106180264,0.6770570895404605
Ni05,Ni,0.024472175379426645,8.895,21.768,23.48370103838,0.6905139424204138
Ir05,Ir,0.02450510884051533,22.51,55.161,22.764472881975,0.7480509788252145
Cu05,Cu,0.025078779751927592,8.949,22.443,22.03778780676,0.7199558404848894
Ni06,Ni,0.025700955593029793,8.895,22.861,21.458666685279997,0.7400443231583971
Ir06,Ir,0.02475832963127499,22.51,55.731,20.671970505515997,0.7934775031480551
Cu06,Cu,0.0250262599173092,8.949,22.396,19.88916472598,0.7737723037301041
Ni07,Ni,0.025960652051714446,8.895,23.092,19.260977934825,0.7919044958241164
Ir07,Ir,0.025182141270546424,22.51,56.685,18.39866046656,0.8573152475115436
Cu07,Cu,0.024941334227287965,8.949,22.32,17.540471638965,0.8375685544429698
Ni08,Ni,0.02519280494659921,8.895,22.409,16.861886309004,0.862598202641629
Ir08,Ir,0.02577965348733896,22.51,58.03,15.91084907973,0.9438822858063377
Cu08,Cu,0.025031847133757962,8.949,22.401,14.94396991362,0.9320001297551811
Ni09,Ni,0.024441821247892074,8.895,21.741,14.18896316376,0.9670928624403948
Ir09,Ir,0.025175033318525098,22.51,56.669,13.141733432322,1.0659759738535564
Cu09,Cu,0.025058665772712038,8.949,22.425,12.050445021874285,1.0751846755720234
Ni10,Ni,0.02596177627880832,8.895,23.093,11.1316766209,1.1431443972585633
Ir10,Ir,0.024462461128387382,22.51,55.065,9.875669698431429,1.2816314082016436
Cu10,Cu,0.024934629567549448,8.949,22.314,8.559605853865001,1.352676738761388
SS02,SS_316,0.12862547288776796,7.93,102.0,4.544775456769565,2.843614257176262
