name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,31.4229300033,0.8899308986450193
Ni01,Ni,0.025600899381675098,8.895,22.772,30.074514253300002,0.5690229054726492
Ir01,Ir,0.024510884051532653,22.51,55.174,29.420362179999998,0.6319875684366373
Cu01,Cu,0.024961448206503523,8.949,22.338,28.775896380000002,0.5818684910743848
Fe01,Fe,0.025464022374777528,7.866,20.03,28.304420456400003,0.5857292833848053
Ni02,Ni,0.02598988195615514,8.895,23.118,27.803407672699997,0.6036360305971072
Ir02,Ir,0.024700577521101733,22.51,55.601,27.103987402799998,0.6558433080716527
Cu02,Cu,0.024946921443736732,8.949,22.325,26.4169656234,0.6189166301358685
Fe02,Fe,0.02544749555047038,7.866,20.017,25.9142695141,0.6242994781539849
Ni03,Ni,0.025112984822934233,8.895,22.338,25.3885267097,0.6418624383406227
Ir03,Ir,0.024719235895157707,22.51,55.643,24.651231126225,0.7015609852901228
Cu03,Cu,0.024933512124259694,8.949,22.313,23.9159906172,0.6647332418337487
Fe03,Fe,0.02535977625222477,7.866,19.948,23.374908920000003,0.6721865024968396
Ni04,Ni,0.02327599775154581,8.895,20.704,22.8293302644,0.686630840744268
Ir04,Ir,0.024877832074633496,22.51,56.0,22.05323074284,0.750775106499281
Cu04,Cu,0.024901106268856856,8.949,22.284,21.2542183601,0.7230265634792145
Ni05,Ni,0.024472175379426645,8.895,21.768,20.6371787622,0.7418137846783084
Ir05,Ir,0.02450510884051533,22.51,55.161,19.7954073955,0.800783253184825
Cu05,Cu,0.025078779751927592,8.949,22.443,18.93849639165,0.7770851000321894
Ni06,Ni,0.025700955593029793,8.895,22.861,18.245485566,0.8049698792314383
Ir06,Ir,0.02475832963127499,22.51,55.731,17.302266156214284,0.876087091776201
Cu06,Cu,0.0250262599173092,8.949,22.396,16.3541288328,0.8561224130764139
Ni07,Ni,0.025960652051714446,8.895,23.092,15.57667608475,0.8915319676433038
Ir07,Ir,0.025182141270546424,22.51,56.685,14.5046719114,0.9851030181802767
Cu07,Cu,0.024941334227287965,8.949,22.32,13.419717854399998,0.9776451870793311
Ni08,Ni,0.02519280494659921,8.895,22.409,12.53235118245,1.0287707967507043
Ir08,Ir,0.02577965348733896,22.51,58.03,11.274776414169233,1.1648327107664105
Cu08,Cu,0.025031847133757962,8.949,22.401,9.95301981828,1.1915748788909093
Ni09,Ni,0.024441821247892074,8.895,21.741,8.84996439855,1.2992553630087158
Ir09,Ir,0.025175033318525098,22.51,56.669,7.260599621765217,1.5569505491637257
Cu09,Cu,0.025058665772712038,8.949,22.425,5.421283082647826,1.8011810664730066
Ni10,Ni,0.02596177627880832,8.895,23.093,3.5863999523,2.089618251068365
Ir10,Ir,0.024462461128387382,22.51,55.065,1.4907985643851485,1.7708774961415508
Cu10,Cu,0.024934629567549448,8.949,22.314,0.32174083008415844,0.8346609169568415
SS02,SS_316,0.12862547288776796,7.93,102.0,0.04116093345742574,0.14119070381051138
