name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,31.001905432221434,0.896246492158921
Ni01,Ni,0.025600899381675098,8.895,22.772,29.63932041675,0.57060468055526
Ir01,Ir,0.024510884051532653,22.51,55.174,28.978310766350003,0.6346882611161946
Cu01,Cu,0.024961448206503523,8.949,22.338,28.326768403450004,0.5838231605153281
Fe01,Fe,0.025464022374777528,7.866,20.03,27.84964963385,0.5878345186517168
Ni02,Ni,0.02598988195615514,8.895,23.118,27.342419113350005,0.6062663916859221
Ir02,Ir,0.024700577521101733,22.51,55.601,26.6344892116875,0.6594569177413374
Cu02,Cu,0.024946921443736732,8.949,22.325,25.938973865750004,0.6221232016856182
Fe02,Fe,0.02544749555047038,7.866,20.017,25.4291658896,0.6277760004740757
Ni03,Ni,0.025112984822934233,8.895,22.338,24.895688838900007,0.6458605715564067
Ir03,Ir,0.024719235895157707,22.51,55.643,24.148025212987505,0.7069608727313027
Cu03,Cu,0.024933512124259694,8.949,22.313,23.4019044875,0.6698013139642974
Fe03,Fe,0.02535977625222477,7.866,19.948,22.851834116650004,0.677649677089579
Ni04,Ni,0.02327599775154581,8.895,20.704,22.29687691385,0.6927845562825408
Ir04,Ir,0.024877832074633496,22.51,56.0,21.50760312591,0.7587159915159705
Cu04,Cu,0.024901106268856856,8.949,22.284,20.694157138600005,0.7310895484804731
Ni05,Ni,0.024472175379426645,8.895,21.768,20.064776893425,0.7429910485506893
Ir05,Ir,0.02450510884051533,22.51,55.161,19.2056971469,0.8119836083246705
Cu05,Cu,0.025078779751927592,8.949,22.443,18.330248192850004,0.7886915871540044
Ni06,Ni,0.025700955593029793,8.895,22.861,17.620193543040003,0.8136687279465536
Ir06,Ir,0.02475832963127499,22.51,55.731,16.652907731271426,0.8930142717391966
Cu06,Cu,0.0250262599173092,8.949,22.396,15.678665970990002,0.8744844274748066
Ni07,Ni,0.025960652051714446,8.895,23.092,14.876016991825004,0.9131537531288462
Ir07,Ir,0.025182141270546424,22.51,56.685,13.76815541508,1.0110804699580351
Cu07,Cu,0.024941334227287965,8.949,22.32,12.642199808700001,1.0080419884873464
Ni08,Ni,0.02519280494659921,8.895,22.409,11.713400015212502,1.069170893578001
Ir08,Ir,0.02577965348733896,22.51,58.03,10.39243733858,1.219226224164899
Cu08,Cu,0.025031847133757962,8.949,22.401,8.9891502749125,1.265540774833063
Ni09,Ni,0.024441821247892074,8.895,21.741,7.7912602818600005,1.4094300914155713
Ir09,Ir,0.025175033318525098,22.51,56.669,6.028883217025862,1.7519372984867394
Cu09,Cu,0.025058665772712038,8.949,22.425,3.9291789802414283,2.016239912346591
Ni10,Ni,0.02596177627880832,8.895,23.093,2.0324540077371953,1.9420289495027523
Ir10,Ir,0.024462461128387382,22.51,55.065,0.5580581284321784,1.1353750442205812
Cu10,Cu,0.024934629567549448,8.949,22.314,0.08582963092871289,0.34415229884668475
SS02,SS_316,0.12862547288776796,7.93,102.0,0.03289187015792079,0.03978661418898514
