name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,33.6753875535,0.8414663267100382
Ni01,Ni,0.025600899381675098,8.895,22.772,32.469097352999995,0.5574217222322732
Ir01,Ir,0.024510884051532653,22.51,55.174,31.884639633,0.6094600458847367
Cu01,Cu,0.024961448206503523,8.949,22.338,31.310216553,0.5677266328686704
Fe01,Fe,0.025464022374777528,7.866,20.03,30.892603434,0.5707251698535886
Ni02,Ni,0.02598988195615514,8.895,23.118,30.449927739,0.5850679832468597
Ir02,Ir,0.024700577521101733,22.51,55.601,29.831199552,0.6404169306315998
Cu02,Cu,0.024946921443736732,8.949,22.325,29.225727762,0.5968409202930638
Fe02,Fe,0.02544749555047038,7.866,20.017,28.785851325,0.6007695165005832
Ni03,Ni,0.025112984822934233,8.895,22.338,28.327519143,0.6143474604665877
Ir03,Ir,0.024719235895157707,22.51,55.643,27.68390394,0.6755923250726554
Cu03,Cu,0.024933512124259694,8.949,22.313,27.045123105000002,0.6311881473972393
Fe03,Fe,0.02535977625222477,7.866,19.948,26.579535443999998,0.6363124997970124
Ni04,Ni,0.02327599775154581,8.895,20.704,26.112299597999996,0.6468159344079569
Ir04,Ir,0.024877832074633496,22.51,56.0,25.446609688499997,0.7039543032648377
Cu04,Cu,0.024901106268856856,8.949,22.284,24.765430074,0.6724002742160019
Ni05,Ni,0.024472175379426645,8.895,21.768,24.24621969,0.6852522408555144
Ir05,Ir,0.02450510884051533,22.51,55.161,23.53780546425,0.7412564287099586
Cu05,Cu,0.025078779751927592,8.949,22.443,22.822664403,0.7130700927227656
Ni06,Ni,0.025700955593029793,8.895,22.861,22.254228612,0.732109922927393
Ir06,Ir,0.02475832963127499,22.51,55.731,21.481747194600004,0.7837294612741758
Cu06,Cu,0.0250262599173092,8.949,22.396,20.714033109,0.7634350814132097
Ni07,Ni,0.025960652051714446,8.895,23.092,20.1000155895,0.7801894411248896
Ir07,Ir,0.025182141270546424,22.51,56.685,19.257045423,0.8428014485741295
Cu07,Cu,0.024941334227287965,8.949,22.32,18.419581026,0.8218784869907397
Ni08,Ni,0.02519280494659921,8.895,22.409,17.76027728475,0.8485198708019557
Ir08,Ir,0.02577965348733896,22.51,58.03,16.836661413,0.9241787424957596
Cu08,Cu,0.025031847133757962,8.949,22.401,15.900508839599999,0.9066232079179869
Ni09,Ni,0.024441821247892074,8.895,21.741,15.1741839942,0.9399514329489871
Ir09,Ir,0.025175033318525098,22.51,56.669,14.168102025000001,1.0297484993492825
Cu09,Cu,0.025058665772712038,8.949,22.425,13.125436285500001,1.0317281857357403
Ni10,Ni,0.02596177627880832,8.895,23.093,12.257966172375001,1.0875418185752868
Ir10,Ir,0.024462461128387382,22.51,55.065,11.07770565825,1.2057423973812915
Cu10,Cu,0.024934629567549448,8.949,22.314,9.8584676883,1.2479103308705455
SS02,SS_316,0.12862547288776796,7.93,102.0,6.300630028,2.6447137503549643
