name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,33.00946808192,0.8462289721888158
Ni01,Ni,0.025600899381675098,8.895,22.772,31.79070437796,0.5574937012496516
Ir01,Ir,0.024510884051532653,22.51,55.174,31.20035348166,0.610527630172965
Cu01,Cu,0.024961448206503523,8.949,22.338,30.61979918316,0.5682026042093309
Fe01,Fe,0.025464022374777528,7.866,20.03,30.197169653199996,0.5713575643032631
Ni02,Ni,0.02598988195615514,8.895,23.118,29.74912036184,0.58609843776835
Ir02,Ir,0.024700577521101733,22.51,55.601,29.1231526135,0.6425378619525312
Cu02,Cu,0.024946921443736732,8.949,22.325,28.5103648049,0.5983312573871112
Fe02,Fe,0.02544749555047038,7.866,20.017,28.0645095907,0.602532746445744
Ni03,Ni,0.025112984822934233,8.895,22.338,27.599564006299996,0.6165720432791374
Ir03,Ir,0.024719235895157707,22.51,55.643,26.94719561314,0.6791895158887189
Cu03,Cu,0.024933512124259694,8.949,22.313,26.29925557314,0.6342158209677323
Fe03,Fe,0.02535977625222477,7.866,19.948,25.826205345159995,0.6396641340766922
Ni04,Ni,0.02327599775154581,8.895,20.704,25.35107495184,0.6506884376068051
Ir04,Ir,0.024877832074633496,22.51,56.0,24.674600618415,0.7093860182889479
Cu04,Cu,0.024901106268856856,8.949,22.284,23.981905928419998,0.6775759222978037
Ni05,Ni,0.024472175379426645,8.895,21.768,23.4527177258,0.6911430183828697
Ir05,Ir,0.02450510884051533,22.51,55.161,22.730936104635,0.7489880161181148
Cu05,Cu,0.025078779751927592,8.949,22.443,22.0015942124,0.7207119978417574
Ni06,Ni,0.025700955593029793,8.895,22.861,21.42023024944,0.7409489620860341
Ir06,Ir,0.02475832963127499,22.51,55.731,20.630497403076,0.7947180333524452
Cu06,Cu,0.0250262599173092,8.949,22.396,19.84453920966,0.7749267249560919
Ni07,Ni,0.025960652051714446,8.895,23.092,19.213661084639998,0.7932094897391286
Ir07,Ir,0.025182141270546424,22.51,56.685,18.34757508276,0.8590876856993718
Cu07,Cu,0.024941334227287965,8.949,22.32,17.485471638194998,0.8393050694746398
Ni08,Ni,0.02519280494659921,8.895,22.409,16.80349034694,0.8646049869007704
Ir08,Ir,0.02577965348733896,22.51,58.03,15.847601702872499,0.946582566003465
Cu08,Cu,0.025031847133757962,8.949,22.401,14.875470437652,0.9347928179282932
Ni09,Ni,0.024441821247892074,8.895,21.741,14.115858038259999,0.9704159417625489
Ir09,Ir,0.025175033318525098,22.51,56.669,13.061964898158,1.0705024451912433
Cu09,Cu,0.025058665772712038,8.949,22.425,11.963034929717145,1.0803740269437923
Ni10,Ni,0.02596177627880832,8.895,23.093,11.036665129233333,1.1497627890268802
Ir10,Ir,0.024462461128387382,22.51,55.065,9.769331891172856,1.2911506898507763
Cu10,Cu,0.024934629567549448,8.949,22.314,8.438972058165,1.3660137505620433
SS02,SS_316,0.12862547288776796,7.93,102.0,4.375122373677465,2.8491493392617624
