name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,32.32523090918,0.8594559727947537
Ni01,Ni,0.025600899381675098,8.895,22.772,31.0769312183,0.5603517194494018
Ir01,Ir,0.024510884051532653,22.51,55.174,30.47217552214,0.6155620409817701
Cu01,Cu,0.024961448206503523,8.949,22.338,29.877141475939997,0.5716240093877795
Fe01,Fe,0.025464022374777528,7.866,20.03,29.44327384482,0.5750395616531088
Ni02,Ni,0.02598988195615514,8.895,23.118,28.98297950108,0.5905456137912526
Ir02,Ir,0.024700577521101733,22.51,55.601,28.34019116412,0.6494953604699593
Cu02,Cu,0.024946921443736732,8.949,22.325,27.710495984379996,0.6036299593060874
Fe02,Fe,0.02544749555047038,7.866,20.017,27.25140112068,0.6081788862222415
Ni03,Ni,0.025112984822934233,8.895,22.338,26.772261861620002,0.6231096093460462
Ir03,Ir,0.024719235895157707,22.51,55.643,26.100562632705,0.6744514632122413
Cu03,Cu,0.024933512124259694,8.949,22.313,25.432318291599998,0.6421275660716179
Fe03,Fe,0.02535977625222477,7.866,19.948,24.9433500822,0.6480926798723082
Ni04,Ni,0.02327599775154581,8.895,20.704,24.451738559379997,0.6599682080072353
Ir04,Ir,0.024877832074633496,22.51,56.0,23.752197659355,0.7219859685421569
Cu04,Cu,0.024901106268856856,8.949,22.284,23.03494118662,0.6892626778431089
Ni05,Ni,0.024472175379426645,8.895,21.768,22.48518838962,0.7040785662943901
Ir05,Ir,0.02450510884051533,22.51,55.161,21.73576833912,0.7576065644001315
Cu05,Cu,0.025078779751927592,8.949,22.443,20.9768231079,0.7369167588424117
Ni06,Ni,0.025700955593029793,8.895,22.861,20.369704642485,0.7517699366304059
Ir06,Ir,0.02475832963127499,22.51,55.731,19.544525045363997,0.817207807595103
Cu06,Cu,0.0250262599173092,8.949,22.396,18.721709041859995,0.7911323647082725
Ni07,Ni,0.025960652051714446,8.895,23.092,18.05720569884,0.8190698818768567
Ir07,Ir,0.025182141270546424,22.51,56.685,17.144933535179998,0.8874104957940067
Cu07,Cu,0.024941334227287965,8.949,22.32,16.233413922923997,0.8695137422059633
Ni08,Ni,0.02519280494659921,8.895,22.409,15.506441214132,0.9035752041729841
Ir08,Ir,0.02577965348733896,22.51,58.03,14.48630982414,0.9938695945826156
Cu08,Cu,0.025031847133757962,8.949,22.401,13.442208666919997,0.9874992410546892
Ni09,Ni,0.024441821247892074,8.895,21.741,12.615660764897143,1.0340074024058867
Ir09,Ir,0.025175033318525098,22.51,56.669,11.464281401649998,1.153806389148101
Cu09,Cu,0.025058665772712038,8.949,22.425,10.247991935353333,1.18297520815579
Ni10,Ni,0.02596177627880832,8.895,23.093,9.194782635334999,1.2858420422817736
Ir10,Ir,0.024462461128387382,22.51,55.065,7.729033529349,1.4957209317674212
Cu10,Cu,0.024934629567549448,8.949,22.314,6.116001538679999,1.691325445040688
SS02,SS_316,0.12862547288776796,7.93,102.0,1.8970768812599996,2.3127831332837316
