name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,31.631511895971435,0.8650545041671174
Ni01,Ni,0.025600899381675098,8.895,22.772,30.338931466800005,0.5638383580744615
Ir01,Ir,0.024510884051532653,22.51,55.174,29.7125445474,0.622504930441976
Cu01,Cu,0.024961448206503523,8.949,22.338,29.095864102800004,0.5759304508730331
Fe01,Fe,0.025464022374777528,7.866,20.03,28.645265959200003,0.5796578445269381
Ni02,Ni,0.02598988195615514,8.895,23.118,28.166875228800002,0.5963382672058635
Ir02,Ir,0.024700577521101733,22.51,55.601,27.498885895800008,0.6591445557564317
Cu02,Cu,0.024946921443736732,8.949,22.325,26.843996361600002,0.61040945025456
Fe02,Fe,0.02544749555047038,7.866,20.017,26.365284376200005,0.6154521186648926
Ni03,Ni,0.025112984822934233,8.895,22.338,25.865079886800004,0.631625907488098
Ir03,Ir,0.024719235895157707,22.51,55.643,25.164264990150002,0.6866830050130938
Cu03,Cu,0.024933512124259694,8.949,22.313,24.466038537600003,0.6525496768260065
Fe03,Fe,0.02535977625222477,7.866,19.948,23.953575610800005,0.6592981756358613
Ni04,Ni,0.02327599775154581,8.895,20.704,23.437618083000004,0.6724519380448518
Ir04,Ir,0.024877832074633496,22.51,56.0,22.70370979404,0.7310827524432971
Cu04,Cu,0.024901106268856856,8.949,22.284,21.949599553200002,0.7051230802225159
Ni05,Ni,0.024472175379426645,8.895,21.768,21.3692812542,0.7218463242635756
Ir05,Ir,0.02450510884051533,22.51,55.161,20.578070874240005,0.7804139838163224
Cu05,Cu,0.025078779751927592,8.949,22.443,19.775084026500007,0.7525788231050217
Ni06,Ni,0.025700955593029793,8.895,22.861,19.128811640400002,0.7768957461954115
Ir06,Ir,0.02475832963127499,22.51,55.731,18.2502802746,0.8438784971375256
Cu06,Cu,0.0250262599173092,8.949,22.396,17.370800389800003,0.8237002425504658
Ni07,Ni,0.025960652051714446,8.895,23.092,16.65518207364,0.8522234685584129
Ir07,Ir,0.025182141270546424,22.51,56.685,15.671156136075002,0.9321775968020173
Cu07,Cu,0.024941334227287965,8.949,22.32,14.682136752360002,0.9206593509706819
Ni08,Ni,0.02519280494659921,8.895,22.409,13.883794075800003,0.9609099077052854
Ir08,Ir,0.02577965348733896,22.51,58.03,12.7594461654,1.0692189970219514
Cu08,Cu,0.025031847133757962,8.949,22.401,11.595727430100002,1.0752412365313306
Ni09,Ni,0.024441821247892074,8.895,21.741,10.653577737,1.1442110386027498
Ir09,Ir,0.025175033318525098,22.51,56.669,9.327238976137501,1.308376334108897
Cu09,Cu,0.025058665772712038,8.949,22.425,7.884000614442859,1.395223991747956
Ni10,Ni,0.02596177627880832,8.895,23.093,6.549332821957895,1.6186966973794978
Ir10,Ir,0.024462461128387382,22.51,55.065,4.601328377740541,2.002617195546151
Cu10,Cu,0.024934629567549448,8.949,22.314,2.46506614992,2.0092570049959697
SS02,SS_316,0.12862547288776796,7.93,102.0,0.2917923573029703,0.8704646974692583
