name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,31.851567772200006,0.8816385883035921
Ni01,Ni,0.025600899381675098,8.895,22.772,30.523777145400004,0.5683037684705281
Ir01,Ir,0.024510884051532653,22.51,55.174,29.879740771650003,0.6295235274534758
Cu01,Cu,0.024961448206503523,8.949,22.338,29.245379728950002,0.5806793232837453
Fe01,Fe,0.025464022374777528,7.866,20.03,28.781947852350005,0.5844175938820309
Ni02,Ni,0.02598988195615514,8.895,23.118,28.2897607839,0.6017401409871934
Ir02,Ir,0.024700577521101733,22.51,55.601,27.602085241500003,0.6674788421917978
Cu02,Cu,0.024946921443736732,8.949,22.325,26.927571871199998,0.616336879758306
Fe02,Fe,0.02544749555047038,7.866,20.017,26.4343970583,0.6215193009083946
Ni03,Ni,0.025112984822934233,8.895,22.338,25.91892897825,0.6383751275483516
Ir03,Ir,0.024719235895157707,22.51,55.643,25.1961863682375,0.696184035435792
Cu03,Cu,0.024933512124259694,8.949,22.313,24.47588151855,0.6602497880019408
Fe03,Fe,0.02535977625222477,7.866,19.948,23.94681741375,0.667175941582962
Ni04,Ni,0.02327599775154581,8.895,20.704,23.41371806235,0.6810099904005386
Ir04,Ir,0.024877832074633496,22.51,56.0,22.65514454511,0.7426860448272155
Cu04,Cu,0.024901106268856856,8.949,22.284,21.875074890900002,0.7153623757043586
Ni05,Ni,0.024472175379426645,8.895,21.768,21.2742300078,0.7329866625299403
Ir05,Ir,0.02450510884051533,22.51,55.161,20.45439820809,0.794857279700597
Cu05,Cu,0.025078779751927592,8.949,22.443,19.621428507450002,0.765561065747588
Ni06,Ni,0.025700955593029793,8.895,22.861,18.949972734000003,0.7914836589933375
Ir06,Ir,0.02475832963127499,22.51,55.731,18.03631526235,0.8626680802926588
Cu06,Cu,0.0250262599173092,8.949,22.396,17.120186015625002,0.8418118431873004
Ni07,Ni,0.025960652051714446,8.895,23.092,16.372843356870003,0.8726958506749575
Ir07,Ir,0.025182141270546424,22.51,56.685,15.343551184500003,0.958807298510342
Cu07,Cu,0.024941334227287965,8.949,22.32,14.3063462157,0.945273335868326
Ni08,Ni,0.02519280494659921,8.895,22.409,13.4651494098,0.9907267013870432
Ir08,Ir,0.02577965348733896,22.51,58.03,12.277202668500001,1.1109409475159877
Cu08,Cu,0.025031847133757962,8.949,22.401,11.04062218105,1.1232276853211687
Ni09,Ni,0.024441821247892074,8.895,21.741,10.028962150515001,1.205606929551447
Ir09,Ir,0.025175033318525098,22.51,56.669,8.59348644,1.400669173678089
Cu09,Cu,0.025058665772712038,8.949,22.425,7.000390998052941,1.536276160454612
Ni10,Ni,0.02596177627880832,8.895,23.093,5.4649161858060005,1.845731071420578
Ir10,Ir,0.024462461128387382,22.51,55.065,3.2740970390100004,2.122140408479602
Cu10,Cu,0.024934629567549448,8.949,22.314,1.2668688105950499,1.6465535043640915
SS02,SS_316,0.12862547288776796,7.93,102.0,0.11132401916584159,0.45991383524501117
