name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,32.925278582542504,0.8474128823372201
Ni01,Ni,0.025600899381675098,8.895,22.772,31.704095663790007,0.5579336245344027
Ir01,Ir,0.024510884051532653,22.51,55.174,31.112578037805008,0.6111488441235488
Cu01,Cu,0.024961448206503523,8.949,22.338,30.530829094755003,0.568690608307731
Fe01,Fe,0.025464022374777528,7.866,20.03,30.10729586964001,0.5718946091019773
Ni02,Ni,0.02598988195615514,8.895,23.118,29.658226635015005,0.5866984414288122
Ir02,Ir,0.024700577521101733,22.51,55.601,29.030870906400008,0.6433356008245354
Cu02,Cu,0.024946921443736732,8.949,22.325,28.416688964895005,0.5990268162848607
Fe02,Fe,0.02544749555047038,7.866,20.017,27.969712342935004,0.6032764577416924
Ni03,Ni,0.025112984822934233,8.895,22.338,27.503572739115008,0.6174002543743341
Ir03,Ir,0.024719235895157707,22.51,55.643,26.84959824409501,0.6802333136188949
Cu03,Cu,0.024933512124259694,8.949,22.313,26.199960201855003,0.635186536275378
Fe03,Fe,0.02535977625222477,7.866,19.948,25.72553145756001,0.6406635775581975
Ni04,Ni,0.02327599775154581,8.895,20.704,25.248989778705006,0.6517625512571289
Ir04,Ir,0.024877832074633496,22.51,56.0,24.570564466758757,0.7107571039049694
Cu04,Cu,0.024901106268856856,8.949,22.284,23.875767494865002,0.678910348763947
Ni05,Ni,0.024472175379426645,8.895,21.768,23.344793156850006,0.6925805745858842
Ir05,Ir,0.02450510884051533,22.51,55.161,22.620661936413754,0.7507322633920974
Cu05,Cu,0.025078779751927592,8.949,22.443,21.888771741870006,0.7225004044329869
Ni06,Ni,0.025700955593029793,8.895,22.861,21.305170612934997,0.7429064270783262
Ir06,Ir,0.02475832963127499,22.51,55.731,20.512389893886006,0.7970222087260901
Cu06,Cu,0.0250262599173092,8.949,22.396,19.723221105720004,0.7773163092608604
Ni07,Ni,0.025960652051714446,8.895,23.092,19.089438945142504,0.7958659972575186
Ir07,Ir,0.025182141270546424,22.51,56.685,18.219311348617506,0.8622907712698865
Cu07,Cu,0.024941334227287965,8.949,22.32,17.352906546937504,0.8427050913142888
Ni08,Ni,0.02519280494659921,8.895,22.409,16.667025860727,0.8684364074453895
Ir08,Ir,0.02577965348733896,22.51,58.03,15.705569768686876,0.951351231100585
Cu08,Cu,0.025031847133757962,8.949,22.401,14.727226721031004,0.94006560788127
Ni09,Ni,0.024441821247892074,8.895,21.741,13.961843998905005,0.9765330269221092
Ir09,Ir,0.025175033318525098,22.51,56.669,12.899655099540004,1.0783056647789657
Cu09,Cu,0.025058665772712038,8.949,22.425,11.79087975266143,1.0896564552368364
Ni10,Ni,0.02596177627880832,8.895,23.093,10.854109857250002,1.1615022324233528
Ir10,Ir,0.024462461128387382,22.51,55.065,9.571201011933002,1.306616893602175
Cu10,Cu,0.024934629567549448,8.949,22.314,8.220195595374232,1.388626482542393
SS02,SS_316,0.12862547288776796,7.93,102.0,4.092840752055001,2.84369771842352
