name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,30.95361320511428,0.8771648330978656
Ni01,Ni,0.025600899381675098,8.895,22.772,29.635920518599995,0.5681627561553494
Ir01,Ir,0.024510884051532653,22.51,55.174,28.997300532199993,0.6286286490785641
Cu01,Cu,0.024961448206503523,8.949,22.338,28.368082949799998,0.5810176859710026
Fe01,Fe,0.025464022374777528,7.866,20.03,27.907572578599996,0.5849345997960069
Ni02,Ni,0.02598988195615514,8.895,23.118,27.418318080999995,0.6023616992784829
Ir02,Ir,0.024700577521101733,22.51,55.601,26.735798566949995,0.6525134531735758
Cu02,Cu,0.024946921443736732,8.949,22.325,26.065611972399996,0.6176437229656572
Fe02,Fe,0.02544749555047038,7.866,20.017,25.57495180899999,0.6230608715521295
Ni03,Ni,0.025112984822934233,8.895,22.338,25.061907479399995,0.6400770747038286
Ir03,Ir,0.024719235895157707,22.51,55.643,24.3431107656,0.6973470750243812
Cu03,Cu,0.024933512124259694,8.949,22.313,23.626431406599995,0.662722457505657
Fe03,Fe,0.02535977625222477,7.866,19.948,23.098883986199994,0.6701745696434489
Ni04,Ni,0.02327599775154581,8.895,20.704,22.567172918399997,0.6843154757746246
Ir04,Ir,0.024877832074633496,22.51,56.0,21.81123077628,0.7458185708179693
Cu04,Cu,0.024901106268856856,8.949,22.284,21.033353589599997,0.7199250664149281
Ni05,Ni,0.024472175379426645,8.895,21.768,20.432559606799998,0.7382074649672659
Ir05,Ir,0.02450510884051533,22.51,55.161,19.61359408536,0.8002678910283756
Cu05,Cu,0.025078779751927592,8.949,22.443,18.78074154825,0.7727770543021674
Ni06,Ni,0.025700955593029793,8.895,22.861,18.107149676549998,0.7998807047667085
Ir06,Ir,0.02475832963127499,22.51,55.731,17.19131181805714,0.8679468111398891
Cu06,Cu,0.0250262599173092,8.949,22.396,16.271487987479997,0.8496587027656326
Ni07,Ni,0.025960652051714446,8.895,23.092,15.517653895919997,0.8867468722822184
Ir07,Ir,0.025182141270546424,22.51,56.685,14.480008388999998,0.9729000270192741
Cu07,Cu,0.024941334227287965,8.949,22.32,13.431280443899999,0.966331654781284
Ni08,Ni,0.02519280494659921,8.895,22.409,12.575028171514285,1.0165530482453624
Ir08,Ir,0.02577965348733896,22.51,58.03,11.364537582369229,1.1430720914495782
Cu08,Cu,0.025031847133757962,8.949,22.401,10.09655956518,1.1672326196158305
Ni09,Ni,0.024441821247892074,8.895,21.741,9.044497415799999,1.2654622506717605
Ir09,Ir,0.025175033318525098,22.51,56.669,7.539078700371428,1.496883253465924
Cu09,Cu,0.025058665772712038,8.949,22.425,5.8229809264,1.7048963315474952
Ni10,Ni,0.02596177627880832,8.895,23.093,4.113824933382353,2.0294345413188193
Ir10,Ir,0.024462461128387382,22.51,55.065,1.9717304490631578,1.9315763379483417
Cu10,Cu,0.024934629567549448,8.949,22.314,0.5335377358811881,1.0935519162069447
SS02,SS_316,0.12862547288776796,7.93,102.0,0.05207033105346534,0.21818721621346537
