name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,32.988203666000004,0.8570597838608415
Ni01,Ni,0.025600899381675098,8.895,22.772,31.7436308112,0.5583780026806696
Ir01,Ir,0.024510884051532653,22.51,55.174,31.140444573333333,0.6134131838870169
Cu01,Cu,0.024961448206503523,8.949,22.338,30.547129862333335,0.5692638685162336
Fe01,Fe,0.025464022374777528,7.866,20.03,30.115070358266664,0.5725045168268605
Ni02,Ni,0.02598988195615514,8.895,23.118,29.656843237266667,0.58776211792462
Ir02,Ir,0.024700577521101733,22.51,55.601,29.016536822533336,0.6463934703541363
Cu02,Cu,0.024946921443736732,8.949,22.325,28.389482957733335,0.6002570399170506
Fe02,Fe,0.02544749555047038,7.866,20.017,27.93295080473333,0.6045946920222917
Ni03,Ni,0.025112984822934233,8.895,22.338,27.456720766933334,0.6191904116709527
Ir03,Ir,0.024719235895157707,22.51,55.643,26.7886310395,0.6701125350297094
Cu03,Cu,0.024933512124259694,8.949,22.313,26.124297886866668,0.6373677564972914
Fe03,Fe,0.02535977625222477,7.866,19.948,25.639054078733334,0.6429915218682001
Ni04,Ni,0.02327599775154581,8.895,20.704,25.1514096702,0.6544642906112444
Ir04,Ir,0.024877832074633496,22.51,56.0,24.45704965715,0.7157650572051094
Cu04,Cu,0.024901106268856856,8.949,22.284,23.7456027578,0.6825034900185246
Ni05,Ni,0.024472175379426645,8.895,21.768,23.201421422666666,0.6967217010527441
Ir05,Ir,0.02450510884051533,22.51,55.161,22.45899362025,0.7572692675636856
Cu05,Cu,0.025078779751927592,8.949,22.443,21.7081900398,0.7278160190713601
Ni06,Ni,0.025700955593029793,8.895,22.861,21.10875403193333,0.7491322317161553
Ir06,Ir,0.02475832963127499,22.51,55.731,20.294129992840002,0.8056773007644403
Cu06,Cu,0.0250262599173092,8.949,22.396,19.4826717899,0.7784433751406562
Ni07,Ni,0.025960652051714446,8.895,23.092,18.82953802125,0.80475568259143
Ir07,Ir,0.025182141270546424,22.51,56.685,17.932540882666665,0.8746027152517739
Cu07,Cu,0.024941334227287965,8.949,22.32,17.038115012049996,0.8544795838461926
Ni08,Ni,0.02519280494659921,8.895,22.409,16.32826616388,0.8820102892585525
Ir08,Ir,0.02577965348733896,22.51,58.03,15.332181384850003,0.9700749018668405
Cu08,Cu,0.025031847133757962,8.949,22.401,14.316299311599998,0.9569326187463912
Ni09,Ni,0.024441821247892074,8.895,21.741,13.517910052166668,0.9996233598753679
Ir09,Ir,0.025175033318525098,22.51,56.669,12.4079910372,1.108414943871388
Cu09,Cu,0.025058665772712038,8.949,22.425,11.243844045774999,1.1250275259637257
Ni10,Ni,0.02596177627880832,8.895,23.093,10.251384317239998,1.2085070167896708
Ir10,Ir,0.024462461128387382,22.51,55.065,8.883965700176471,1.3765187010400712
Cu10,Cu,0.024934629567549448,8.949,22.314,7.422053846973333,1.4938912850874297
SS02,SS_316,0.12862547288776796,7.93,102.0,3.0745158611483863,2.735140233987245
