name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,31.431435540214284,0.8836990514639382
Ni01,Ni,0.025600899381675098,8.895,22.772,30.096496084599995,0.5673754449034975
Ir01,Ir,0.024510884051532653,22.51,55.174,29.449094433,0.6293998419616644
Cu01,Cu,0.024961448206503523,8.949,22.338,28.8112431838,0.5800471858105901
Fe01,Fe,0.025464022374777528,7.866,20.03,28.344696751799997,0.5839225794115203
Ni02,Ni,0.02598988195615514,8.895,23.118,27.8490925834,0.6015299296437129
Ir02,Ir,0.024700577521101733,22.51,55.601,27.157279187774996,0.6528856402324809
Cu02,Cu,0.024946921443736732,8.949,22.325,26.477926367200002,0.6165122699031617
Fe02,Fe,0.02544749555047038,7.866,20.017,25.9809221001,0.6218191222231363
Ni03,Ni,0.025112984822934233,8.895,22.338,25.461199655099996,0.6390322624773423
Ir03,Ir,0.024719235895157707,22.51,55.643,24.73268166765,0.6976771571455802
Cu03,Cu,0.024933512124259694,8.949,22.313,24.0062442169,0.6614793985248503
Fe03,Fe,0.02535977625222477,7.866,19.948,23.4719144583,0.6687600628366213
Ni04,Ni,0.02327599775154581,8.895,20.704,22.933438145199997,0.6829444161775188
Ir04,Ir,0.024877832074633496,22.51,56.0,22.16738661258,0.7458258421781792
Cu04,Cu,0.024901106268856856,8.949,22.284,21.3790317092,0.7185143065365063
Ni05,Ni,0.024472175379426645,8.895,21.768,20.7706622783,0.7367581982934706
Ir05,Ir,0.02450510884051533,22.51,55.161,19.940746785300004,0.8000672113470042
Cu05,Cu,0.025078779751927592,8.949,22.443,19.09681264425,0.7710087848372865
Ni06,Ni,0.025700955593029793,8.895,22.861,18.4148489679,0.7981049126393609
Ir06,Ir,0.02475832963127499,22.51,55.731,17.48696300245714,0.8672970586629065
Cu06,Cu,0.0250262599173092,8.949,22.396,16.555211263799997,0.8472347964092821
Ni07,Ni,0.025960652051714446,8.895,23.092,15.79232450466,0.8843319366193605
Ir07,Ir,0.025182141270546424,22.51,56.685,14.741415216733333,0.9716581703978457
Cu07,Cu,0.024941334227287965,8.949,22.32,13.679473002249999,0.9630931820664813
Ni08,Ni,0.02519280494659921,8.895,22.409,12.8135535627,1.0128930285714404
Ir08,Ir,0.02577965348733896,22.51,58.03,11.588525975907691,1.140506938757143
Cu08,Cu,0.025031847133757962,8.949,22.401,10.3057325701,1.162709008389408
Ni09,Ni,0.024441821247892074,8.895,21.741,9.2436411117,1.2589115924481165
Ir09,Ir,0.025175033318525098,22.51,56.669,7.723790890357142,1.4881908401401938
Cu09,Cu,0.025058665772712038,8.949,22.425,5.994861231975,1.689786318611893
Ni10,Ni,0.02596177627880832,8.895,23.093,4.2734254944,2.0257424101052193
Ir10,Ir,0.024462461128387382,22.51,55.065,2.0755874863186814,1.9647156529849743
Cu10,Cu,0.024934629567549448,8.949,22.314,0.5613466036722773,1.1248768521395136
SS02,SS_316,0.12862547288776796,7.93,102.0,0.053441805204950475,0.22518853613532203
