name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,32.9493845934,0.8654533674889169
Ni01,Ni,0.025600899381675098,8.895,22.772,31.6560512708,0.5630293944501592
Ir01,Ir,0.024510884051532653,22.51,55.174,31.028759022800003,0.6217502345065942
Cu01,Cu,0.024961448206503523,8.949,22.338,30.4113580914,0.5744047612463509
Fe01,Fe,0.025464022374777528,7.866,20.03,29.961406628999995,0.5777134247907976
Ni02,Ni,0.02598988195615514,8.895,23.118,29.4839765176,0.5940248611176345
Ir02,Ir,0.024700577521101733,22.51,55.601,28.8165683652,0.6568090361299297
Cu02,Cu,0.024946921443736732,8.949,22.325,28.162548194000003,0.6072271384429078
Fe02,Fe,0.02544749555047038,7.866,20.017,27.685907557,0.6117612773157286
Ni03,Ni,0.025112984822934233,8.895,22.338,27.1882991688,0.6274382008232947
Ir03,Ir,0.024719235895157707,22.51,55.643,26.4899144565,0.6821753396348474
Cu03,Cu,0.024933512124259694,8.949,22.313,25.7947438386,0.6469783478390054
Fe03,Fe,0.02535977625222477,7.866,19.948,25.2863130344,0.6529852772330051
Ni04,Ni,0.02327599775154581,8.895,20.704,24.7748421646,0.6654102170450366
Ir04,Ir,0.024877832074633496,22.51,56.0,24.0462550713,0.7315726188869235
Cu04,Cu,0.024901106268856856,8.949,22.284,23.2987951438,0.6958861858370069
Ni05,Ni,0.024472175379426645,8.895,21.768,22.7258252606,0.7113651089186636
Ir05,Ir,0.02450510884051533,22.51,55.161,21.943778808599998,0.7685097781793446
Cu05,Cu,0.025078779751927592,8.949,22.443,21.1512045206,0.7456554493354931
Ni06,Ni,0.025700955593029793,8.895,22.861,20.516904440999998,0.7612623429093098
Ir06,Ir,0.02475832963127499,22.51,55.731,19.6537484451,0.8256201334257737
Cu06,Cu,0.0250262599173092,8.949,22.396,18.79179960405,0.802695774341579
Ni07,Ni,0.025960652051714446,8.895,23.092,18.0949996755,0.8324788791167693
Ir07,Ir,0.025182141270546424,22.51,56.685,17.136874551342856,0.9060636286293801
Cu07,Cu,0.024941334227287965,8.949,22.32,16.17787713696,0.8862874767244686
Ni08,Ni,0.02519280494659921,8.895,22.409,15.41136008148,0.9231751401216216
Ir08,Ir,0.02577965348733896,22.51,58.03,14.333214775000002,1.0215944167067101
Cu08,Cu,0.025031847133757962,8.949,22.401,13.226392351542858,1.0132809883291025
Ni09,Ni,0.024441821247892074,8.895,21.741,12.345868096885715,1.0672961906345861
Ir09,Ir,0.025175033318525098,22.51,56.669,11.114635350923077,1.2002089851588724
Cu09,Cu,0.025058665772712038,8.949,22.425,9.80456525994,1.2382594914173592
Ni10,Ni,0.02596177627880832,8.895,23.093,8.655034446553845,1.3638165825027027
Ir10,Ir,0.024462461128387382,22.51,55.065,7.0322758976608695,1.628823723111665
Cu10,Cu,0.024934629567549448,8.949,22.314,5.191863840768,1.8951630021520913
SS02,SS_316,0.12862547288776796,7.93,102.0,1.2116122111009902,1.9118191156162976
