name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,32.95025540086501,0.8334666199002386
Ni01,Ni,0.025600899381675098,8.895,22.772,31.761323973720003,0.5560121793037667
Ir01,Ir,0.024510884051532653,22.51,55.174,31.185800628510005,0.6067650627845972
Cu01,Cu,0.024961448206503523,8.949,22.338,30.619989566760008,0.566530713123336
Fe01,Fe,0.025464022374777528,7.866,20.03,30.208249980480005,0.5696454421245739
Ni02,Ni,0.02598988195615514,8.895,23.118,29.771840043165003,0.5837740902636073
Ir02,Ir,0.024700577521101733,22.51,55.601,29.162342761860003,0.6377253863796231
Cu02,Cu,0.024946921443736732,8.949,22.325,28.565879297505006,0.5957181550357151
Fe02,Fe,0.02544749555047038,7.866,20.017,28.132140480015003,0.5998077132861865
Ni03,Ni,0.025112984822934233,8.895,22.338,27.680021763075008,0.6132744712515878
Ir03,Ir,0.024719235895157707,22.51,55.643,27.045824133900005,0.6730021181490263
Cu03,Cu,0.024933512124259694,8.949,22.313,26.41619520127501,0.6303090418480248
Fe03,Fe,0.02535977625222477,7.866,19.948,25.956866099670005,0.6355539984338412
Ni04,Ni,0.02327599775154581,8.895,20.704,25.495729140585006,0.6461061448250949
Ir04,Ir,0.024877832074633496,22.51,56.0,24.839416559553754,0.7019739208569367
Cu04,Cu,0.024901106268856856,8.949,22.284,24.167774567310005,0.6718300831198128
Ni05,Ni,0.024472175379426645,8.895,21.768,23.655223530345005,0.6847172718410974
Ir05,Ir,0.02450510884051533,22.51,55.161,22.956447705468754,0.7396345707254238
Cu05,Cu,0.025078779751927592,8.949,22.443,22.250921496375007,0.7128381355242989
Ni06,Ni,0.025700955593029793,8.895,22.861,21.689382395340008,0.7318968349931674
Ir06,Ir,0.02475832963127499,22.51,55.731,20.926947749499,0.782722419998255
Cu06,Cu,0.0250262599173092,8.949,22.396,20.169038068575002,0.7637759953335553
Ni07,Ni,0.025960652051714446,8.895,23.092,19.561957640403755,0.7808406827991861
Ir07,Ir,0.025182141270546424,22.51,56.685,18.729147751132505,0.8426392761914839
Cu07,Cu,0.024941334227287965,8.949,22.32,17.901565889748753,0.8234310229552656
Ni08,Ni,0.02519280494659921,8.895,22.409,17.24877803855251,0.8504423638541744
Ir08,Ir,0.02577965348733896,22.51,58.03,16.335096453649285,0.9254482693763018
Cu08,Cu,0.025031847133757962,8.949,22.401,15.408505718694006,0.910069005908457
Ni09,Ni,0.024441821247892074,8.895,21.741,14.687963544969001,0.9441754799189208
Ir09,Ir,0.025175033318525098,22.51,56.669,13.690525851310003,1.0340235068790486
Cu09,Cu,0.025058665772712038,8.949,22.425,12.655784686757146,1.0372268640910214
Ni10,Ni,0.02596177627880832,8.895,23.093,11.791781687317503,1.0969139570860569
Ir10,Ir,0.024462461128387382,22.51,55.065,10.61652222061962,1.2164586664039192
Cu10,Cu,0.024934629567549448,8.949,22.314,9.399038743660503,1.2664352390693894
SS02,SS_316,0.12862547288776796,7.93,102.0,5.796966881622634,2.679702918539546
