name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,31.255123930799993,0.8909208306040782
Ni01,Ni,0.025600899381675098,8.895,22.772,29.904420053199996,0.5693105389279607
Ir01,Ir,0.024510884051532653,22.51,55.174,29.249222001999996,0.6324643823805479
Cu01,Cu,0.024961448206503523,8.949,22.338,28.603586026399995,0.5822157563087025
Fe01,Fe,0.025464022374777528,7.866,20.03,28.131079006799993,0.5861657814284057
Ni02,Ni,0.02598988195615514,8.895,23.118,27.628987139599992,0.6042867168123307
Ir02,Ir,0.024700577521101733,22.51,55.601,26.928009338999995,0.6566026236768652
Cu02,Cu,0.024946921443736732,8.949,22.325,26.239523402399996,0.6196850474369247
Fe02,Fe,0.02544749555047038,7.866,20.017,25.735363931199995,0.6251507825363875
Ni03,Ni,0.025112984822934233,8.895,22.338,25.208097529999993,0.642779057175147
Ir03,Ir,0.024719235895157707,22.51,55.643,24.468921661799996,0.7027900471658076
Cu03,Cu,0.024933512124259694,8.949,22.313,23.731468221999993,0.6659417625646243
Fe03,Fe,0.02535977625222477,7.866,19.948,23.188613293999996,0.6735385809215129
Ni04,Ni,0.02327599775154581,8.895,20.704,22.641137195599995,0.6882729476551053
Ir04,Ir,0.024877832074633496,22.51,56.0,21.862314621839996,0.7527233482575909
Cu04,Cu,0.024901106268856856,8.949,22.284,21.060268952799998,0.7250816783440216
Ni05,Ni,0.024472175379426645,8.895,21.768,20.440664036099992,0.7365356700736073
Ir05,Ir,0.02450510884051533,22.51,55.161,19.5949354678,0.8035962682188282
Cu05,Cu,0.025078779751927592,8.949,22.443,18.733979556599998,0.7801223574576409
Ni06,Ni,0.025700955593029793,8.895,22.861,18.036973485299995,0.8085119877624639
Ir06,Ir,0.02475832963127499,22.51,55.731,17.088235256399994,0.8804709990330005
Cu06,Cu,0.0250262599173092,8.949,22.396,16.13404335312,0.8610240212613636
Ni07,Ni,0.025960652051714446,8.895,23.092,15.350555389399997,0.8972564749494573
Ir07,Ir,0.025182141270546424,22.51,56.685,14.269943790666662,0.9924933607753695
Cu07,Cu,0.024941334227287965,8.949,22.32,13.1751761988,0.9843235678083903
Ni08,Ni,0.02519280494659921,8.895,22.409,12.277431473999997,1.0395087188552576
Ir08,Ir,0.02577965348733896,22.51,58.03,11.004181049399996,1.1783925058620877
Cu08,Cu,0.025031847133757962,8.949,22.401,9.662055766439998,1.2111184611622159
Ni09,Ni,0.024441821247892074,8.895,21.741,8.535526798615383,1.3265074998710458
Ir09,Ir,0.025175033318525098,22.51,56.669,6.903907858847998,1.6050861508617307
Cu09,Cu,0.025058665772712038,8.949,22.425,4.993853864999999,1.8724663684319458
Ni10,Ni,0.02596177627880832,8.895,23.093,3.1093360451999996,2.093168755634092
Ir10,Ir,0.024462461128387382,22.51,55.065,1.1577697137861385,1.6026354111559282
Cu10,Cu,0.024934629567549448,8.949,22.314,0.21988417479207917,0.6656692717364814
SS02,SS_316,0.12862547288776796,7.93,102.0,0.03691341393267326,0.09981473279421424
