name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,30.390630317260715,0.8683499663307506
Ni01,Ni,0.025600899381675098,8.895,22.772,29.091038592,0.5658369878357621
Ir01,Ir,0.024510884051532653,22.51,55.174,28.46163115257,0.6248689516657032
Cu01,Cu,0.024961448206503523,8.949,22.338,27.841585589895,0.5787139242361509
Fe01,Fe,0.025464022374777528,7.866,20.03,27.387354490485002,0.5827785994026151
Ni02,Ni,0.02598988195615514,8.895,23.118,26.904762810255,0.5999482095918435
Ir02,Ir,0.024700577521101733,22.51,55.601,26.2320156006975,0.6489885517236158
Cu02,Cu,0.024946921443736732,8.949,22.325,25.571473484205,0.615309164439714
Fe02,Fe,0.02544749555047038,7.866,20.017,25.08731958777,0.6208496300604797
Ni03,Ni,0.025112984822934233,8.895,22.338,24.581038028580004,0.6377338014774262
Ir03,Ir,0.024719235895157707,22.51,55.643,23.872386532500002,0.6938764457551274
Cu03,Cu,0.024933512124259694,8.949,22.313,23.165739612675,0.6604733675274739
Fe03,Fe,0.02535977625222477,7.866,19.948,22.645065509880002,0.6680243456241323
Ni04,Ni,0.02327599775154581,8.895,20.704,22.12016032017,0.682140256863638
Ir04,Ir,0.024877832074633496,22.51,56.0,21.374677503036,0.7424821867665777
Cu04,Cu,0.024901106268856856,8.949,22.284,20.607413044680005,0.717803349017022
Ni05,Ni,0.024472175379426645,8.895,21.768,20.014212282900004,0.7360839184286821
Ir05,Ir,0.02450510884051533,22.51,55.161,19.206306067245002,0.7917149983196285
Cu05,Cu,0.025078779751927592,8.949,22.443,18.38426211554625,0.7710326301766727
Ni06,Ni,0.025700955593029793,8.895,22.861,17.71876323001125,0.7980837837411708
Ir06,Ir,0.02475832963127499,22.51,55.731,16.814618460938572,0.8652292387376176
Cu06,Cu,0.0250262599173092,8.949,22.396,15.906323270475,0.8484199161480157
Ni07,Ni,0.025960652051714446,8.895,23.092,15.160895535654001,0.8856484285354712
Ir07,Ir,0.025182141270546424,22.51,56.685,14.13548027991,0.9710255522124349
Cu07,Cu,0.024941334227287965,8.949,22.32,13.098649647517501,0.9663575403345679
Ni08,Ni,0.02519280494659921,8.895,22.409,12.250519837874998,1.0172272096071993
Ir08,Ir,0.02577965348733896,22.51,58.03,11.052052671939233,1.143510632687818
Cu08,Cu,0.025031847133757962,8.949,22.401,9.795194888044502,1.1711335428789924
Ni09,Ni,0.024441821247892074,8.895,21.741,8.74872980359125,1.2724469197940693
Ir09,Ir,0.025175033318525098,22.51,56.669,7.2496013640525,1.5094713314444377
Cu09,Cu,0.025058665772712038,8.949,22.425,5.531637179655,1.730790344804525
Ni10,Ni,0.02596177627880832,8.895,23.093,3.821394848013243,2.0319451325471265
Ir10,Ir,0.024462461128387382,22.51,55.065,1.758097189618218,1.851199131815348
Cu10,Cu,0.024934629567549448,8.949,22.314,0.4524798657853961,0.9992331865413985
SS02,SS_316,0.12862547288776796,7.93,102.0,0.04762586671841585,0.1946514944400272
