name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,33.435089567385,0.8384937234257696
Ni01,Ni,0.025600899381675098,8.895,22.772,32.23459024813499,0.5564268726698557
Ir01,Ir,0.024510884051532653,22.51,55.174,31.653124789274994,0.6081071399108327
Cu01,Cu,0.024961448206503523,8.949,22.338,31.081503422309996,0.5667781727448742
Fe01,Fe,0.025464022374777528,7.866,20.03,30.665812670954992,0.5698321982679794
Ni02,Ni,0.02598988195615514,8.895,23.118,30.225255884339997,0.5841122408490863
Ir02,Ir,0.024700577521101733,22.51,55.601,29.609612757285,0.639004864960069
Cu02,Cu,0.024946921443736732,8.949,22.325,29.007147622529995,0.5958986889448196
Fe02,Fe,0.02544749555047038,7.866,20.017,28.569350352179995,0.5998967778498379
Ni03,Ni,0.025112984822934233,8.895,22.338,28.113047587184994,0.6134372427178186
Ir03,Ir,0.024719235895157707,22.51,55.643,27.472586381954997,0.6741696055725562
Cu03,Cu,0.024933512124259694,8.949,22.313,26.836814925524994,0.6303202438341876
Fe03,Fe,0.02535977625222477,7.866,19.948,26.373350844389996,0.6354592562043604
Ni04,Ni,0.02327599775154581,8.895,20.704,25.908122534249994,0.6459877891551077
Ir04,Ir,0.024877832074633496,22.51,56.0,25.2455417485425,0.7027268624718959
Cu04,Cu,0.024901106268856856,8.949,22.284,24.567540432104998,0.6715744673000686
Ni05,Ni,0.024472175379426645,8.895,21.768,24.050569041839996,0.6844310126393384
Ir05,Ir,0.02450510884051533,22.51,55.161,23.345352532631246,0.7401113364432743
Cu05,Cu,0.025078779751927592,8.949,22.443,22.63341296073,0.7122943104117824
Ni06,Ni,0.025700955593029793,8.895,22.861,22.067283929955,0.7313300775618607
Ir06,Ir,0.02475832963127499,22.51,55.731,21.298161434219992,0.7827251368950923
Cu06,Cu,0.0250262599173092,8.949,22.396,20.533742884049996,0.7627971456118335
Ni07,Ni,0.025960652051714446,8.895,23.092,19.922050150199997,0.7796555791801838
Ir07,Ir,0.025182141270546424,22.51,56.685,19.0824357278775,0.8420141391103156
Cu07,Cu,0.024941334227287965,8.949,22.32,18.248296125138747,0.821602187730401
Ni08,Ni,0.02519280494659921,8.895,22.409,17.591194820553746,0.8483684682849889
Ir08,Ir,0.02577965348733896,22.51,58.03,16.67089437608571,0.923809938385546
Cu08,Cu,0.025031847133757962,8.949,22.401,15.737960551697999,0.9069161510625111
Ni09,Ni,0.024441821247892074,8.895,21.741,15.013616643531,0.9404367749636077
Ir09,Ir,0.025175033318525098,22.51,56.669,14.010463467494997,1.030260384680682
Cu09,Cu,0.025058665772712038,8.949,22.425,12.970475926897498,1.0331135076442588
Ni10,Ni,0.02596177627880832,8.895,23.093,12.104286255641249,1.0895693392080321
Ir10,Ir,0.024462461128387382,22.51,55.065,10.925782209168748,1.2085492542580252
Cu10,Cu,0.024934629567549448,8.949,22.314,9.707365603484998,1.2527494347628945
SS02,SS_316,0.12862547288776796,7.93,102.0,6.135487782902999,2.656175558774711
