name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,30.60147630445714,0.8863876578172525
Ni01,Ni,0.025600899381675098,8.895,22.772,29.2585651776,0.5674543387276834
Ir01,Ir,0.024510884051532653,22.51,55.174,28.607526604799997,0.6300562099524204
Cu01,Cu,0.024961448206503523,8.949,22.338,27.965877139199996,0.5806985619777405
Fe01,Fe,0.025464022374777528,7.866,20.03,27.495720384000002,0.5847492716128483
Ni02,Ni,0.02598988195615514,8.895,23.118,26.9959867584,0.6028934481920634
Ir02,Ir,0.024700577521101733,22.51,55.601,26.2988667216,0.6548678236263102
Cu02,Cu,0.024946921443736732,8.949,22.325,25.613993856,0.6186337275801598
Fe02,Fe,0.02544749555047038,7.866,20.017,25.1117283648,0.6242346457103564
Ni03,Ni,0.025112984822934233,8.895,22.338,24.5862623424,0.6421352009367879
Ir03,Ir,0.024719235895157707,22.51,55.643,23.8502121264,0.7018611917654304
Cu03,Cu,0.024933512124259694,8.949,22.313,23.1157082112,0.6658443421776716
Fe03,Fe,0.02535977625222477,7.866,19.948,22.5739413504,0.6737110676096576
Ni04,Ni,0.02327599775154581,8.895,20.704,22.0274571264,0.6886489270525923
Ir04,Ir,0.024877832074633496,22.51,56.0,21.250606671359996,0.7532084230661377
Cu04,Cu,0.024901106268856856,8.949,22.284,20.450240448000002,0.7264938122976734
Ni05,Ni,0.024472175379426645,8.895,21.768,19.830725798400003,0.7384227944284347
Ir05,Ir,0.02450510884051533,22.51,55.161,18.9855458496,0.8057882768137385
Cu05,Cu,0.025078779751927592,8.949,22.443,18.124453353599996,0.7835206071911788
Ni06,Ni,0.025700955593029793,8.895,22.861,17.42573999232,0.8082120781287249
Ir06,Ir,0.02475832963127499,22.51,55.731,16.474791530057143,0.8857358309461951
Cu06,Cu,0.0250262599173092,8.949,22.396,15.517221857279997,0.8681598429724922
Ni07,Ni,0.025960652051714446,8.895,23.092,14.728135382400001,0.9062242879672855
Ir07,Ir,0.025182141270546424,22.51,56.685,13.6398924288,1.0018655660043856
Cu07,Cu,0.024941334227287965,8.949,22.32,12.534550527085715,0.9995194545461392
Ni08,Ni,0.02519280494659921,8.895,22.409,11.6228159784,1.059261216644304
Ir08,Ir,0.02577965348733896,22.51,58.03,10.327780154057143,1.2063339204455423
Cu08,Cu,0.025031847133757962,8.949,22.401,8.953896096000001,1.2510304354568735
Ni09,Ni,0.024441821247892074,8.895,21.741,7.783192409142856,1.3891832374110717
Ir09,Ir,0.025175033318525098,22.51,56.669,6.0664209634285715,1.7193018774051392
Cu09,Cu,0.025058665772712038,8.949,22.425,4.0269024384,1.9844305810058396
Ni10,Ni,0.02596177627880832,8.895,23.093,2.1536514272842107,1.958407979946579
Ir10,Ir,0.024462461128387382,22.51,55.065,0.6270446928475247,1.1987263342241374
Cu10,Cu,0.024934629567549448,8.949,22.314,0.0993786795089109,0.3878331901245577
SS02,SS_316,0.12862547288776796,7.93,102.0,0.032823610360396036,0.04767131541818279
