name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,30.994874918228568,0.8525783211785676
Ni01,Ni,0.025600899381675098,8.895,22.772,29.7315141156,0.5624873721508531
Ir01,Ir,0.024510884051532653,22.51,55.174,29.119891000419997,0.6187799719660644
Cu01,Cu,0.024961448206503523,8.949,22.338,28.51775206412,0.5746749757190664
Fe01,Fe,0.025464022374777528,7.866,20.03,28.07746132158,0.5784417639377674
Ni02,Ni,0.02598988195615514,8.895,23.118,27.610004993779995,0.5946364167671784
Ir02,Ir,0.024700577521101733,22.51,55.601,26.957956748359997,0.6549505508526076
Cu02,Cu,0.024946921443736732,8.949,22.325,26.318722212639997,0.6089171890098318
Fe02,Fe,0.02544749555047038,7.866,20.017,25.85111806266,0.6140190978002689
Ni03,Ni,0.025112984822934233,8.895,22.338,25.36262326906,0.6297782822937148
Ir03,Ir,0.024719235895157707,22.51,55.643,24.678636816734997,0.6827518793567012
Cu03,Cu,0.024933512124259694,8.949,22.313,23.997402594879993,0.6506651597556699
Fe03,Fe,0.02535977625222477,7.866,19.948,23.49694581366,0.6574803159168556
Ni04,Ni,0.02327599775154581,8.895,20.704,22.993095140179996,0.6703984071312136
Ir04,Ir,0.024877832074633496,22.51,56.0,22.277119168919995,0.7348516638080484
Cu04,Cu,0.024901106268856856,8.949,22.284,21.541860587059997,0.7027253391319874
Ni05,Ni,0.024472175379426645,8.895,21.768,20.975533115679998,0.7191631707880618
Ir05,Ir,0.02450510884051533,22.51,55.161,20.204208008952,0.7755701152266702
Cu05,Cu,0.025078779751927592,8.949,22.443,19.421528115494997,0.749747058033445
Ni06,Ni,0.025700955593029793,8.895,22.861,18.791232009494998,0.7736138446579661
Ir06,Ir,0.02475832963127499,22.51,55.731,17.935326131799997,0.8382020864099626
Cu06,Cu,0.0250262599173092,8.949,22.396,17.078807892135,0.8199261222159151
Ni07,Ni,0.025960652051714446,8.895,23.092,16.381597995707995,0.847919988673804
Ir07,Ir,0.025182141270546424,22.51,56.685,15.423934969904998,0.9250547543927744
Cu07,Cu,0.024941334227287965,8.949,22.32,14.461910767259997,0.915286914031774
Ni08,Ni,0.02519280494659921,8.895,22.409,13.685302264919999,0.9546750678798884
Ir08,Ir,0.02577965348733896,22.51,58.03,12.593208236879997,1.0589893076789514
Cu08,Cu,0.025031847133757962,8.949,22.401,11.463988497224996,1.066274693083981
Ni09,Ni,0.024441821247892074,8.895,21.741,10.550332500033331,1.133088034431704
Ir09,Ir,0.025175033318525098,22.51,56.669,9.267023684201249,1.2901451614298196
Cu09,Cu,0.025058665772712038,8.949,22.425,7.87457537388923,1.3737355007174605
Ni10,Ni,0.02596177627880832,8.895,23.093,6.593320988686667,1.5831444486595376
Ir10,Ir,0.024462461128387382,22.51,55.065,4.732002754266857,1.9539332161752085
Cu10,Cu,0.024934629567549448,8.949,22.314,2.6678640402679243,2.0165013025625784
SS02,SS_316,0.12862547288776796,7.93,102.0,0.34597872980435634,0.9585903750959891
