name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,33.331750921040005,0.8503275605684489
Ni01,Ni,0.025600899381675098,8.895,22.772,32.10336402416001,0.5577148825635907
Ir01,Ir,0.024510884051532653,22.51,55.174,31.508106961760003,0.6115523967444698
Cu01,Cu,0.024961448206503523,8.949,22.338,30.92271758576,0.5683410877994465
Fe01,Fe,0.025464022374777528,7.866,20.03,30.496806889120002,0.5714815321324596
Ni02,Ni,0.02598988195615514,8.895,23.118,30.045252013920003,0.586337165067782
Ir02,Ir,0.024700577521101733,22.51,55.601,29.414106001280004,0.6435633944567157
Cu02,Cu,0.024946921443736732,8.949,22.325,28.796260613120005,0.5984562392309186
Fe02,Fe,0.02544749555047038,7.866,20.017,28.346926699520004,0.6025974467551561
Ni03,Ni,0.025112984822934233,8.895,22.338,27.87837013104,0.6167055869814825
Ir03,Ir,0.024719235895157707,22.51,55.643,27.220698670880004,0.6801783522057278
Cu03,Cu,0.024933512124259694,8.949,22.313,26.56744678016,0.6343020870311236
Fe03,Fe,0.02535977625222477,7.866,19.948,26.090765729600005,0.6396389383272614
Ni04,Ni,0.02327599775154581,8.895,20.704,25.61200463536,0.6506690023096793
Ir04,Ir,0.024877832074633496,22.51,56.0,24.93005321664,0.710168981810554
Cu04,Cu,0.024901106268856856,8.949,22.284,24.231769687840004,0.6775754613320893
Ni05,Ni,0.024472175379426645,8.895,21.768,23.698555017280004,0.691127150827841
Ir05,Ir,0.02450510884051533,22.51,55.161,22.97102718768,0.7496900295134238
Cu05,Cu,0.025078779751927592,8.949,22.443,22.23589864496,0.720635630129398
Ni06,Ni,0.025700955593029793,8.895,22.861,21.650198856000003,0.7409035560978126
Ir06,Ir,0.02475832963127499,22.51,55.731,20.854264214784,0.7952292894079704
Cu06,Cu,0.0250262599173092,8.949,22.396,20.062170516960002,0.774691873414885
Ni07,Ni,0.025960652051714446,8.895,23.092,19.42673079204,0.7928826004793754
Ir07,Ir,0.025182141270546424,22.51,56.685,18.55400202656,0.8593791685896057
Cu07,Cu,0.024941334227287965,8.949,22.32,17.685369496080003,0.8387039128619351
Ni08,Ni,0.02519280494659921,8.895,22.409,16.99865886576,0.8638879795549791
Ir08,Ir,0.02577965348733896,22.51,58.03,16.035739957380002,0.9465343866970366
Cu08,Cu,0.025031847133757962,8.949,22.401,15.056582674848,0.9336896873670253
Ni09,Ni,0.024441821247892074,8.895,21.741,14.292070089440001,0.9690335303320439
Ir09,Ir,0.025175033318525098,22.51,56.669,13.230988358016,1.0695999640402811
Cu09,Cu,0.025058665772712038,8.949,22.425,12.124847278217143,1.078107522837189
Ni10,Ni,0.02596177627880832,8.895,23.093,11.193432917333336,1.1468584785415004
Ir10,Ir,0.024462461128387382,22.51,55.065,9.918974521782857,1.287796743705223
Cu10,Cu,0.024934629567549448,8.949,22.314,8.58227677164,1.3594783104839052
SS02,SS_316,0.12862547288776796,7.93,102.0,4.498899564342857,2.8699706961440015
