name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,30.991721366194284,0.8541151455925076
Ni01,Ni,0.025600899381675098,8.895,22.772,29.72495328198,0.5628461793362675
Ir01,Ir,0.024510884051532653,22.51,55.174,29.1116623391,0.6193851879652522
Cu01,Cu,0.024961448206503523,8.949,22.338,28.507814602299998,0.5750475361373568
Fe01,Fe,0.025464022374777528,7.866,20.03,28.066254684599997,0.5788536414832766
Ni02,Ni,0.02598988195615514,8.895,23.118,27.597425917379994,0.5951125327143914
Ir02,Ir,0.024700577521101733,22.51,55.601,26.943475061579996,0.6557324914948461
Cu02,Cu,0.024946921443736732,8.949,22.325,26.302305478679997,0.6094608390290643
Fe02,Fe,0.02544749555047038,7.866,20.017,25.833257421619997,0.6145740329602706
Ni03,Ni,0.025112984822934233,8.895,22.338,25.343205064099994,0.6304118252716726
Ir03,Ir,0.024719235895157707,22.51,55.643,24.657083651475,0.6836440129943901
Cu03,Cu,0.024933512124259694,8.949,22.313,23.973667222559996,0.6514298153436775
Fe03,Fe,0.02535977625222477,7.866,19.948,23.47150454308,0.6582676138311021
Ni04,Ni,0.02327599775154581,8.895,20.704,22.965929085439996,0.6712614809295908
Ir04,Ir,0.024877832074633496,22.51,56.0,22.24747185903,0.7360600937301015
Cu04,Cu,0.024901106268856856,8.949,22.284,21.509576965579996,0.7037687294291535
Ni05,Ni,0.024472175379426645,8.895,21.768,20.9411405687,0.7203195860791234
Ir05,Ir,0.02450510884051533,22.51,55.161,20.166855706404,0.7770756362109603
Cu05,Cu,0.025078779751927592,8.949,22.443,19.381102446419995,0.7511593177035996
Ni06,Ni,0.025700955593029793,8.895,22.861,18.748173069779998,0.775194049813627
Ir06,Ir,0.02475832963127499,22.51,55.731,17.88861435493,0.8402315805978248
Cu06,Cu,0.0250262599173092,8.949,22.396,17.02826216553,0.8219359894103296
Ni07,Ni,0.025960652051714446,8.895,23.092,16.327646011379997,0.8502122875007689
Ir07,Ir,0.025182141270546424,22.51,56.685,15.365167602839998,0.9280199106158197
Cu07,Cu,0.024941334227287965,8.949,22.32,14.397982136603998,0.9184242626380501
Ni08,Ni,0.02519280494659921,8.895,22.409,13.61673067766,0.9583294434845693
Ir08,Ir,0.02577965348733896,22.51,58.03,12.517758996539998,1.063881839693199
Cu08,Cu,0.025031847133757962,8.949,22.401,11.380642507739998,1.071896104091448
Ni09,Ni,0.024441821247892074,8.895,21.741,10.459393235279999,1.1401709646184344
Ir09,Ir,0.025175033318525098,22.51,56.669,9.164342006201249,1.30049112893981
Cu09,Cu,0.025058665772712038,8.949,22.425,7.756229757162857,1.3881547156087797
Ni10,Ni,0.02596177627880832,8.895,23.093,6.454122573742104,1.6080172488105628
Ir10,Ir,0.024462461128387382,22.51,55.065,4.560368654427566,1.980634225524461
Cu10,Cu,0.024934629567549448,8.949,22.314,2.486541077198275,1.995884187547219
SS02,SS_316,0.12862547288776796,7.93,102.0,0.3066281287811881,0.8933481550563319
