name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,32.234399357875,0.864994581974371
Ni01,Ni,0.025600899381675098,8.895,22.772,30.973737498275,0.5613358646128607
Ir01,Ir,0.024510884051532653,22.51,55.174,30.362871472505,0.6175105947889089
Cu01,Cu,0.024961448206503523,8.949,22.338,29.761721385825,0.5727987214837792
Fe01,Fe,0.025464022374777528,7.866,20.03,29.323251693449997,0.5762728160782397
Ni02,Ni,0.02598988195615514,8.895,23.118,28.858003577974998,0.5920387426664477
Ir02,Ir,0.024700577521101733,22.51,55.601,28.20823706844,0.6520201055892413
Cu02,Cu,0.024946921443736732,8.949,22.325,27.57159212808,0.6053763936155538
Fe02,Fe,0.02544749555047038,7.866,20.017,27.107214698135,0.6100075434173204
Ni03,Ni,0.025112984822934233,8.895,22.338,26.622468985255,0.6252262084533114
Ir03,Ir,0.024719235895157707,22.51,55.643,25.942864595504997,0.677567711659156
Cu03,Cu,0.024933512124259694,8.949,22.313,25.266559333014996,0.64464457159112
Fe03,Fe,0.02535977625222477,7.866,19.948,24.771419232559996,0.6507695387383388
Ni04,Ni,0.02327599775154581,8.895,20.704,24.273423216184998,0.6629464568788699
Ir04,Ir,0.024877832074633496,22.51,56.0,23.56476067213125,0.7262479391456929
Cu04,Cu,0.024901106268856856,8.949,22.284,22.83787070708,0.6929637289472228
Ni05,Ni,0.024472175379426645,8.895,21.768,22.280344532159997,0.7081791747708501
Ir05,Ir,0.02450510884051533,22.51,55.161,21.520180434753,0.7629568591121871
Cu05,Cu,0.025078779751927592,8.949,22.443,20.74996591954,0.7420454151442141
Ni06,Ni,0.025700955593029793,8.895,22.861,20.13315480301125,0.7574394542298261
Ir06,Ir,0.02475832963127499,22.51,55.731,19.294742948195,0.8191836282690461
Cu06,Cu,0.0250262599173092,8.949,22.396,18.45782637752625,0.7982820791415545
Ni07,Ni,0.025960652051714446,8.895,23.092,17.78100605584875,0.8273355156078313
Ir07,Ir,0.025182141270546424,22.51,56.685,16.85148216149357,0.89794637075147
Cu07,Cu,0.024941334227287965,8.949,22.32,15.921603641228998,0.8803888126769537
Ni08,Ni,0.02519280494659921,8.895,22.409,15.178196629596,0.9162796222117973
Ir08,Ir,0.02577965348733896,22.51,58.03,14.134258419948333,1.0104954249118558
Cu08,Cu,0.025031847133757962,8.949,22.401,13.063468525965,1.0059257217825883
Ni09,Ni,0.024441821247892074,8.895,21.741,12.212177858594998,1.0562499002761063
Ir09,Ir,0.025175033318525098,22.51,56.669,11.024226586725,1.1829520860670009
Cu09,Cu,0.025058665772712038,8.949,22.425,9.762964524670501,1.220203881200624
Ni10,Ni,0.02596177627880832,8.895,23.093,8.659539151065001,1.338736799857157
Ir10,Ir,0.024462461128387382,22.51,55.065,7.1103228903525,1.584143235685578
Cu10,Cu,0.024934629567549448,8.949,22.314,5.3693611574086955,1.8299709364946477
SS02,SS_316,0.12862547288776796,7.93,102.0,1.3713646551767822,2.00898575112705
