name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,30.820046132700003,0.903787536928995
Ni01,Ni,0.025600899381675098,8.895,22.772,29.437883372700004,0.570481191424298
Ir01,Ir,0.024510884051532653,22.51,55.174,28.767180890250003,0.6362526251408042
Cu01,Cu,0.024961448206503523,8.949,22.338,28.105840402200005,0.5839156935139527
Fe01,Fe,0.025464022374777528,7.866,20.03,27.621208622700003,0.5880486050711553
Ni02,Ni,0.02598988195615514,8.895,23.118,27.105880041900004,0.6069798293732522
Ir02,Ir,0.024700577521101733,22.51,55.601,26.3865802327875,0.661722892051887
Cu02,Cu,0.024946921443736732,8.949,22.325,25.679620296000003,0.6232066757334275
Fe02,Fe,0.02544749555047038,7.866,20.017,25.16093570925,0.6290861604423349
Ni03,Ni,0.025112984822934233,8.895,22.338,24.617964511800004,0.6477357627190804
Ir03,Ir,0.024719235895157707,22.51,55.643,23.856892890187503,0.7106901762594336
Cu03,Cu,0.024933512124259694,8.949,22.313,23.096957994,0.6724267151288426
Fe03,Fe,0.02535977625222477,7.866,19.948,22.536017148150002,0.6806687649527952
Ni04,Ni,0.02327599775154581,8.895,20.704,21.969702691200006,0.6963320616785088
Ir04,Ir,0.024877832074633496,22.51,56.0,21.164256239940002,0.7645492812466792
Cu04,Cu,0.024901106268856856,8.949,22.284,20.333515588650002,0.7362149515274212
Ni05,Ni,0.024472175379426645,8.895,21.768,19.689543820237503,0.7488245903458696
Ir05,Ir,0.02450510884051533,22.51,55.161,18.810277019325003,0.820497609164082
Cu05,Cu,0.025078779751927592,8.949,22.443,17.913133638675003,0.7969549641172469
Ni06,Ni,0.025700955593029793,8.895,22.861,17.183446142940003,0.8235217454253474
Ir06,Ir,0.02475832963127499,22.51,55.731,16.189207717443754,0.9034784898315888
Cu06,Cu,0.0250262599173092,8.949,22.396,15.185347333200003,0.8887476151275762
Ni07,Ni,0.025960652051714446,8.895,23.092,14.355086424525002,0.9306832148417015
Ir07,Ir,0.025182141270546424,22.51,56.685,13.207181244840003,1.0354777007863285
Cu07,Cu,0.024941334227287965,8.949,22.32,12.035950248712503,1.034491738945874
Ni08,Ni,0.02519280494659921,8.895,22.409,11.061898079100002,1.103880684250776
Ir08,Ir,0.02577965348733896,22.51,58.03,9.6702556363875,1.2727416676043461
Cu08,Cu,0.025031847133757962,8.949,22.401,8.174189608580772,1.3417733863942545
Ni09,Ni,0.024441821247892074,8.895,21.741,6.862983070350001,1.5342374702768333
Ir09,Ir,0.025175033318525098,22.51,56.669,4.893500933318919,1.947581546631405
Cu09,Cu,0.025058665772712038,8.949,22.425,2.615356286052632,2.013890934191128
Ni10,Ni,0.02596177627880832,8.895,23.093,0.9971200456440596,1.4944613505715771
Ir10,Ir,0.024462461128387382,22.51,55.065,0.18999252953019805,0.6166034192769808
Cu10,Cu,0.024934629567549448,8.949,22.314,0.03998652574900991,0.12525831278234523
SS02,SS_316,0.12862547288776796,7.93,102.0,0.03199079863960396,0.010822835952708476
