name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,33.631604622,0.8655926999209486
Ni01,Ni,0.025600899381675098,8.895,22.772,32.36825684400001,0.5596805579567328
Ir01,Ir,0.024510884051532653,22.51,55.174,31.755495849,0.616197556734177
Cu01,Cu,0.024961448206503523,8.949,22.338,31.152776885999998,0.5704738240674526
Fe01,Fe,0.025464022374777528,7.866,20.03,30.714136761000002,0.5736096918152872
Ni02,Ni,0.02598988195615514,8.895,23.118,30.249091256999996,0.5891017276056486
Ir02,Ir,0.024700577521101733,22.51,55.601,29.598680958,0.6493548540536231
Cu02,Cu,0.024946921443736732,8.949,22.325,28.961760366,0.6014320079764179
Fe02,Fe,0.02544749555047038,7.866,20.017,28.498551081,0.6055612343754605
Ni03,Ni,0.025112984822934233,8.895,22.338,28.015339968,0.6203668819551532
Ir03,Ir,0.024719235895157707,22.51,55.643,27.33684185925,0.672597192630443
Cu03,Cu,0.024933512124259694,8.949,22.313,26.662145201999998,0.6384475114140388
Fe03,Fe,0.02535977625222477,7.866,19.948,26.169933174,0.6439446349023228
Ni04,Ni,0.02327599775154581,8.895,20.704,25.675303500000002,0.6554124759060893
Ir04,Ir,0.024877832074633496,22.51,56.0,24.970287573,0.7181844807758447
Cu04,Cu,0.024901106268856856,8.949,22.284,24.248016639,0.6834259004390628
Ni05,Ni,0.024472175379426645,8.895,21.768,23.696090187,0.6975892752705599
Ir05,Ir,0.02450510884051533,22.51,55.161,22.942457306999998,0.7595143301987511
Cu05,Cu,0.025078779751927592,8.949,22.443,22.180443053999998,0.7285708526088268
Ni06,Ni,0.025700955593029793,8.895,22.861,21.572705154,0.7499401500182773
Ir06,Ir,0.02475832963127499,22.51,55.731,20.7461956086,0.8075924437372577
Cu06,Cu,0.0250262599173092,8.949,22.396,19.9228910265,0.778758519094447
Ni07,Ni,0.025960652051714446,8.895,23.092,19.26111604725,0.8050779782322864
Ir07,Ir,0.025182141270546424,22.51,56.685,18.3515380125,0.8760173283888566
Cu07,Cu,0.024941334227287965,8.949,22.32,17.444712978000002,0.8541882746894689
Ni08,Ni,0.02519280494659921,8.895,22.409,16.7259695526,0.8814757132149224
Ir08,Ir,0.02577965348733896,22.51,58.03,15.716716178625,0.9706871541248767
Cu08,Cu,0.025031847133757962,8.949,22.401,14.6878209555,0.9553679910836279
Ni09,Ni,0.024441821247892074,8.895,21.741,13.88063523,0.9974609222981856
Ir09,Ir,0.025175033318525098,22.51,56.669,12.757716531,1.1067911684986134
Cu09,Cu,0.025058665772712038,8.949,22.425,11.580974559000001,1.1204209186866696
Ni10,Ni,0.02596177627880832,8.895,23.093,10.580634810899998,1.201860628923754
Ir10,Ir,0.024462461128387382,22.51,55.065,9.20251332,1.3681426149817233
Cu10,Cu,0.024934629567549448,8.949,22.314,7.7339142045,1.475389299996761
SS02,SS_316,0.12862547288776796,7.93,102.0,3.3189752836516857,2.8167424463922583
