name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,32.536083188635715,0.8680736910557547
Ni01,Ni,0.025600899381675098,8.895,22.772,31.239628060300003,0.5655457906537065
Ir01,Ir,0.024510884051532653,22.51,55.174,30.610933918950003,0.6244848121995409
Cu01,Cu,0.024961448206503523,8.949,22.338,29.9920444076,0.5773020904718625
Fe01,Fe,0.025464022374777528,7.866,20.03,29.540656031150004,0.5808222988736235
Ni02,Ni,0.02598988195615514,8.895,23.118,29.061596660800006,0.5972887808975443
Ir02,Ir,0.024700577521101733,22.51,55.601,28.392111900900005,0.6601838390591216
Cu02,Cu,0.024946921443736732,8.949,22.325,27.735888462700004,0.610966890090895
Fe02,Fe,0.02544749555047038,7.866,20.017,27.25722441145,0.6156474830604046
Ni03,Ni,0.025112984822934233,8.895,22.338,26.7573568405,0.6316111630835642
Ir03,Ir,0.024719235895157707,22.51,55.643,26.056043968350004,0.6865366795292588
Cu03,Cu,0.024933512124259694,8.949,22.313,25.357830747150004,0.6516418047100089
Fe03,Fe,0.02535977625222477,7.866,19.948,24.8464720603,0.6579780133781312
Ni04,Ni,0.02327599775154581,8.895,20.704,24.331989099000005,0.6707545066312334
Ir04,Ir,0.024877832074633496,22.51,56.0,23.599313946450003,0.7373599426918396
Cu04,Cu,0.024901106268856856,8.949,22.284,22.847340237700003,0.7020904133885372
Ni05,Ni,0.024472175379426645,8.895,21.768,22.27014726585,0.7181639254187985
Ir05,Ir,0.02450510884051533,22.51,55.161,21.482491240319998,0.7759789236358806
Cu05,Cu,0.025078779751927592,8.949,22.443,20.683762832700005,0.7538381716449922
Ni06,Ni,0.025700955593029793,8.895,22.861,20.0433843369375,0.7701311951267198
Ir06,Ir,0.02475832963127499,22.51,55.731,19.17210311115,0.8356367687722308
Cu06,Cu,0.0250262599173092,8.949,22.396,18.301271823862503,0.8137032834823393
Ni07,Ni,0.025960652051714446,8.895,23.092,17.59586888763,0.8401633857837275
Ir07,Ir,0.025182141270546424,22.51,56.685,16.62552507165,0.9203013867124896
Cu07,Cu,0.024941334227287965,8.949,22.32,15.65289355344,0.9024169754851817
Ni08,Ni,0.02519280494659921,8.895,22.409,14.8728585907,0.9386632879779119
Ir08,Ir,0.02577965348733896,22.51,58.03,13.775086774350003,1.0419665773007627
Cu08,Cu,0.025031847133757962,8.949,22.401,12.644952164035717,1.039887356843929
Ni09,Ni,0.024441821247892074,8.895,21.741,11.740551759131252,1.0978067374218554
Ir09,Ir,0.025175033318525098,22.51,56.669,10.472924181696431,1.2417506037141928
Cu09,Cu,0.025058665772712038,8.949,22.425,9.11469741765,1.2944864362032538
Ni10,Ni,0.02596177627880832,8.895,23.093,7.903755926110001,1.4471657331145544
Ir10,Ir,0.024462461128387382,22.51,55.065,6.169881717327778,1.7703884552029887
Cu10,Cu,0.024934629567549448,8.949,22.314,4.1701309183875,2.042255383143304
SS02,SS_316,0.12862547288776796,7.93,102.0,0.756601947129208,1.5017993792108024
