name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,31.980223515428573,0.8553452356461498
Ni01,Ni,0.025600899381675098,8.895,22.772,30.711553268,0.56293232343375
Ir01,Ir,0.024510884051532653,22.51,55.174,30.096919798000002,0.6196207425931117
Cu01,Cu,0.024961448206503523,8.949,22.338,29.491967692000003,0.5746165867186511
Fe01,Fe,0.025464022374777528,7.866,20.03,29.050445842000002,0.578161370609375
Ni02,Ni,0.02598988195615514,8.895,23.118,28.581879172,0.5941989742507088
Ir02,Ir,0.024700577521101733,22.51,55.601,27.927602208000003,0.6548323940807484
Cu02,Cu,0.024946921443736732,8.949,22.325,27.286389042000003,0.6078473809027413
Fe02,Fe,0.02544749555047038,7.866,20.017,26.818332442,0.612632466807234
Ni03,Ni,0.025112984822934233,8.895,22.338,26.329612914000002,0.6281293346218028
Ir03,Ir,0.024719235895157707,22.51,55.643,25.644580665,0.6811157348205646
Cu03,Cu,0.024933512124259694,8.949,22.313,24.962662515999998,0.6480516504296164
Fe03,Fe,0.02535977625222477,7.866,19.948,24.462980872,0.6543906719767021
Ni04,Ni,0.02327599775154581,8.895,20.704,23.960241513999996,0.6668505042653773
Ir04,Ir,0.024877832074633496,22.51,56.0,23.244967812000002,0.7310851290608589
Cu04,Cu,0.024901106268856856,8.949,22.284,22.511031862000003,0.6977475115805236
Ni05,Ni,0.024472175379426645,8.895,21.768,21.947372986,0.7134448591765475
Ir05,Ir,0.02450510884051533,22.51,55.161,21.178973217600003,0.7691771922574818
Cu05,Cu,0.025078779751927592,8.949,22.443,20.399988730000004,0.7485013856934315
Ni06,Ni,0.025700955593029793,8.895,22.861,19.775219871,0.7645273215332095
Ir06,Ir,0.02475832963127499,22.51,55.731,18.925987432,0.8276767442462337
Cu06,Cu,0.0250262599173092,8.949,22.396,18.077540365500003,0.8072417972900849
Ni07,Ni,0.025960652051714446,8.895,23.092,17.390185084800002,0.8331048128275438
Ir07,Ir,0.025182141270546424,22.51,56.685,16.445642164285715,0.91029757344439
Cu07,Cu,0.024941334227287965,8.949,22.32,15.499574679600002,0.8938500786249097
Ni08,Ni,0.02519280494659921,8.895,22.409,14.741076185,0.929031262303829
Ir08,Ir,0.02577965348733896,22.51,58.03,13.6750278588,1.0281714180765227
Cu08,Cu,0.025031847133757962,8.949,22.401,12.578800711714287,1.0267968300207937
Ni09,Ni,0.024441821247892074,8.895,21.741,11.702661473250002,1.082408328049142
Ir09,Ir,0.025175033318525098,22.51,56.669,10.477354550142858,1.2192783700349372
Cu09,Cu,0.025058665772712038,8.949,22.425,9.168248142000001,1.268570182494271
Ni10,Ni,0.02596177627880832,8.895,23.093,8.00700988842857,1.4103090715516193
Ir10,Ir,0.024462461128387382,22.51,55.065,6.356523504692308,1.7053860824500189
Cu10,Cu,0.024934629567549448,8.949,22.314,4.465395304965518,1.9770938177565642
SS02,SS_316,0.12862547288776796,7.93,102.0,0.9053534107722773,1.6376169577853465
