name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,32.01385140949285,0.8833228038069728
Ni01,Ni,0.025600899381675098,8.895,22.772,30.68160086035,0.5681165923732079
Ir01,Ir,0.024510884051532653,22.51,55.174,30.035249531649995,0.6297969410895471
Cu01,Cu,0.024961448206503523,8.949,22.338,29.398717971149996,0.580409709793869
Fe01,Fe,0.025464022374777528,7.866,20.03,28.933697118149993,0.5841319815042864
Ni02,Ni,0.02598988195615514,8.895,23.118,28.439845086949994,0.6015685662875436
Ir02,Ir,0.024700577521101733,22.51,55.601,27.749780968799996,0.6677346425390185
Cu02,Cu,0.024946921443736732,8.949,22.325,27.072938382049994,0.6161191644725971
Fe02,Fe,0.02544749555047038,7.866,20.017,26.578244732049995,0.6211762789552838
Ni03,Ni,0.025112984822934233,8.895,22.338,26.061199442299998,0.638132360619832
Ir03,Ir,0.024719235895157707,22.51,55.643,25.33593984487499,0.6962012807178011
Cu03,Cu,0.024933512124259694,8.949,22.313,24.613080051999994,0.6597298163459616
Fe03,Fe,0.02535977625222477,7.866,19.948,24.082465423499997,0.6666564206853782
Ni04,Ni,0.02327599775154581,8.895,20.704,23.547797968199994,0.6804430125045465
Ir04,Ir,0.024877832074633496,22.51,56.0,22.78683787611,0.7425086486355637
Cu04,Cu,0.024901106268856856,8.949,22.284,22.004298863249996,0.714837631858673
Ni05,Ni,0.024472175379426645,8.895,21.768,21.401729356149996,0.7323236377496151
Ir05,Ir,0.02450510884051533,22.51,55.161,20.579399329829997,0.7944547012072877
Cu05,Cu,0.025078779751927592,8.949,22.443,19.743926133524994,0.7647020347923731
Ni06,Ni,0.025700955593029793,8.895,22.861,19.070687664599994,0.7905855066172534
Ir06,Ir,0.02475832963127499,22.51,55.731,18.154472789474998,0.8620522901509938
Cu06,Cu,0.0250262599173092,8.949,22.396,17.235849839174996,0.8406393469314126
Ni07,Ni,0.025960652051714446,8.895,23.092,16.486716542339995,0.8713569668870483
Ir07,Ir,0.025182141270546424,22.51,56.685,15.455007450712497,0.9576003565977358
Cu07,Cu,0.024941334227287965,8.949,22.32,14.415469561899998,0.9433783052589765
Ni08,Ni,0.02519280494659921,8.895,22.409,13.572892157078568,0.9885013365372478
Ir08,Ir,0.02577965348733896,22.51,58.03,12.382882581437498,1.1085649961609498
Cu08,Cu,0.025031847133757962,8.949,22.401,11.144711591566663,1.1195746468818513
Ni09,Ni,0.024441821247892074,8.895,21.741,10.132842894899998,1.2008574812042254
Ir09,Ir,0.025175033318525098,22.51,56.669,8.69748037390833,1.3941065285223002
Cu09,Cu,0.025058665772712038,8.949,22.425,7.1071714934343735,1.5247158218301446
Ni10,Ni,0.02596177627880832,8.895,23.093,5.5794139655374995,1.8291751703393901
Ir10,Ir,0.024462461128387382,22.51,55.065,3.3853834783694436,2.129435840455322
Cu10,Cu,0.024934629567549448,8.949,22.314,1.3419294567059405,1.6851011348023406
SS02,SS_316,0.12862547288776796,7.93,102.0,0.11813246497277226,0.4803125993234805
