name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,31.341618896279993,0.8435604346541736
Ni01,Ni,0.025600899381675098,8.895,22.772,30.098936205799994,0.5605171394662946
Ir01,Ir,0.024510884051532653,22.51,55.174,29.497465717719997,0.615267524323999
Cu01,Cu,0.024961448206503523,8.949,22.338,28.90551728988,0.5722864714972283
Fe01,Fe,0.025464022374777528,7.866,20.03,28.473120817679995,0.5759107579028515
Ni02,Ni,0.02598988195615514,8.895,23.118,28.014238208879995,0.5915563229564763
Ir02,Ir,0.024700577521101733,22.51,55.601,27.37403684092,0.6500818709440644
Cu02,Cu,0.024946921443736732,8.949,22.325,26.746689394039997,0.6052812587836117
Fe02,Fe,0.02544749555047038,7.866,20.017,26.288355099159997,0.6101400014334475
Ni03,Ni,0.025112984822934233,8.895,22.338,25.809805328999996,0.6253063126920643
Ir03,Ir,0.024719235895157707,22.51,55.643,25.139669286269992,0.6765271898716041
Cu03,Cu,0.024933512124259694,8.949,22.313,24.47263862735999,0.6452003558954013
Fe03,Fe,0.02535977625222477,7.866,19.948,23.983405553799997,0.6516321641873956
Ni04,Ni,0.02327599775154581,8.895,20.704,23.491181633919993,0.6639415976372999
Ir04,Ir,0.024877832074633496,22.51,56.0,22.791637266089996,0.7259917525622835
Cu04,Cu,0.024901106268856856,8.949,22.284,22.07386643,0.6945195089968124
Ni05,Ni,0.024472175379426645,8.895,21.768,21.52221357748,0.7100078666668086
Ir05,Ir,0.02450510884051533,22.51,55.161,20.770860655775998,0.7639794012145363
Cu05,Cu,0.025078779751927592,8.949,22.443,20.009241720159995,0.7447696770019193
Ni06,Ni,0.025700955593029793,8.895,22.861,19.397954586779996,0.7606960258560219
Ir06,Ir,0.02475832963127499,22.51,55.731,18.567851164939995,0.8219534694397195
Cu06,Cu,0.0250262599173092,8.949,22.396,17.738649080459997,0.8031231805204969
Ni07,Ni,0.025960652051714446,8.895,23.092,17.066384351015994,0.828653306634454
Ir07,Ir,0.025182141270546424,22.51,56.685,16.143551368559994,0.9035402913918013
Cu07,Cu,0.024941334227287965,8.949,22.32,15.219505796879998,0.8888391941900483
Ni08,Ni,0.02519280494659921,8.895,22.409,14.478184859599995,0.9235565521333302
Ir08,Ir,0.02577965348733896,22.51,58.03,13.437516482543996,1.0197951960690814
Cu08,Cu,0.025031847133757962,8.949,22.401,12.367858826399997,1.0200400684545643
Ni09,Ni,0.024441821247892074,8.895,21.741,11.512577158004998,1.0747614592838044
Ir09,Ir,0.025175033318525098,22.51,56.669,10.318306655579997,1.2075868033924873
Cu09,Cu,0.025058665772712038,8.949,22.425,9.04353782556,1.2571471472978284
Ni10,Ni,0.02596177627880832,8.895,23.093,7.913450880719998,1.3951305492009223
Ir10,Ir,0.024462461128387382,22.51,55.065,6.312131251271998,1.6794669537945508
Cu10,Cu,0.024934629567549448,8.949,22.314,4.483665216029999,1.9450923957510802
SS02,SS_316,0.12862547288776796,7.93,102.0,0.9477170866300988,1.6636341666581518
