name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,32.61959863611429,0.8657741799898767
Ni01,Ni,0.025600899381675098,8.895,22.772,31.3225080036,0.5613750449493017
Ir01,Ir,0.024510884051532653,22.51,55.174,30.693407764800003,0.6205908020695858
Cu01,Cu,0.024961448206503523,8.949,22.338,30.0742827792,0.5728461174236202
Fe01,Fe,0.025464022374777528,7.866,20.03,29.6227843692,0.5762677635467996
Ni02,Ni,0.02598988195615514,8.895,23.118,29.143585798800004,0.5927125339594481
Ir02,Ir,0.024700577521101733,22.51,55.601,28.4737942104,0.6560534415515253
Cu02,Cu,0.024946921443736732,8.949,22.325,27.817262642400003,0.6061808781175679
Fe02,Fe,0.02544749555047038,7.866,20.017,27.3384677676,0.6107731049854769
Ni03,Ni,0.025112984822934233,8.895,22.338,26.8385447352,0.6266033091945126
Ir03,Ir,0.024719235895157707,22.51,55.643,26.1370558053,0.6818462932032001
Cu03,Cu,0.024933512124259694,8.949,22.313,25.438677171600002,0.6465027003859831
Fe03,Fe,0.02535977625222477,7.866,19.948,24.927325671600006,0.6526298362446089
Ni04,Ni,0.02327599775154581,8.895,20.704,24.412873861199998,0.6652268687505483
Ir04,Ir,0.024877832074633496,22.51,56.0,23.6800781019,0.7321914442681758
Cu04,Cu,0.024901106268856856,8.949,22.284,22.9280558628,0.6963506970776059
Ni05,Ni,0.024472175379426645,8.895,21.768,22.351014180000004,0.7122289323252965
Ir05,Ir,0.02450510884051533,22.51,55.161,21.563503877520006,0.7701739488780162
Cu05,Cu,0.025078779751927592,8.949,22.443,20.764958794800005,0.7474345399724069
Ni06,Ni,0.025700955593029793,8.895,22.861,20.1249120996,0.7635010696009167
Ir06,Ir,0.02475832963127499,22.51,55.731,19.2540124458,0.8290264250906543
Cu06,Cu,0.0250262599173092,8.949,22.396,18.383680804500003,0.8063101716829331
Ni07,Ni,0.025960652051714446,8.895,23.092,17.678934955440003,0.8324814297724425
Ir07,Ir,0.025182141270546424,22.51,56.685,16.709376023999997,0.9125392282893591
Cu07,Cu,0.024941334227287965,8.949,22.32,15.73788541248,0.8935840562802635
Ni08,Ni,0.02519280494659921,8.895,22.409,14.9591594724,0.9293053590573347
Ir08,Ir,0.02577965348733896,22.51,58.03,13.863275525880002,1.0320857549842346
Cu08,Cu,0.025031847133757962,8.949,22.401,12.735422183314288,1.028342163885941
Ni09,Ni,0.024441821247892074,8.895,21.741,11.833744126050002,1.085071678390014
Ir09,Ir,0.025175033318525098,22.51,56.669,10.570409588828571,1.2272120964926594
Cu09,Cu,0.025058665772712038,8.949,22.425,9.218201652000001,1.2761630773963863
Ni10,Ni,0.02596177627880832,8.895,23.093,8.0157567204,1.4229734059080215
Ir10,Ir,0.024462461128387382,22.51,55.065,6.298102578533334,1.7348326902755604
Cu10,Cu,0.024934629567549448,8.949,22.314,4.31605864672258,2.0148114485499375
SS02,SS_316,0.12862547288776796,7.93,102.0,0.8067872351762376,1.5527602879846243
