name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,31.66837751738572,0.845120270855197
Ni01,Ni,0.025600899381675098,8.895,22.772,30.422623752180005,0.560908578953396
Ir01,Ir,0.024510884051532653,22.51,55.174,29.819486808540002,0.6158727621922034
Cu01,Cu,0.024961448206503523,8.949,22.338,29.22594044832,0.5725288939156283
Fe01,Fe,0.025464022374777528,7.866,20.03,28.792629373860006,0.5760694430802082
Ni02,Ni,0.02598988195615514,8.895,23.118,28.332846560700006,0.5917065384745311
Ir02,Ir,0.024700577521101733,22.51,55.601,27.69115866858,0.6504414534169946
Cu02,Cu,0.024946921443736732,8.949,22.325,27.06241402062,0.6052286244007551
Fe02,Fe,0.02544749555047038,7.866,20.017,26.603355806280003,0.6100045965438982
Ni03,Ni,0.025112984822934233,8.895,22.338,26.124132295800006,0.6250939845151804
Ir03,Ir,0.024719235895157707,22.51,55.643,25.45275755583,0.6764395689747723
Cu03,Cu,0.024933512124259694,8.949,22.313,24.78460584204,0.6447449166698318
Fe03,Fe,0.02535977625222477,7.866,19.948,24.294943787400005,0.6510315791544736
Ni04,Ni,0.02327599775154581,8.895,20.704,23.802400086300004,0.6632072516004437
Ir04,Ir,0.024877832074633496,22.51,56.0,23.102058697740006,0.7253669316804356
Cu04,Cu,0.024901106268856856,8.949,22.284,22.38364714014,0.6934478426005487
Ni05,Ni,0.024472175379426645,8.895,21.768,21.831998661,0.7087322433570394
Ir05,Ir,0.02450510884051533,22.51,55.161,21.080379102552005,0.7626554540030309
Cu05,Cu,0.025078779751927592,8.949,22.443,20.318720514840003,0.7429554437240973
Ni06,Ni,0.025700955593029793,8.895,22.861,19.708052357565006,0.7585605008400865
Ir06,Ir,0.02475832963127499,22.51,55.731,18.878570766,0.8195244528166699
Cu06,Cu,0.0250262599173092,8.949,22.396,18.050371444710002,0.8000553697524581
Ni07,Ni,0.025960652051714446,8.895,23.092,17.379679099365003,0.8293143352771329
Ir07,Ir,0.025182141270546424,22.51,56.685,16.45916081351143,0.8993060494132824
Cu07,Cu,0.024941334227287965,8.949,22.32,15.537963692196001,0.8835350413692034
Ni08,Ni,0.02519280494659921,8.895,22.409,14.800200290964,0.9199574999596609
Ir08,Ir,0.02577965348733896,22.51,58.03,13.764770673720001,1.0138849946241133
Cu08,Cu,0.025031847133757962,8.949,22.401,12.702008967120001,1.0100214637005924
Ni09,Ni,0.024441821247892074,8.895,21.741,11.854798457888572,1.0636829936451102
Ir09,Ir,0.025175033318525098,22.51,56.669,10.672860299233847,1.1916622089666364
Cu09,Cu,0.025058665772712038,8.949,22.425,9.41552817282,1.2341437522834668
Ni10,Ni,0.02596177627880832,8.895,23.093,8.309718254893847,1.3595100656546804
Ir10,Ir,0.024462461128387382,22.51,55.065,6.752604109077391,1.6183016705018096
Cu10,Cu,0.024934629567549448,8.949,22.314,4.9909387628925,1.875725161686338
SS02,SS_316,0.12862547288776796,7.93,102.0,1.1899735142453467,1.8669594900132802
