name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,33.292482652000004,0.8713384738873998
Ni01,Ni,0.025600899381675098,8.895,22.772,32.016015116800006,0.5605615325611939
Ir01,Ir,0.024510884051532653,22.51,55.174,31.396845480000003,0.6181131323460729
Cu01,Cu,0.024961448206503523,8.949,22.338,30.787679894400004,0.5715767315426242
Fe01,Fe,0.025464022374777528,7.866,20.03,30.344179236800006,0.5748329585314413
Ni02,Ni,0.02598988195615514,8.895,23.118,29.8735678384,0.590646127043176
Ir02,Ir,0.024700577521101733,22.51,55.601,29.2156724288,0.652060521709147
Cu02,Cu,0.024946921443736732,8.949,22.325,28.571165937600004,0.603408952819927
Fe02,Fe,0.02544749555047038,7.866,20.017,28.101978590400005,0.607682142577895
Ni03,Ni,0.025112984822934233,8.895,22.338,27.612386401600006,0.6228111245957603
Ir03,Ir,0.024719235895157707,22.51,55.643,26.9251480212,0.676261969117528
Cu03,Cu,0.024933512124259694,8.949,22.313,26.241416344,0.6416113789957607
Fe03,Fe,0.02535977625222477,7.866,19.948,25.741947545600002,0.6473116964068979
Ni04,Ni,0.02327599775154581,8.895,20.704,25.239853953600004,0.659184358300918
Ir04,Ir,0.024877832074633496,22.51,56.0,24.524432275200002,0.7235454535363314
Cu04,Cu,0.024901106268856856,8.949,22.284,23.790942718400004,0.6883493299570519
Ni05,Ni,0.024472175379426645,8.895,21.768,23.229732926400004,0.7030871933911215
Ir05,Ir,0.02450510884051533,22.51,55.161,22.463666047680004,0.758380426689931
Cu05,Cu,0.025078779751927592,8.949,22.443,21.687982201600008,0.7355664658531527
Ni06,Ni,0.025700955593029793,8.895,22.861,21.068550531600007,0.7500776120200132
Ir06,Ir,0.02475832963127499,22.51,55.731,20.225657474880002,0.8175129364978253
Cu06,Cu,0.0250262599173092,8.949,22.396,19.385358564,0.7886491080862477
Ni07,Ni,0.025960652051714446,8.895,23.092,18.7080703524,0.8165503897845643
Ir07,Ir,0.025182141270546424,22.51,56.685,17.777139298285718,0.8864472238581421
Cu07,Cu,0.024941334227287965,8.949,22.32,16.847324619840002,0.8655420297267536
Ni08,Ni,0.02519280494659921,8.895,22.409,16.10757472896,0.8991011037082396
Ir08,Ir,0.02577965348733896,22.51,58.03,15.068191805333335,0.9909022574146802
Cu08,Cu,0.025031847133757962,8.949,22.401,14.005274254400002,0.9807154106615905
Ni09,Ni,0.024441821247892074,8.895,21.741,13.166449099885716,1.0257449921223418
Ir09,Ir,0.025175033318525098,22.51,56.669,11.997087902800002,1.145774729999175
Cu09,Cu,0.025058665772712038,8.949,22.425,10.764003002133332,1.168921479500968
Ni10,Ni,0.02596177627880832,8.895,23.093,9.702140136,1.2673370909858444
Ir10,Ir,0.024462461128387382,22.51,55.065,8.22672906694737,1.467902979505981
Cu10,Cu,0.024934629567549448,8.949,22.314,6.616666437333335,1.6385219482798532
SS02,SS_316,0.12862547288776796,7.93,102.0,2.203199876388119,2.4835002704920113
