name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,30.595806851657148,0.890998944644246
Ni01,Ni,0.025600899381675098,8.895,22.772,29.242727078399998,0.5684384163362995
Ir01,Ir,0.024510884051532653,22.51,55.174,28.586497632,0.631892788687822
Cu01,Cu,0.024961448206503523,8.949,22.338,27.9396779904,0.5817543245664251
Fe01,Fe,0.025464022374777528,7.866,20.03,27.4656947136,0.5858537217168582
Ni02,Ni,0.02598988195615514,8.895,23.118,26.961818188800002,0.6041719408832023
Ir02,Ir,0.024700577521101733,22.51,55.601,26.258848704000002,0.6569071384585803
Cu02,Cu,0.024946921443736732,8.949,22.325,25.568129241599998,0.6201976861763747
Fe02,Fe,0.02544749555047038,7.866,20.017,25.061423692800002,0.6259418436207338
Ni03,Ni,0.025112984822934233,8.895,22.338,24.531256569600004,0.6439825717507642
Ir03,Ir,0.024719235895157707,22.51,55.643,23.788483646400003,0.7046439552979019
Cu03,Cu,0.024933512124259694,8.949,22.313,23.0471516352,0.6680580703781837
Fe03,Fe,0.02535977625222477,7.866,19.948,22.5001715136,0.6761295123497074
Ni04,Ni,0.02327599775154581,8.895,20.704,21.948149625600003,0.6912961520373073
Ir04,Ir,0.024877832074633496,22.51,56.0,21.16352037888,0.7567689108057675
Cu04,Cu,0.024901106268856856,8.949,22.284,20.354849855999998,0.7298140412608647
Ni05,Ni,0.024472175379426645,8.895,21.768,19.7284428,0.7419924478826235
Ir05,Ir,0.02450510884051533,22.51,55.161,18.8737959168,0.8106105851005694
Cu05,Cu,0.025078779751927592,8.949,22.443,18.0026092224,0.7881627776119572
Ni06,Ni,0.025700955593029793,8.895,22.861,17.2949971392,0.8134870070629947
Ir06,Ir,0.02475832963127499,22.51,55.731,16.331721210514285,0.8926880193804122
Cu06,Cu,0.0250262599173092,8.949,22.396,15.360971788799999,0.8752416684876708
Ni07,Ni,0.025960652051714446,8.895,23.092,14.559828095999999,0.9146401505299221
Ir07,Ir,0.025182141270546424,22.51,56.685,13.454251050240002,1.0130786416290736
Cu07,Cu,0.024941334227287965,8.949,22.32,12.329531234742856,1.0120438935241485
Ni08,Ni,0.02519280494659921,8.895,22.409,11.399272051199999,1.0735802386431899
Ir08,Ir,0.02577965348733896,22.51,58.03,10.075486544639999,1.2279326817456102
Cu08,Cu,0.025031847133757962,8.949,22.401,8.6651870448,1.2806927325006707
Ni09,Ni,0.024441821247892074,8.895,21.741,7.4527205068799995,1.435517077122499
Ir09,Ir,0.025175033318525098,22.51,56.669,5.6595912656516125,1.7973114789056244
Cu09,Cu,0.025058665772712038,8.949,22.425,3.5285638080000004,2.0270867837608293
Ni10,Ni,0.02596177627880832,8.895,23.093,1.7018727922693067,1.8286788402539542
Ir10,Ir,0.024462461128387382,22.51,55.065,0.42440716742970297,0.9770686905966962
Cu10,Cu,0.024934629567549448,8.949,22.314,0.06514182748514852,0.26544003918494274
SS02,SS_316,0.12862547288776796,7.93,102.0,0.03212513222970298,0.03023443306001512
