name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,31.198879263514286,0.8759916778181316
Ni01,Ni,0.025600899381675098,8.895,22.772,29.8825862929,0.5670654789214356
Ir01,Ir,0.024510884051532653,22.51,55.174,29.244492513500003,0.6274284392716961
Cu01,Cu,0.024961448206503523,8.949,22.338,28.61602974835,0.5796034048748051
Fe01,Fe,0.025464022374777528,7.866,20.03,28.1562844607,0.5835100295109831
Ni02,Ni,0.02598988195615514,8.895,23.118,27.66794999595,0.6007997048770314
Ir02,Ir,0.024700577521101733,22.51,55.601,26.986465793100002,0.6508270192594973
Cu02,Cu,0.024946921443736732,8.949,22.325,26.317411265200004,0.6158097830189952
Fe02,Fe,0.02544749555047038,7.866,20.017,25.827793382050004,0.6210741100019467
Ni03,Ni,0.025112984822934233,8.895,22.338,25.315983414150004,0.6380549506350381
Ir03,Ir,0.024719235895157707,22.51,55.643,24.598813868062503,0.6950744731469595
Cu03,Cu,0.024933512124259694,8.949,22.313,23.88390352975,0.6601739531140992
Fe03,Fe,0.02535977625222477,7.866,19.948,23.35804477545,0.66741680798036
Ni04,Ni,0.02327599775154581,8.895,20.704,22.82812501695,0.6813912014819006
Ir04,Ir,0.024877832074633496,22.51,56.0,22.07460117159,0.7425214532512671
Cu04,Cu,0.024901106268856856,8.949,22.284,21.29944338225,0.7163480584634182
Ni05,Ni,0.024472175379426645,8.895,21.768,20.701317075449996,0.7343521476965604
Ir05,Ir,0.02450510884051533,22.51,55.161,19.88584399164,0.7958726647756411
Cu05,Cu,0.025078779751927592,8.949,22.443,19.0569026274,0.7678851690858625
Ni06,Ni,0.025700955593029793,8.895,22.861,18.387348215775,0.7943151960741436
Ir06,Ir,0.02475832963127499,22.51,55.731,17.47688705235,0.8616062804569659
Cu06,Cu,0.0250262599173092,8.949,22.396,16.563109366320003,0.8424945360141527
Ni07,Ni,0.025960652051714446,8.895,23.092,15.81561070584,0.8784993814611304
Ir07,Ir,0.025182141270546424,22.51,56.685,14.786715278133332,0.9630169019674417
Cu07,Cu,0.024941334227287965,8.949,22.32,13.748204886075001,0.9547107956321916
Ni08,Ni,0.02519280494659921,8.895,22.409,12.902706548914285,1.002613550425416
Ir08,Ir,0.02577965348733896,22.51,58.03,11.708316821300002,1.1262411946970337
Cu08,Cu,0.025031847133757962,8.949,22.401,10.460915568766666,1.1448518515519264
Ni09,Ni,0.024441821247892074,8.895,21.741,9.43248601365,1.2345991270329177
Ir09,Ir,0.025175033318525098,22.51,56.669,7.967372955630001,1.4469551893868982
Cu09,Cu,0.025058665772712038,8.949,22.425,6.318627384734211,1.6209618536302666
Ni10,Ni,0.02596177627880832,8.895,23.093,4.6931166454396545,1.9555457626283166
Ir10,Ir,0.024462461128387382,22.51,55.065,2.507013015589726,2.045674140906954
Cu10,Cu,0.024934629567549448,8.949,22.314,0.8002804247420792,1.3375072489035735
SS02,SS_316,0.12862547288776796,7.93,102.0,0.07022229073069308,0.3084353203941585
