name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,30.95669000631428,0.8746535055107254
Ni01,Ni,0.025600899381675098,8.895,22.772,29.6422934962,0.5662992927277983
Ir01,Ir,0.024510884051532653,22.51,55.174,29.005367052199997,0.6265543144721121
Cu01,Cu,0.024961448206503523,8.949,22.338,28.377940109199997,0.5790029157056499
Fe01,Fe,0.025464022374777528,7.866,20.03,27.918674713599998,0.5829270495231097
Ni02,Ni,0.02598988195615514,8.895,23.118,27.4308209736,0.6002699246175209
Ir02,Ir,0.024700577521101733,22.51,55.601,26.75029109445,0.6501914625410005
Cu02,Cu,0.024946921443736732,8.949,22.325,26.0820506012,0.6153292870921572
Fe02,Fe,0.02544749555047038,7.866,20.017,25.5928298208,0.6207123249806078
Ni03,Ni,0.025112984822934233,8.895,22.338,25.081333067999996,0.6376448106384082
Ir03,Ir,0.024719235895157707,22.51,55.643,24.36473816205,0.6947455033646349
Cu03,Cu,0.024933512124259694,8.949,22.313,23.650299343,0.6600205555893242
Fe03,Fe,0.02535977625222477,7.866,19.948,23.124566249399997,0.6673950569719324
Ni04,Ni,0.02327599775154581,8.895,20.704,22.594491959599996,0.6814644438394655
Ir04,Ir,0.024877832074633496,22.51,56.0,21.841174082639995,0.7427685232366127
Cu04,Cu,0.024901106268856856,8.949,22.284,21.066020221399995,0.7168089073261958
Ni05,Ni,0.024472175379426645,8.895,21.768,20.467485077599996,0.7349883213983973
Ir05,Ir,0.02450510884051533,22.51,55.161,19.651616075519996,0.7967059377302267
Cu05,Cu,0.025078779751927592,8.949,22.443,18.82192401375,0.7691375416612153
Ni06,Ni,0.025700955593029793,8.895,22.861,18.151151582849998,0.795886361110382
Ir06,Ir,0.02475832963127499,22.51,55.731,17.23930505125714,0.8635103257921137
Cu06,Cu,0.0250262599173092,8.949,22.396,16.323569409839997,0.8449435766079818
Ni07,Ni,0.025960652051714446,8.895,23.092,15.573525046199999,0.8817014081462625
Ir07,Ir,0.025182141270546424,22.51,56.685,14.541145639533331,0.9670991765665723
Cu07,Cu,0.024941334227287965,8.949,22.32,13.498198842699999,0.9599633192047874
Ni08,Ni,0.02519280494659921,8.895,22.409,12.647422810628571,1.0092861096999306
Ir08,Ir,0.02577965348733896,22.51,58.03,11.4449914425,1.1354185118410773
Cu08,Cu,0.025031847133757962,8.949,22.401,10.186717359133334,1.1574736461418234
Ni09,Ni,0.024441821247892074,8.895,21.741,9.1448512296,1.2524268007109747
Ir09,Ir,0.025175033318525098,22.51,56.669,7.656437024342857,1.476405062098362
Cu09,Cu,0.025058665772712038,8.949,22.425,5.966859196980001,1.673702420359327
Ni10,Ni,0.02596177627880832,8.895,23.093,4.289482415399999,2.000452798707242
Ir10,Ir,0.024462461128387382,22.51,55.065,2.130150109468965,1.9665570748622467
Cu10,Cu,0.024934629567549448,8.949,22.314,0.6051631660930693,1.1677921454739095
SS02,SS_316,0.12862547288776796,7.93,102.0,0.056961915433663364,0.24661223719866232
