name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,33.697047857550004,0.8311986301837515
Ni01,Ni,0.025600899381675098,8.895,22.772,32.5130858745,0.5550732481002758
Ir01,Ir,0.024510884051532653,22.51,55.174,31.9396996611,0.6055083385610517
Cu01,Cu,0.024961448206503523,8.949,22.338,31.3761852558,0.5651587863013796
Fe01,Fe,0.025464022374777528,7.866,20.03,30.9666448014,0.5681299996499344
Ni02,Ni,0.02598988195615514,8.895,23.118,30.532745189099998,0.5820004719826652
Ir02,Ir,0.024700577521101733,22.51,55.601,29.926326137400004,0.6354990889074635
Cu02,Cu,0.024946921443736732,8.949,22.325,29.3330891007,0.5934417373275874
Fe02,Fe,0.02544749555047038,7.866,20.017,28.9023238119,0.5973094363749777
Ni03,Ni,0.025112984822934233,8.895,22.338,28.4535305208,0.6104375908270073
Ir03,Ir,0.024719235895157707,22.51,55.643,27.8235712986,0.6695418348314388
Cu03,Cu,0.024933512124259694,8.949,22.313,27.198428796,0.6267325236480475
Fe03,Fe,0.02535977625222477,7.866,19.948,26.743178130900002,0.6316563716259043
Ni04,Ni,0.02327599775154581,8.895,20.704,26.2864177422,0.6418091501401911
Ir04,Ir,0.024877832074633496,22.51,56.0,25.635763813275005,0.696912582280153
Cu04,Cu,0.024901106268856856,8.949,22.284,24.9703969746,0.6664099241265897
Ni05,Ni,0.024472175379426645,8.895,21.768,24.4636732725,0.6787418755799149
Ir05,Ir,0.02450510884051533,22.51,55.161,23.77243897875,0.7326273393088754
Cu05,Cu,0.025078779751927592,8.949,22.443,23.075106654600003,0.7053178024139872
Ni06,Ni,0.025700955593029793,8.895,22.861,22.5214926321,0.7234798105373735
Ir06,Ir,0.02475832963127499,22.51,55.731,21.76943799492,0.7729720506916651
Cu06,Cu,0.0250262599173092,8.949,22.396,21.022668004800003,0.753164868117099
Ni07,Ni,0.025960652051714446,8.895,23.092,20.426213346,0.7761110543844769
Ir07,Ir,0.025182141270546424,22.51,56.685,19.6079946678,0.8337838311940737
Cu07,Cu,0.024941334227287965,8.949,22.32,18.796287076875,0.8080678230960493
Ni08,Ni,0.02519280494659921,8.895,22.409,18.158656477499996,0.832970751538061
Ir08,Ir,0.02577965348733896,22.51,58.03,17.266025304,0.9044093945006142
Cu08,Cu,0.025031847133757962,8.949,22.401,16.36295664465,0.8900635104805071
Ni09,Ni,0.024441821247892074,8.895,21.741,15.66520178454,0.9168617937801833
Ir09,Ir,0.025175033318525098,22.51,56.669,14.699570894662498,1.0024767362288447
Cu09,Cu,0.025058665772712038,8.949,22.425,13.702465380450002,0.999207038586742
Ni10,Ni,0.02596177627880832,8.895,23.093,12.878174637899999,1.0498673155209872
Ir10,Ir,0.024462461128387382,22.51,55.065,11.760324685199997,1.1550585380003737
Cu10,Cu,0.024934629567549448,8.949,22.314,10.6143694041,1.1846519387742929
SS02,SS_316,0.12862547288776796,7.93,102.0,7.413719854343478,2.36885280607853
