name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,33.4537366504,0.8754338920509348
Ni01,Ni,0.025600899381675098,8.895,22.772,32.16956398920001,0.5620510309919897
Ir01,Ir,0.024510884051532653,22.51,55.174,31.5464956763,0.6201510868328631
Cu01,Cu,0.024961448206503523,8.949,22.338,30.933505489700003,0.5730630602866748
Fe01,Fe,0.025464022374777528,7.866,20.03,30.487228437600002,0.5763315701569063
Ni02,Ni,0.02598988195615514,8.895,23.118,30.013805253300003,0.5922786070130686
Ir02,Ir,0.024700577521101733,22.51,55.601,29.351763602700004,0.6541855732180591
Cu02,Cu,0.024946921443736732,8.949,22.325,28.703116615800003,0.605034107277695
Fe02,Fe,0.02544749555047038,7.866,20.017,28.230936730700005,0.60938393063836
Ni03,Ni,0.025112984822934233,8.895,22.338,27.7382364314,0.624643032004553
Ir03,Ir,0.024719235895157707,22.51,55.643,27.046506874200002,0.6785177872099559
Cu03,Cu,0.024933512124259694,8.949,22.313,26.358378930399997,0.6434406503794055
Fe03,Fe,0.02535977625222477,7.866,19.948,25.8557053392,0.6492001489887514
Ni04,Ni,0.02327599775154581,8.895,20.704,25.3504341079,0.6611336089009945
Ir04,Ir,0.024877832074633496,22.51,56.0,24.630164822175,0.7260896750451514
Cu04,Cu,0.024901106268856856,8.949,22.284,23.8917524032,0.6904354592469717
Ni05,Ni,0.024472175379426645,8.895,21.768,23.3268464913,0.7052817874143122
Ir05,Ir,0.02450510884051533,22.51,55.161,22.555542014940002,0.7610728623857758
Cu05,Cu,0.025078779751927592,8.949,22.443,21.7745743358,0.7378974364779396
Ni06,Ni,0.025700955593029793,8.895,22.861,21.150977137950004,0.7525991562927106
Ir06,Ir,0.02475832963127499,22.51,55.731,20.302048374960002,0.8206518349039778
Cu06,Cu,0.0250262599173092,8.949,22.396,19.4557052283,0.791326925843151
Ni07,Ni,0.025960652051714446,8.895,23.092,18.773671588650004,0.8194265057230442
Ir07,Ir,0.025182141270546424,22.51,56.685,17.83588950377143,0.8899986052357297
Cu07,Cu,0.024941334227287965,8.949,22.32,16.8990997494,0.8687272788726826
Ni08,Ni,0.02519280494659921,8.895,22.409,16.15366619592,0.9026632931877582
Ir08,Ir,0.02577965348733896,22.51,58.03,15.106136930866668,0.9954162368474038
Cu08,Cu,0.025031847133757962,8.949,22.401,14.0345611527,0.9849913885261958
Ni09,Ni,0.024441821247892074,8.895,21.741,13.188798989614286,1.030591514664323
Ir09,Ir,0.025175033318525098,22.51,56.669,12.00902157015,1.1519845108054074
Cu09,Cu,0.025058665772712038,8.949,22.425,10.764312814933334,1.17548047511247
Ni10,Ni,0.02596177627880832,8.895,23.093,9.6916579419,1.2753828861006096
Ir10,Ir,0.024462461128387382,22.51,55.065,8.1996688059,1.4794273679513754
Cu10,Cu,0.024934629567549448,8.949,22.314,6.567520079450001,1.6567921126764684
SS02,SS_316,0.12862547288776796,7.93,102.0,2.139698948483168,2.464253024924088
